command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	477716	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/083/CWE127_Buffer_Underread__malloc_wchar_t_memmove_21.c								
ANR	477717	DeclStmt									
ANR	477718	Decl							int	int	badStatic
ANR	477719	Function	badSource	26:0:790:1237							
ANR	477720	FunctionDef	badSource (wchar_t * data)		477719	0					
ANR	477721	CompoundStatement		27:0:834:1237	477719	0					
ANR	477722	IfStatement	if ( badStatic )		477719	0					
ANR	477723	Condition	badStatic	28:7:844:852	477719	0	True				
ANR	477724	Identifier	badStatic		477719	0					
ANR	477725	CompoundStatement		3:4:25:25	477719	1					
ANR	477726	CompoundStatement		5:12:51:112	477719	0					
ANR	477727	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:886:947	477719	0	True				
ANR	477728	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		477719	0					
ANR	477729	IdentifierDeclType	wchar_t *		477719	0					
ANR	477730	Identifier	dataBuffer		477719	1					
ANR	477731	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		477719	2		=			
ANR	477732	Identifier	dataBuffer		477719	0					
ANR	477733	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		477719	1					
ANR	477734	CastTarget	wchar_t *		477719	0					
ANR	477735	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		477719	1					
ANR	477736	Callee	malloc		477719	0					
ANR	477737	Identifier	malloc		477719	0					
ANR	477738	ArgumentList	100 * sizeof ( wchar_t )		477719	1					
ANR	477739	Argument	100 * sizeof ( wchar_t )		477719	0					
ANR	477740	MultiplicativeExpression	100 * sizeof ( wchar_t )		477719	0		*			
ANR	477741	PrimaryExpression	100		477719	0					
ANR	477742	SizeofExpression	sizeof ( wchar_t )		477719	1					
ANR	477743	Sizeof	sizeof		477719	0					
ANR	477744	SizeofOperand	wchar_t		477719	1					
ANR	477745	IfStatement	if ( dataBuffer == NULL )		477719	1					
ANR	477746	Condition	dataBuffer == NULL	32:16:966:983	477719	0	True				
ANR	477747	EqualityExpression	dataBuffer == NULL		477719	0		==			
ANR	477748	Identifier	dataBuffer		477719	0					
ANR	477749	Identifier	NULL		477719	1					
ANR	477750	CompoundStatement		6:36:151:151	477719	1					
ANR	477751	ExpressionStatement	exit ( - 1 )	32:37:987:995	477719	0	True				
ANR	477752	CallExpression	exit ( - 1 )		477719	0					
ANR	477753	Callee	exit		477719	0					
ANR	477754	Identifier	exit		477719	0					
ANR	477755	ArgumentList	- 1		477719	1					
ANR	477756	Argument	- 1		477719	0					
ANR	477757	UnaryOperationExpression	- 1		477719	0					
ANR	477758	UnaryOperator	-		477719	0					
ANR	477759	PrimaryExpression	1		477719	1					
ANR	477760	Statement	wmemset	33:12:1010:1016	477719	2	True				
ANR	477761	Statement	(	33:19:1017:1017	477719	3	True				
ANR	477762	Statement	dataBuffer	33:20:1018:1027	477719	4	True				
ANR	477763	Statement	","	33:30:1028:1028	477719	5	True				
