command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	543765	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/711/CWE127_Buffer_Underread__CWE839_rand_32.c								
ANR	543766	Function	CWE127_Buffer_Underread__CWE839_rand_32_bad	22:0:677:1482							
ANR	543767	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_32_bad ()		543766	0					
ANR	543768	CompoundStatement		23:0:729:1482	543766	0					
ANR	543769	IdentifierDeclStatement	int data ;	24:4:736:744	543766	0	True				
ANR	543770	IdentifierDecl	data		543766	0					
ANR	543771	IdentifierDeclType	int		543766	0					
ANR	543772	Identifier	data		543766	1					
ANR	543773	IdentifierDeclStatement	int * dataPtr1 = & data ;	25:4:751:772	543766	1	True				
ANR	543774	IdentifierDecl	* dataPtr1 = & data		543766	0					
ANR	543775	IdentifierDeclType	int *		543766	0					
ANR	543776	Identifier	dataPtr1		543766	1					
ANR	543777	AssignmentExpression	* dataPtr1 = & data		543766	2		=			
ANR	543778	Identifier	dataPtr1		543766	0					
ANR	543779	UnaryOperationExpression	& data		543766	1					
ANR	543780	UnaryOperator	&		543766	0					
ANR	543781	Identifier	data		543766	1					
ANR	543782	IdentifierDeclStatement	int * dataPtr2 = & data ;	26:4:779:800	543766	2	True				
ANR	543783	IdentifierDecl	* dataPtr2 = & data		543766	0					
ANR	543784	IdentifierDeclType	int *		543766	0					
ANR	543785	Identifier	dataPtr2		543766	1					
ANR	543786	AssignmentExpression	* dataPtr2 = & data		543766	2		=			
ANR	543787	Identifier	dataPtr2		543766	0					
ANR	543788	UnaryOperationExpression	& data		543766	1					
ANR	543789	UnaryOperator	&		543766	0					
ANR	543790	Identifier	data		543766	1					
ANR	543791	ExpressionStatement	data = - 1	28:4:834:843	543766	3	True				
ANR	543792	AssignmentExpression	data = - 1		543766	0		=			
ANR	543793	Identifier	data		543766	0					
ANR	543794	UnaryOperationExpression	- 1		543766	1					
ANR	543795	UnaryOperator	-		543766	0					
ANR	543796	PrimaryExpression	1		543766	1					
ANR	543797	CompoundStatement		8:8:131:151	543766	4					
ANR	543798	IdentifierDeclStatement	int data = * dataPtr1 ;	30:8:861:881	543766	0	True				
ANR	543799	IdentifierDecl	data = * dataPtr1		543766	0					
ANR	543800	IdentifierDeclType	int		543766	0					
ANR	543801	Identifier	data		543766	1					
ANR	543802	AssignmentExpression	data = * dataPtr1		543766	2		=			
ANR	543803	Identifier	data		543766	0					
ANR	543804	UnaryOperationExpression	* dataPtr1		543766	1					
ANR	543805	UnaryOperator	*		543766	0					
ANR	543806	Identifier	dataPtr1		543766	1					
ANR	543807	ExpressionStatement	data = RAND32 ( )	32:8:950:965	543766	1	True				
ANR	543808	AssignmentExpression	data = RAND32 ( )		543766	0		=			
ANR	543809	Identifier	data		543766	0					
ANR	543810	CallExpression	RAND32 ( )		543766	1					
ANR	543811	Callee	RAND32		543766	0					
ANR	543812	Identifier	RAND32		543766	0					
ANR	543813	ArgumentList			543766	1					
ANR	543814	ExpressionStatement	* dataPtr1 = data	33:8:976:992	543766	2	True				
ANR	543815	AssignmentExpression	* dataPtr1 = data		543766	0		=			
ANR	543816	UnaryOperationExpression	* dataPtr1		543766	0					
ANR	543817	UnaryOperator	*		543766	0					
ANR	543818	Identifier	dataPtr1		543766	1					
ANR	543819	Identifier	data		543766	1					
ANR	543820	CompoundStatement		14:8:287:307	543766	5					
ANR	543821	IdentifierDeclStatement	int data = * dataPtr2 ;	36:8:1017:1037	543766	0	True				
ANR	543822	IdentifierDecl	data = * dataPtr2		543766	0					
ANR	543823	IdentifierDeclType	int		543766	0					
ANR	543824	Identifier	data		543766	1					
ANR	543825	AssignmentExpression	data = * dataPtr2		543766	2		=			
ANR	543826	Identifier	data		543766	0					
ANR	543827	UnaryOperationExpression	* dataPtr2		543766	1					
ANR	543828	UnaryOperator	*		543766	0					
ANR	543829	Identifier	dataPtr2		543766	1					
ANR	543830	CompoundStatement		16:12:333:355	543766	1					
ANR	543831	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	38:12:1063:1085	543766	0	True				
ANR	543832	IdentifierDecl	buffer [ 10 ] = { 0 }		543766	0					
ANR	543833	IdentifierDeclType	int [ 10 ]		543766	0					
ANR	543834	Identifier	buffer		543766	1					
ANR	543835	PrimaryExpression	10		543766	2					
ANR	543836	AssignmentExpression	buffer [ 10 ] = { 0 }		543766	3		=			
ANR	543837	Identifier	buffer		543766	0					
ANR	543838	InitializerList	0		543766	1					
ANR	543839	PrimaryExpression	0		543766	0					
ANR	543840	IfStatement	if ( data < 10 )		543766	1					
ANR	543841	Condition	data < 10	41:16:1267:1275	543766	0	True				
ANR	543842	RelationalExpression	data < 10		543766	0		<			
ANR	543843	Identifier	data		543766	0					
ANR	543844	PrimaryExpression	10		543766	1					
ANR	543845	CompoundStatement		20:12:561:561	543766	1					
ANR	543846	ExpressionStatement	printIntLine ( buffer [ data ] )	43:16:1310:1336	543766	0	True				
ANR	543847	CallExpression	printIntLine ( buffer [ data ] )		543766	0					
ANR	543848	Callee	printIntLine		543766	0					
ANR	543849	Identifier	printIntLine		543766	0					
ANR	543850	ArgumentList	buffer [ data ]		543766	1					
ANR	543851	Argument	buffer [ data ]		543766	0					
ANR	543852	ArrayIndexing	buffer [ data ]		543766	0					
ANR	543853	Identifier	buffer		543766	0					
ANR	543854	Identifier	data		543766	1					
