command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	546187	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/719/CWE127_Buffer_Underread__CWE839_rand_51b.c								
ANR	546188	Function	CWE127_Buffer_Underread__CWE839_rand_51b_badSink	22:0:700:1151							
ANR	546189	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_51b_badSink (int data)		546188	0					
ANR	546190	CompoundStatement		23:0:765:1151	546188	0					
ANR	546191	CompoundStatement		3:8:17:39	546188	0					
ANR	546192	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	25:8:783:805	546188	0	True				
ANR	546193	IdentifierDecl	buffer [ 10 ] = { 0 }		546188	0					
ANR	546194	IdentifierDeclType	int [ 10 ]		546188	0					
ANR	546195	Identifier	buffer		546188	1					
ANR	546196	PrimaryExpression	10		546188	2					
ANR	546197	AssignmentExpression	buffer [ 10 ] = { 0 }		546188	3		=			
ANR	546198	Identifier	buffer		546188	0					
ANR	546199	InitializerList	0		546188	1					
ANR	546200	PrimaryExpression	0		546188	0					
ANR	546201	IfStatement	if ( data < 10 )		546188	1					
ANR	546202	Condition	data < 10	28:12:975:983	546188	0	True				
ANR	546203	RelationalExpression	data < 10		546188	0		<			
ANR	546204	Identifier	data		546188	0					
ANR	546205	PrimaryExpression	10		546188	1					
ANR	546206	CompoundStatement		7:8:229:229	546188	1					
ANR	546207	ExpressionStatement	printIntLine ( buffer [ data ] )	30:12:1010:1036	546188	0	True				
ANR	546208	CallExpression	printIntLine ( buffer [ data ] )		546188	0					
ANR	546209	Callee	printIntLine		546188	0					
ANR	546210	Identifier	printIntLine		546188	0					
ANR	546211	ArgumentList	buffer [ data ]		546188	1					
ANR	546212	Argument	buffer [ data ]		546188	0					
ANR	546213	ArrayIndexing	buffer [ data ]		546188	0					
ANR	546214	Identifier	buffer		546188	0					
ANR	546215	Identifier	data		546188	1					
ANR	546216	ElseStatement	else		546188	0					
ANR	546217	CompoundStatement		11:8:306:306	546188	0					
ANR	546218	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	34:12:1087:1130	546188	0	True				
ANR	546219	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		546188	0					
ANR	546220	Callee	printLine		546188	0					
ANR	546221	Identifier	printLine		546188	0					
ANR	546222	ArgumentList	"""ERROR: Array index is too big."""		546188	1					
ANR	546223	Argument	"""ERROR: Array index is too big."""		546188	0					
ANR	546224	PrimaryExpression	"""ERROR: Array index is too big."""		546188	0					
ANR	546225	ReturnType	void		546188	1					
ANR	546226	Identifier	CWE127_Buffer_Underread__CWE839_rand_51b_badSink		546188	2					
ANR	546227	ParameterList	int data		546188	3					
ANR	546228	Parameter	int data	22:54:754:761	546188	0	True				
ANR	546229	ParameterType	int		546188	0					
ANR	546230	Identifier	data		546188	1					
ANR	546231	CFGEntryNode	ENTRY		546188		True				
ANR	546232	CFGExitNode	EXIT		546188		True				
ANR	546233	Symbol	* buffer		546188						
ANR	546234	Symbol	data		546188						
ANR	546235	Symbol	buffer		546188						
ANR	546236	Symbol	* data		546188						
ANR	546237	Function	CWE127_Buffer_Underread__CWE839_rand_51b_goodG2BSink	44:0:1252:1707							
ANR	546238	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_51b_goodG2BSink (int data)		546237	0					
ANR	546239	CompoundStatement		45:0:1321:1707	546237	0					
ANR	546240	CompoundStatement		3:8:17:39	546237	0					
ANR	546241	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	47:8:1339:1361	546237	0	True				
ANR	546242	IdentifierDecl	buffer [ 10 ] = { 0 }		546237	0					
ANR	546243	IdentifierDeclType	int [ 10 ]		546237	0					
ANR	546244	Identifier	buffer		546237	1					
ANR	546245	PrimaryExpression	10		546237	2					
ANR	546246	AssignmentExpression	buffer [ 10 ] = { 0 }		546237	3		=			
ANR	546247	Identifier	buffer		546237	0					
ANR	546248	InitializerList	0		546237	1					
ANR	546249	PrimaryExpression	0		546237	0					
ANR	546250	IfStatement	if ( data < 10 )		546237	1					
ANR	546251	Condition	data < 10	50:12:1531:1539	546237	0	True				
ANR	546252	RelationalExpression	data < 10		546237	0		<			
ANR	546253	Identifier	data		546237	0					
ANR	546254	PrimaryExpression	10		546237	1					
ANR	546255	CompoundStatement		7:8:229:229	546237	1					
ANR	546256	ExpressionStatement	printIntLine ( buffer [ data ] )	52:12:1566:1592	546237	0	True				
ANR	546257	CallExpression	printIntLine ( buffer [ data ] )		546237	0					
ANR	546258	Callee	printIntLine		546237	0					
ANR	546259	Identifier	printIntLine		546237	0					
ANR	546260	ArgumentList	buffer [ data ]		546237	1					
ANR	546261	Argument	buffer [ data ]		546237	0					
ANR	546262	ArrayIndexing	buffer [ data ]		546237	0					
ANR	546263	Identifier	buffer		546237	0					
ANR	546264	Identifier	data		546237	1					
ANR	546265	ElseStatement	else		546237	0					
ANR	546266	CompoundStatement		11:8:306:306	546237	0					
ANR	546267	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	56:12:1643:1686	546237	0	True				
ANR	546268	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		546237	0					
ANR	546269	Callee	printLine		546237	0					
ANR	546270	Identifier	printLine		546237	0					
ANR	546271	ArgumentList	"""ERROR: Array index is too big."""		546237	1					
ANR	546272	Argument	"""ERROR: Array index is too big."""		546237	0					
ANR	546273	PrimaryExpression	"""ERROR: Array index is too big."""		546237	0					
ANR	546274	ReturnType	void		546237	1					
ANR	546275	Identifier	CWE127_Buffer_Underread__CWE839_rand_51b_goodG2BSink		546237	2					
ANR	546276	ParameterList	int data		546237	3					
ANR	546277	Parameter	int data	44:58:1310:1317	546237	0	True				
ANR	546278	ParameterType	int		546237	0					
ANR	546279	Identifier	data		546237	1					
ANR	546280	CFGEntryNode	ENTRY		546237		True				
ANR	546281	CFGExitNode	EXIT		546237		True				
ANR	546282	Symbol	* buffer		546237						
ANR	546283	Symbol	data		546237						
ANR	546284	Symbol	buffer		546237						
ANR	546285	Symbol	* data		546237						
ANR	546286	Function	CWE127_Buffer_Underread__CWE839_rand_51b_goodB2GSink	62:0:1764:2169							
ANR	546287	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_51b_goodB2GSink (int data)		546286	0					
ANR	546288	CompoundStatement		63:0:1833:2169	546286	0					
ANR	546289	CompoundStatement		3:8:17:39	546286	0					
ANR	546290	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	65:8:1851:1873	546286	0	True				
ANR	546291	IdentifierDecl	buffer [ 10 ] = { 0 }		546286	0					
ANR	546292	IdentifierDeclType	int [ 10 ]		546286	0					
ANR	546293	Identifier	buffer		546286	1					
ANR	546294	PrimaryExpression	10		546286	2					
ANR	546295	AssignmentExpression	buffer [ 10 ] = { 0 }		546286	3		=			
ANR	546296	Identifier	buffer		546286	0					
ANR	546297	InitializerList	0		546286	1					
ANR	546298	PrimaryExpression	0		546286	0					
ANR	546299	IfStatement	if ( data >= 0 && data < ( 10 ) )		546286	1					
ANR	546300	Condition	data >= 0 && data < ( 10 )	67:12:1973:1996	546286	0	True				
ANR	546301	AndExpression	data >= 0 && data < ( 10 )		546286	0		&&			
ANR	546302	RelationalExpression	data >= 0		546286	0		>=			
ANR	546303	Identifier	data		546286	0					
ANR	546304	PrimaryExpression	0		546286	1					
ANR	546305	RelationalExpression	data < ( 10 )		546286	1		<			
ANR	546306	Identifier	data		546286	0					
ANR	546307	PrimaryExpression	10		546286	1					
ANR	546308	CompoundStatement		6:8:174:174	546286	1					
ANR	546309	ExpressionStatement	printIntLine ( buffer [ data ] )	69:12:2023:2049	546286	0	True				
ANR	546310	CallExpression	printIntLine ( buffer [ data ] )		546286	0					
ANR	546311	Callee	printIntLine		546286	0					
