start	end	type	var
147934	147935	IS_AST_PARENT	
147934	147936	IS_AST_PARENT	
147933	147934	IS_AST_PARENT	
147932	147933	IS_AST_PARENT	
147938	147939	IS_AST_PARENT	
147940	147941	IS_AST_PARENT	
147943	147944	IS_AST_PARENT	
147942	147943	IS_AST_PARENT	
147947	147948	IS_AST_PARENT	
147949	147950	IS_AST_PARENT	
147949	147951	IS_AST_PARENT	
147947	147949	IS_AST_PARENT	
147946	147947	IS_AST_PARENT	
147945	147946	IS_AST_PARENT	
147942	147945	IS_AST_PARENT	
147940	147942	IS_AST_PARENT	
147938	147940	IS_AST_PARENT	
147937	147938	IS_AST_PARENT	
147932	147937	IS_AST_PARENT	
147954	147955	IS_AST_PARENT	
147954	147956	IS_AST_PARENT	
147953	147954	IS_AST_PARENT	
147952	147953	IS_AST_PARENT	
147960	147961	IS_AST_PARENT	
147959	147960	IS_AST_PARENT	
147964	147965	IS_AST_PARENT	
147964	147966	IS_AST_PARENT	
147963	147964	IS_AST_PARENT	
147962	147963	IS_AST_PARENT	
147959	147962	IS_AST_PARENT	
147958	147959	IS_AST_PARENT	
147957	147958	IS_AST_PARENT	
147952	147957	IS_AST_PARENT	
147932	147952	IS_AST_PARENT	
147968	147969	IS_AST_PARENT	
147967	147968	IS_AST_PARENT	
147970	147971	IS_AST_PARENT	
147970	147972	IS_AST_PARENT	
147970	147973	IS_AST_PARENT	
147970	147974	IS_AST_PARENT	
147970	147975	IS_AST_PARENT	
147970	147976	IS_AST_PARENT	
147970	147977	IS_AST_PARENT	
147970	147978	IS_AST_PARENT	
147970	147979	IS_AST_PARENT	
147970	147980	IS_AST_PARENT	
147970	147981	IS_AST_PARENT	
147970	147982	IS_AST_PARENT	
147970	147983	IS_AST_PARENT	
147970	147984	IS_AST_PARENT	
147970	147985	IS_AST_PARENT	
147970	147986	IS_AST_PARENT	
147970	147987	IS_AST_PARENT	
147970	147988	IS_AST_PARENT	
147970	147989	IS_AST_PARENT	
147970	147990	IS_AST_PARENT	
147991	147992	IS_AST_PARENT	
147970	147991	IS_AST_PARENT	
147967	147970	IS_AST_PARENT	
147932	147967	IS_AST_PARENT	
147993	147994	IS_AST_PARENT	
147993	147995	IS_AST_PARENT	
147993	147996	IS_AST_PARENT	
147993	147997	IS_AST_PARENT	
147993	147998	IS_AST_PARENT	
147993	147999	IS_AST_PARENT	
