start	end	type	var
200140	200141	IS_AST_PARENT	
200140	200142	IS_AST_PARENT	
200139	200140	IS_AST_PARENT	
200138	200139	IS_AST_PARENT	
200144	200145	IS_AST_PARENT	
200144	200146	IS_AST_PARENT	
200143	200144	IS_AST_PARENT	
200138	200143	IS_AST_PARENT	
200147	200148	IS_AST_PARENT	
200138	200147	IS_AST_PARENT	
200149	200150	IS_AST_PARENT	
200138	200149	IS_AST_PARENT	
200152	200153	IS_AST_PARENT	
200154	200155	IS_AST_PARENT	
200157	200158	IS_AST_PARENT	
200156	200157	IS_AST_PARENT	
200161	200162	IS_AST_PARENT	
200163	200164	IS_AST_PARENT	
200163	200165	IS_AST_PARENT	
200161	200163	IS_AST_PARENT	
200160	200161	IS_AST_PARENT	
200159	200160	IS_AST_PARENT	
200156	200159	IS_AST_PARENT	
200154	200156	IS_AST_PARENT	
200152	200154	IS_AST_PARENT	
200151	200152	IS_AST_PARENT	
200138	200151	IS_AST_PARENT	
200168	200169	IS_AST_PARENT	
200168	200170	IS_AST_PARENT	
200167	200168	IS_AST_PARENT	
200166	200167	IS_AST_PARENT	
200174	200175	IS_AST_PARENT	
200173	200174	IS_AST_PARENT	
200178	200179	IS_AST_PARENT	
200178	200180	IS_AST_PARENT	
200177	200178	IS_AST_PARENT	
200176	200177	IS_AST_PARENT	
200173	200176	IS_AST_PARENT	
200172	200173	IS_AST_PARENT	
200171	200172	IS_AST_PARENT	
200166	200171	IS_AST_PARENT	
200138	200166	IS_AST_PARENT	
200138	200181	IS_AST_PARENT	
200138	200182	IS_AST_PARENT	
200138	200183	IS_AST_PARENT	
200138	200184	IS_AST_PARENT	
200138	200185	IS_AST_PARENT	
200138	200186	IS_AST_PARENT	
200187	200188	IS_AST_PARENT	
200138	200187	IS_AST_PARENT	
200191	200192	IS_AST_PARENT	
200191	200193	IS_AST_PARENT	
200191	200194	IS_AST_PARENT	
200190	200191	IS_AST_PARENT	
200189	200190	IS_AST_PARENT	
200189	200195	IS_AST_PARENT	
200189	200196	IS_AST_PARENT	
200189	200197	IS_AST_PARENT	
200189	200198	IS_AST_PARENT	
200189	200199	IS_AST_PARENT	
200189	200200	IS_AST_PARENT	
200189	200201	IS_AST_PARENT	
200189	200202	IS_AST_PARENT	
200189	200203	IS_AST_PARENT	
200189	200204	IS_AST_PARENT	
200189	200205	IS_AST_PARENT	
200189	200206	IS_AST_PARENT	
200189	200207	IS_AST_PARENT	
200189	200208	IS_AST_PARENT	
200189	200209	IS_AST_PARENT	
200189	200210	IS_AST_PARENT	
200189	200211	IS_AST_PARENT	
200189	200212	IS_AST_PARENT	
200189	200213	IS_AST_PARENT	
200189	200214	IS_AST_PARENT	
200215	200216	IS_AST_PARENT	
200189	200215	IS_AST_PARENT	
