command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	448817	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/015/CWE127_Buffer_Underread__malloc_wchar_t_loop_17.c								
ANR	448818	Function	CWE127_Buffer_Underread__malloc_wchar_t_loop_17_bad	23:0:587:1695							
ANR	448819	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_loop_17_bad ()		448818	0					
ANR	448820	CompoundStatement		24:0:647:1695	448818	0					
ANR	448821	IdentifierDeclStatement	int i ;	25:4:654:659	448818	0	True				
ANR	448822	IdentifierDecl	i		448818	0					
ANR	448823	IdentifierDeclType	int		448818	0					
ANR	448824	Identifier	i		448818	1					
ANR	448825	IdentifierDeclStatement	wchar_t * data ;	26:4:666:680	448818	1	True				
ANR	448826	IdentifierDecl	* data		448818	0					
ANR	448827	IdentifierDeclType	wchar_t *		448818	0					
ANR	448828	Identifier	data		448818	1					
ANR	448829	ExpressionStatement	data = NULL	27:4:687:698	448818	2	True				
ANR	448830	AssignmentExpression	data = NULL		448818	0		=			
ANR	448831	Identifier	data		448818	0					
ANR	448832	Identifier	NULL		448818	1					
ANR	448833	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		448818	3					
ANR	448834	ForInit	i = 0 ;	28:8:709:714	448818	0	True				
ANR	448835	AssignmentExpression	i = 0		448818	0		=			
ANR	448836	Identifier	i		448818	0					
ANR	448837	PrimaryExpression	0		448818	1					
ANR	448838	Condition	i < 1	28:15:716:720	448818	1	True				
ANR	448839	RelationalExpression	i < 1		448818	0		<			
ANR	448840	Identifier	i		448818	0					
ANR	448841	PrimaryExpression	1		448818	1					
ANR	448842	PostIncDecOperationExpression	i ++	28:22:723:725	448818	2	True				
ANR	448843	Identifier	i		448818	0					
ANR	448844	IncDec	++		448818	1					
ANR	448845	CompoundStatement		6:4:85:85	448818	3					
ANR	448846	CompoundStatement		8:12:111:172	448818	0					
ANR	448847	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:759:820	448818	0	True				
ANR	448848	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		448818	0					
ANR	448849	IdentifierDeclType	wchar_t *		448818	0					
ANR	448850	Identifier	dataBuffer		448818	1					
ANR	448851	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		448818	2		=			
ANR	448852	Identifier	dataBuffer		448818	0					
ANR	448853	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		448818	1					
ANR	448854	CastTarget	wchar_t *		448818	0					
ANR	448855	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		448818	1					
ANR	448856	Callee	malloc		448818	0					
ANR	448857	Identifier	malloc		448818	0					
ANR	448858	ArgumentList	100 * sizeof ( wchar_t )		448818	1					
ANR	448859	Argument	100 * sizeof ( wchar_t )		448818	0					
ANR	448860	MultiplicativeExpression	100 * sizeof ( wchar_t )		448818	0		*			
ANR	448861	PrimaryExpression	100		448818	0					
ANR	448862	SizeofExpression	sizeof ( wchar_t )		448818	1					
ANR	448863	Sizeof	sizeof		448818	0					
ANR	448864	SizeofOperand	wchar_t		448818	1					
ANR	448865	IfStatement	if ( dataBuffer == NULL )		448818	1					
ANR	448866	Condition	dataBuffer == NULL	32:16:839:856	448818	0	True				
ANR	448867	EqualityExpression	dataBuffer == NULL		448818	0		==			
ANR	448868	Identifier	dataBuffer		448818	0					
ANR	448869	Identifier	NULL		448818	1					
ANR	448870	CompoundStatement		9:36:211:211	448818	1					
ANR	448871	ExpressionStatement	exit ( - 1 )	32:37:860:868	448818	0	True				
ANR	448872	CallExpression	exit ( - 1 )		448818	0					
ANR	448873	Callee	exit		448818	0					
ANR	448874	Identifier	exit		448818	0					
ANR	448875	ArgumentList	- 1		448818	1					
ANR	448876	Argument	- 1		448818	0					
ANR	448877	UnaryOperationExpression	- 1		448818	0					
ANR	448878	UnaryOperator	-		448818	0					
ANR	448879	PrimaryExpression	1		448818	1					
ANR	448880	Statement	wmemset	33:12:883:889	448818	2	True				
ANR	448881	Statement	(	33:19:890:890	448818	3	True				
ANR	448882	Statement	dataBuffer	33:20:891:900	448818	4	True				
ANR	448883	Statement	","	33:30:901:901	448818	5	True				
ANR	448884	Statement	L	33:32:903:903	448818	6	True				
ANR	448885	Statement	'A'	33:33:904:906	448818	7	True				
ANR	448886	Statement	","	33:36:907:907	448818	8	True				
ANR	448887	Statement	100	33:38:909:911	448818	9	True				
ANR	448888	Statement	-	33:41:912:912	448818	10	True				
ANR	448889	Statement	1	33:42:913:913	448818	11	True				
ANR	448890	Statement	)	33:43:914:914	448818	12	True				
ANR	448891	ExpressionStatement		33:44:915:915	448818	13	True				
ANR	448892	Statement	dataBuffer	34:12:930:939	448818	14	True				
ANR	448893	Statement	[	34:22:940:940	448818	15	True				
ANR	448894	Statement	100	34:23:941:943	448818	16	True				
ANR	448895	Statement	-	34:26:944:944	448818	17	True				
ANR	448896	Statement	1	34:27:945:945	448818	18	True				
ANR	448897	Statement	]	34:28:946:946	448818	19	True				
ANR	448898	Statement	=	34:30:948:948	448818	20	True				
ANR	448899	Statement	L	34:32:950:950	448818	21	True				
ANR	448900	ExpressionStatement	'\\0'	34:33:951:955	448818	22	True				
ANR	448901	PrimaryExpression	'\\0'		448818	0					
ANR	448902	ExpressionStatement	data = dataBuffer - 8	36:12:1050:1071	448818	23	True				
ANR	448903	AssignmentExpression	data = dataBuffer - 8		448818	0		=			
ANR	448904	Identifier	data		448818	0					
ANR	448905	AdditiveExpression	dataBuffer - 8		448818	1		-			
ANR	448906	Identifier	dataBuffer		448818	0					
ANR	448907	PrimaryExpression	8		448818	1					
ANR	448908	CompoundStatement		18:8:478:495	448818	4					
ANR	448909	IdentifierDeclStatement	size_t i ;	40:8:1107:1115	448818	0	True				
ANR	448910	IdentifierDecl	i		448818	0					
ANR	448911	IdentifierDeclType	size_t		448818	0					
ANR	448912	Identifier	i		448818	1					
ANR	448913	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	41:8:1126:1143	448818	1	True				
ANR	448914	IdentifierDecl	dest [ 100 ]		448818	0					
ANR	448915	IdentifierDeclType	wchar_t [ 100 ]		448818	0					
ANR	448916	Identifier	dest		448818	1					
ANR	448917	PrimaryExpression	100		448818	2					
ANR	448918	Statement	wmemset	42:8:1154:1160	448818	2	True				
ANR	448919	Statement	(	42:15:1161:1161	448818	3	True				
ANR	448920	Statement	dest	42:16:1162:1165	448818	4	True				
ANR	448921	Statement	","	42:20:1166:1166	448818	5	True				
ANR	448922	Statement	L	42:22:1168:1168	448818	6	True				
ANR	448923	Statement	'C'	42:23:1169:1171	448818	7	True				
ANR	448924	Statement	","	42:26:1172:1172	448818	8	True				
ANR	448925	Statement	100	42:28:1174:1176	448818	9	True				
ANR	448926	Statement	-	42:31:1177:1177	448818	10	True				
ANR	448927	Statement	1	42:32:1178:1178	448818	11	True				
ANR	448928	Statement	)	42:33:1179:1179	448818	12	True				
ANR	448929	ExpressionStatement		42:34:1180:1180	448818	13	True				
ANR	448930	Statement	dest	43:8:1212:1215	448818	14	True				
ANR	448931	Statement	[	43:12:1216:1216	448818	15	True				
ANR	448932	Statement	100	43:13:1217:1219	448818	16	True				
ANR	448933	Statement	-	43:16:1220:1220	448818	17	True				
ANR	448934	Statement	1	43:17:1221:1221	448818	18	True				
ANR	448935	Statement	]	43:18:1222:1222	448818	19	True				
ANR	448936	Statement	=	43:20:1224:1224	448818	20	True				
ANR	448937	Statement	L	43:22:1226:1226	448818	21	True				
ANR	448938	ExpressionStatement	'\\0'	43:23:1227:1231	448818	22	True				
ANR	448939	PrimaryExpression	'\\0'		448818	0					
ANR	448940	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		448818	23					
ANR	448941	ForInit	i = 0 ;	45:13:1369:1374	448818	0	True				
ANR	448942	AssignmentExpression	i = 0		448818	0		=			
ANR	448943	Identifier	i		448818	0					
ANR	448944	PrimaryExpression	0		448818	1					
ANR	448945	Condition	i < 100	45:20:1376:1382	448818	1	True				
ANR	448946	RelationalExpression	i < 100		448818	0		<			
ANR	448947	Identifier	i		448818	0					
ANR	448948	PrimaryExpression	100		448818	1					
ANR	448949	PostIncDecOperationExpression	i ++	45:29:1385:1387	448818	2	True				
ANR	448950	Identifier	i		448818	0					
ANR	448951	IncDec	++		448818	1					
ANR	448952	CompoundStatement		23:8:751:751	448818	3					
ANR	448953	ExpressionStatement	dest [ i ] = data [ i ]	47:12:1414:1431	448818	0	True				
ANR	448954	AssignmentExpression	dest [ i ] = data [ i ]		448818	0		=			
ANR	448955	ArrayIndexing	dest [ i ]		448818	0					
ANR	448956	Identifier	dest		448818	0					
ANR	448957	Identifier	i		448818	1					
ANR	448958	ArrayIndexing	data [ i ]		448818	1					
ANR	448959	Identifier	data		448818	0					
ANR	448960	Identifier	i		448818	1					
ANR	448961	Statement	dest	50:8:1492:1495	448818	24	True				
ANR	448962	Statement	[	50:12:1496:1496	448818	25	True				
ANR	448963	Statement	100	50:13:1497:1499	448818	26	True				
ANR	448964	Statement	-	50:16:1500:1500	448818	27	True				
ANR	448965	Statement	1	50:17:1501:1501	448818	28	True				
ANR	448966	Statement	]	50:18:1502:1502	448818	29	True				
