command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	629723	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/872/CWE127_Buffer_Underread__malloc_char_memcpy_06.c								
ANR	629724	DeclStmt									
ANR	629725	Decl							const int	const int	STATIC_CONST_FIVE
ANR	629726	Function	CWE127_Buffer_Underread__malloc_char_memcpy_06_bad	27:0:822:1835							
ANR	629727	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_06_bad ()		629726	0					
ANR	629728	CompoundStatement		28:0:881:1835	629726	0					
ANR	629729	IdentifierDeclStatement	char * data ;	29:4:888:899	629726	0	True				
ANR	629730	IdentifierDecl	* data		629726	0					
ANR	629731	IdentifierDeclType	char *		629726	0					
ANR	629732	Identifier	data		629726	1					
ANR	629733	ExpressionStatement	data = NULL	30:4:906:917	629726	1	True				
ANR	629734	AssignmentExpression	data = NULL		629726	0		=			
ANR	629735	Identifier	data		629726	0					
ANR	629736	Identifier	NULL		629726	1					
ANR	629737	IfStatement	if ( STATIC_CONST_FIVE == 5 )		629726	2					
ANR	629738	Condition	STATIC_CONST_FIVE == 5	31:7:927:946	629726	0	True				
ANR	629739	EqualityExpression	STATIC_CONST_FIVE == 5		629726	0		==			
ANR	629740	Identifier	STATIC_CONST_FIVE		629726	0					
ANR	629741	PrimaryExpression	5		629726	1					
ANR	629742	CompoundStatement		5:4:72:72	629726	1					
ANR	629743	CompoundStatement		7:12:98:150	629726	0					
ANR	629744	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	34:12:980:1032	629726	0	True				
ANR	629745	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		629726	0					
ANR	629746	IdentifierDeclType	char *		629726	0					
ANR	629747	Identifier	dataBuffer		629726	1					
ANR	629748	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		629726	2		=			
ANR	629749	Identifier	dataBuffer		629726	0					
