start	end	type	var
563112	563113	IS_AST_PARENT	
563112	563114	IS_AST_PARENT	
563112	563115	IS_AST_PARENT	
563111	563112	IS_AST_PARENT	
563110	563111	IS_AST_PARENT	
563118	563119	IS_AST_PARENT	
563117	563118	IS_AST_PARENT	
563121	563122	IS_AST_PARENT	
563120	563121	IS_AST_PARENT	
563123	563124	IS_AST_PARENT	
563120	563123	IS_AST_PARENT	
563126	563127	IS_AST_PARENT	
563126	563128	IS_AST_PARENT	
563125	563126	IS_AST_PARENT	
563120	563125	IS_AST_PARENT	
563117	563120	IS_AST_PARENT	
563116	563117	IS_AST_PARENT	
563110	563116	IS_AST_PARENT	
563131	563132	IS_AST_PARENT	
563133	563134	IS_AST_PARENT	
563133	563135	IS_AST_PARENT	
563131	563133	IS_AST_PARENT	
563130	563131	IS_AST_PARENT	
563130	563136	IS_AST_PARENT	
563129	563130	IS_AST_PARENT	
563110	563129	IS_AST_PARENT	
563139	563140	IS_AST_PARENT	
563138	563139	IS_AST_PARENT	
563142	563143	IS_AST_PARENT	
563141	563142	IS_AST_PARENT	
563144	563145	IS_AST_PARENT	
563141	563144	IS_AST_PARENT	
563147	563148	IS_AST_PARENT	
563149	563150	IS_AST_PARENT	
563149	563151	IS_AST_PARENT	
563147	563149	IS_AST_PARENT	
563146	563147	IS_AST_PARENT	
563141	563146	IS_AST_PARENT	
563138	563141	IS_AST_PARENT	
563137	563138	IS_AST_PARENT	
563110	563137	IS_AST_PARENT	
563154	563155	IS_AST_PARENT	
563156	563157	IS_AST_PARENT	
563156	563158	IS_AST_PARENT	
563154	563156	IS_AST_PARENT	
563153	563154	IS_AST_PARENT	
563153	563159	IS_AST_PARENT	
563152	563153	IS_AST_PARENT	
563110	563152	IS_AST_PARENT	
563162	563163	IS_AST_PARENT	
563161	563162	IS_AST_PARENT	
563165	563166	IS_AST_PARENT	
563164	563165	IS_AST_PARENT	
563161	563164	IS_AST_PARENT	
563160	563161	IS_AST_PARENT	
563110	563160	IS_AST_PARENT	
563109	563110	IS_AST_PARENT	
563108	563109	IS_AST_PARENT	
563108	563167	IS_AST_PARENT	
563108	563168	IS_AST_PARENT	
563170	563171	IS_AST_PARENT	
563170	563172	IS_AST_PARENT	
563169	563170	IS_AST_PARENT	
563108	563169	IS_AST_PARENT	
563173	563170	FLOWS_TO	
563170	563111	FLOWS_TO	
563111	563116	FLOWS_TO	
563116	563129	FLOWS_TO	
563129	563137	FLOWS_TO	
563137	563152	FLOWS_TO	
563152	563160	FLOWS_TO	
563160	563174	FLOWS_TO	
563170	563175	DEF	
563137	563175	USE	
563144	563175	USE	
563129	563176	DEF	
563130	563176	DEF	
563152	563176	DEF	
563153	563176	DEF	
563111	563177	DEF	
563112	563177	DEF	
563116	563177	USE	
563121	563177	USE	
563129	563177	USE	
563131	563177	USE	
563137	563177	USE	
563142	563177	USE	
563152	563177	USE	
563154	563177	USE	
563160	563177	USE	
563165	563177	USE	
563170	563137	REACHES	data
563111	563116	REACHES	dest
563111	563129	REACHES	dest
563111	563137	REACHES	dest
563111	563152	REACHES	dest
563111	563160	REACHES	dest
563173	563170	CONTROLS	
563173	563111	CONTROLS	
563173	563116	CONTROLS	
563173	563129	CONTROLS	
563173	563137	CONTROLS	
563173	563152	CONTROLS	
563173	563160	CONTROLS	
563160	563174	DOM	
563173	563173	DOM	
563173	563170	DOM	
563129	563137	DOM	
563152	563160	DOM	
