command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	563106	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/864/CWE127_Buffer_Underread__malloc_char_memcpy_52c.c								
ANR	563107	Function	CWE127_Buffer_Underread__malloc_char_memcpy_52c_badSink	25:0:779:1391							
ANR	563108	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_52c_badSink (char * data)		563107	0					
ANR	563109	CompoundStatement		26:0:854:1391	563107	0					
ANR	563110	CompoundStatement		3:8:17:31	563107	0					
ANR	563111	IdentifierDeclStatement	char dest [ 100 ] ;	28:8:872:886	563107	0	True				
ANR	563112	IdentifierDecl	dest [ 100 ]		563107	0					
ANR	563113	IdentifierDeclType	char [ 100 ]		563107	0					
ANR	563114	Identifier	dest		563107	1					
ANR	563115	PrimaryExpression	100		563107	2					
ANR	563116	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	29:8:897:921	563107	1	True				
ANR	563117	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		563107	0					
ANR	563118	Callee	memset		563107	0					
ANR	563119	Identifier	memset		563107	0					
ANR	563120	ArgumentList	dest		563107	1					
ANR	563121	Argument	dest		563107	0					
ANR	563122	Identifier	dest		563107	0					
ANR	563123	Argument	'C'		563107	1					
ANR	563124	PrimaryExpression	'C'		563107	0					
ANR	563125	Argument	100 - 1		563107	2					
ANR	563126	AdditiveExpression	100 - 1		563107	0		-			
ANR	563127	PrimaryExpression	100		563107	0					
ANR	563128	PrimaryExpression	1		563107	1					
ANR	563129	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	30:8:953:971	563107	2	True				
ANR	563130	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		563107	0		=			
ANR	563131	ArrayIndexing	dest [ 100 - 1 ]		563107	0					
ANR	563132	Identifier	dest		563107	0					
ANR	563133	AdditiveExpression	100 - 1		563107	1		-			
ANR	563134	PrimaryExpression	100		563107	0					
ANR	563135	PrimaryExpression	1		563107	1					
ANR	563136	PrimaryExpression	'\\0'		563107	1					
ANR	563137	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( char ) )"	32:8:1104:1140	563107	3	True				
ANR	563138	CallExpression	"memcpy ( dest , data , 100 * sizeof ( char ) )"		563107	0					
ANR	563139	Callee	memcpy		563107	0					
ANR	563140	Identifier	memcpy		563107	0					
ANR	563141	ArgumentList	dest		563107	1					
ANR	563142	Argument	dest		563107	0					
ANR	563143	Identifier	dest		563107	0					
ANR	563144	Argument	data		563107	1					
ANR	563145	Identifier	data		563107	0					
ANR	563146	Argument	100 * sizeof ( char )		563107	2					
ANR	563147	MultiplicativeExpression	100 * sizeof ( char )		563107	0		*			
ANR	563148	PrimaryExpression	100		563107	0					
ANR	563149	SizeofExpression	sizeof ( char )		563107	1					
ANR	563150	Sizeof	sizeof		563107	0					
ANR	563151	SizeofOperand	char		563107	1					
ANR	563152	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	34:8:1190:1208	563107	4	True				
ANR	563153	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		563107	0		=			
ANR	563154	ArrayIndexing	dest [ 100 - 1 ]		563107	0					
ANR	563155	Identifier	dest		563107	0					
ANR	563156	AdditiveExpression	100 - 1		563107	1		-			
ANR	563157	PrimaryExpression	100		563107	0					
ANR	563158	PrimaryExpression	1		563107	1					
ANR	563159	PrimaryExpression	'\\0'		563107	1					
ANR	563160	ExpressionStatement	printLine ( dest )	35:8:1219:1234	563107	5	True				
ANR	563161	CallExpression	printLine ( dest )		563107	0					
ANR	563162	Callee	printLine		563107	0					
ANR	563163	Identifier	printLine		563107	0					
ANR	563164	ArgumentList	dest		563107	1					
ANR	563165	Argument	dest		563107	0					
ANR	563166	Identifier	dest		563107	0					
ANR	563167	ReturnType	void		563107	1					
ANR	563168	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_52c_badSink		563107	2					
ANR	563169	ParameterList	char * data		563107	3					
ANR	563170	Parameter	char * data	25:61:840:850	563107	0	True				
ANR	563171	ParameterType	char *		563107	0					
ANR	563172	Identifier	data		563107	1					
ANR	563173	CFGEntryNode	ENTRY		563107		True				
ANR	563174	CFGExitNode	EXIT		563107		True				
ANR	563175	Symbol	data		563107						
ANR	563176	Symbol	* dest		563107						
ANR	563177	Symbol	dest		563107						
ANR	563178	Function	CWE127_Buffer_Underread__malloc_char_memcpy_52c_goodG2BSink	46:0:1492:2108							
ANR	563179	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_52c_goodG2BSink (char * data)		563178	0					
ANR	563180	CompoundStatement		47:0:1571:2108	563178	0					
ANR	563181	CompoundStatement		3:8:17:31	563178	0					
ANR	563182	IdentifierDeclStatement	char dest [ 100 ] ;	49:8:1589:1603	563178	0	True				
ANR	563183	IdentifierDecl	dest [ 100 ]		563178	0					
ANR	563184	IdentifierDeclType	char [ 100 ]		563178	0					
ANR	563185	Identifier	dest		563178	1					
ANR	563186	PrimaryExpression	100		563178	2					
ANR	563187	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	50:8:1614:1638	563178	1	True				
ANR	563188	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		563178	0					
ANR	563189	Callee	memset		563178	0					
ANR	563190	Identifier	memset		563178	0					
ANR	563191	ArgumentList	dest		563178	1					
ANR	563192	Argument	dest		563178	0					
ANR	563193	Identifier	dest		563178	0					
ANR	563194	Argument	'C'		563178	1					
ANR	563195	PrimaryExpression	'C'		563178	0					
ANR	563196	Argument	100 - 1		563178	2					
ANR	563197	AdditiveExpression	100 - 1		563178	0		-			
ANR	563198	PrimaryExpression	100		563178	0					
ANR	563199	PrimaryExpression	1		563178	1					
ANR	563200	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	51:8:1670:1688	563178	2	True				
ANR	563201	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		563178	0		=			
ANR	563202	ArrayIndexing	dest [ 100 - 1 ]		563178	0					
ANR	563203	Identifier	dest		563178	0					
ANR	563204	AdditiveExpression	100 - 1		563178	1		-			
ANR	563205	PrimaryExpression	100		563178	0					
ANR	563206	PrimaryExpression	1		563178	1					
ANR	563207	PrimaryExpression	'\\0'		563178	1					
ANR	563208	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( char ) )"	53:8:1821:1857	563178	3	True				
ANR	563209	CallExpression	"memcpy ( dest , data , 100 * sizeof ( char ) )"		563178	0					
ANR	563210	Callee	memcpy		563178	0					
ANR	563211	Identifier	memcpy		563178	0					
ANR	563212	ArgumentList	dest		563178	1					
ANR	563213	Argument	dest		563178	0					
ANR	563214	Identifier	dest		563178	0					
ANR	563215	Argument	data		563178	1					
ANR	563216	Identifier	data		563178	0					
ANR	563217	Argument	100 * sizeof ( char )		563178	2					
ANR	563218	MultiplicativeExpression	100 * sizeof ( char )		563178	0		*			
ANR	563219	PrimaryExpression	100		563178	0					
ANR	563220	SizeofExpression	sizeof ( char )		563178	1					
ANR	563221	Sizeof	sizeof		563178	0					
ANR	563222	SizeofOperand	char		563178	1					
ANR	563223	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	55:8:1907:1925	563178	4	True				
ANR	563224	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		563178	0		=			
ANR	563225	ArrayIndexing	dest [ 100 - 1 ]		563178	0					
ANR	563226	Identifier	dest		563178	0					
ANR	563227	AdditiveExpression	100 - 1		563178	1		-			
ANR	563228	PrimaryExpression	100		563178	0					
ANR	563229	PrimaryExpression	1		563178	1					
ANR	563230	PrimaryExpression	'\\0'		563178	1					
ANR	563231	ExpressionStatement	printLine ( dest )	56:8:1936:1951	563178	5	True				
ANR	563232	CallExpression	printLine ( dest )		563178	0					
ANR	563233	Callee	printLine		563178	0					
ANR	563234	Identifier	printLine		563178	0					
ANR	563235	ArgumentList	dest		563178	1					
ANR	563236	Argument	dest		563178	0					
ANR	563237	Identifier	dest		563178	0					
ANR	563238	ReturnType	void		563178	1					
ANR	563239	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_52c_goodG2BSink		563178	2					
ANR	563240	ParameterList	char * data		563178	3					
ANR	563241	Parameter	char * data	46:65:1557:1567	563178	0	True				
ANR	563242	ParameterType	char *		563178	0					
ANR	563243	Identifier	data		563178	1					
ANR	563244	CFGEntryNode	ENTRY		563178		True				
ANR	563245	CFGExitNode	EXIT		563178		True				
ANR	563246	Symbol	data		563178						
ANR	563247	Symbol	* dest		563178						
ANR	563248	Symbol	dest		563178						
