command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	162207	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1100-c/testcases/000/234/089/CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cpy_12.c								
ANR	162208	Function	CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cpy_12_bad	23:0:598:1503							
ANR	162209	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cpy_12_bad ()		162208	0					
ANR	162210	CompoundStatement		24:0:666:1503	162208	0					
ANR	162211	IdentifierDeclStatement	wchar_t * data ;	25:4:673:687	162208	0	True				
ANR	162212	IdentifierDecl	* data		162208	0					
ANR	162213	IdentifierDeclType	wchar_t *		162208	0					
ANR	162214	Identifier	data		162208	1					
ANR	162215	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:694:739	162208	1	True				
ANR	162216	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		162208	0		=			
ANR	162217	Identifier	data		162208	0					
ANR	162218	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		162208	1					
ANR	162219	CastTarget	wchar_t *		162208	0					
ANR	162220	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		162208	1					
ANR	162221	Callee	malloc		162208	0					
ANR	162222	Identifier	malloc		162208	0					
ANR	162223	ArgumentList	100 * sizeof ( wchar_t )		162208	1					
ANR	162224	Argument	100 * sizeof ( wchar_t )		162208	0					
ANR	162225	MultiplicativeExpression	100 * sizeof ( wchar_t )		162208	0		*			
ANR	162226	PrimaryExpression	100		162208	0					
ANR	162227	SizeofExpression	sizeof ( wchar_t )		162208	1					
ANR	162228	Sizeof	sizeof		162208	0					
ANR	162229	SizeofOperand	wchar_t		162208	1					
ANR	162230	IfStatement	if ( data == NULL )		162208	2					
ANR	162231	Condition	data == NULL	27:8:750:761	162208	0	True				
ANR	162232	EqualityExpression	data == NULL		162208	0		==			
ANR	162233	Identifier	data		162208	0					
ANR	162234	Identifier	NULL		162208	1					
ANR	162235	CompoundStatement		4:22:97:97	162208	1					
ANR	162236	ExpressionStatement	exit ( - 1 )	27:23:765:773	162208	0	True				
ANR	162237	CallExpression	exit ( - 1 )		162208	0					
ANR	162238	Callee	exit		162208	0					
ANR	162239	Identifier	exit		162208	0					
ANR	162240	ArgumentList	- 1		162208	1					
ANR	162241	Argument	- 1		162208	0					
ANR	162242	UnaryOperationExpression	- 1		162208	0					
ANR	162243	UnaryOperator	-		162208	0					
ANR	162244	PrimaryExpression	1		162208	1					
ANR	162245	IfStatement	if ( globalReturnsTrueOrFalse ( ) )		162208	3					
ANR	162246	Condition	globalReturnsTrueOrFalse ( )	28:7:783:808	162208	0	True				
ANR	162247	CallExpression	globalReturnsTrueOrFalse ( )		162208	0					
ANR	162248	Callee	globalReturnsTrueOrFalse		162208	0					
ANR	162249	Identifier	globalReturnsTrueOrFalse		162208	0					
ANR	162250	ArgumentList			162208	1					
ANR	162251	CompoundStatement		6:4:149:149	162208	1					
ANR	162252	Statement	wmemset	31:8:936:942	162208	0	True				
ANR	162253	Statement	(	31:15:943:943	162208	1	True				
ANR	162254	Statement	data	31:16:944:947	162208	2	True				
ANR	162255	Statement	","	31:20:948:948	162208	3	True				
ANR	162256	Statement	L	31:22:950:950	162208	4	True				
ANR	162257	Statement	'A'	31:23:951:953	162208	5	True				
ANR	162258	Statement	","	31:26:954:954	162208	6	True				
ANR	162259	Statement	100	31:28:956:958	162208	7	True				
ANR	162260	Statement	-	31:31:959:959	162208	8	True				
ANR	162261	Statement	1	31:32:960:960	162208	9	True				
ANR	162262	Statement	)	31:33:961:961	162208	10	True				
ANR	162263	ExpressionStatement		31:34:962:962	162208	11	True				
ANR	162264	Statement	data	32:8:995:998	162208	12	True				
ANR	162265	Statement	[	32:12:999:999	162208	13	True				
ANR	162266	Statement	100	32:13:1000:1002	162208	14	True				
ANR	162267	Statement	-	32:16:1003:1003	162208	15	True				
ANR	162268	Statement	1	32:17:1004:1004	162208	16	True				
ANR	162269	Statement	]	32:18:1005:1005	162208	17	True				
ANR	162270	Statement	=	32:20:1007:1007	162208	18	True				
ANR	162271	Statement	L	32:22:1009:1009	162208	19	True				
