start	end	type	var
541744	541745	IS_AST_PARENT	
541744	541746	IS_AST_PARENT	
541743	541744	IS_AST_PARENT	
541747	541748	IS_AST_PARENT	
541747	541749	IS_AST_PARENT	
541743	541747	IS_AST_PARENT	
541742	541743	IS_AST_PARENT	
541751	541752	IS_AST_PARENT	
541751	541753	IS_AST_PARENT	
541750	541751	IS_AST_PARENT	
541742	541750	IS_AST_PARENT	
541755	541756	IS_AST_PARENT	
541757	541758	IS_AST_PARENT	
541757	541759	IS_AST_PARENT	
541755	541757	IS_AST_PARENT	
541754	541755	IS_AST_PARENT	
541742	541754	IS_AST_PARENT	
541762	541763	IS_AST_PARENT	
541762	541764	IS_AST_PARENT	
541761	541762	IS_AST_PARENT	
541760	541761	IS_AST_PARENT	
541766	541767	IS_AST_PARENT	
541766	541768	IS_AST_PARENT	
541765	541766	IS_AST_PARENT	
541760	541765	IS_AST_PARENT	
541769	541770	IS_AST_PARENT	
541769	541771	IS_AST_PARENT	
541760	541769	IS_AST_PARENT	
541774	541775	IS_AST_PARENT	
541777	541778	IS_AST_PARENT	
541776	541777	IS_AST_PARENT	
541776	541779	IS_AST_PARENT	
541774	541776	IS_AST_PARENT	
541773	541774	IS_AST_PARENT	
541772	541773	IS_AST_PARENT	
541760	541772	IS_AST_PARENT	
541742	541760	IS_AST_PARENT	
541782	541783	IS_AST_PARENT	
541782	541784	IS_AST_PARENT	
541781	541782	IS_AST_PARENT	
541780	541781	IS_AST_PARENT	
541786	541787	IS_AST_PARENT	
541786	541788	IS_AST_PARENT	
541785	541786	IS_AST_PARENT	
541780	541785	IS_AST_PARENT	
541789	541790	IS_AST_PARENT	
541789	541791	IS_AST_PARENT	
541780	541789	IS_AST_PARENT	
541795	541796	IS_AST_PARENT	
541795	541797	IS_AST_PARENT	
541795	541798	IS_AST_PARENT	
541799	541800	IS_AST_PARENT	
541801	541802	IS_AST_PARENT	
541799	541801	IS_AST_PARENT	
541795	541799	IS_AST_PARENT	
541794	541795	IS_AST_PARENT	
541793	541794	IS_AST_PARENT	
541805	541806	IS_AST_PARENT	
541805	541807	IS_AST_PARENT	
541804	541805	IS_AST_PARENT	
541803	541804	IS_AST_PARENT	
541811	541812	IS_AST_PARENT	
541810	541811	IS_AST_PARENT	
541815	541816	IS_AST_PARENT	
541815	541817	IS_AST_PARENT	
541814	541815	IS_AST_PARENT	
541813	541814	IS_AST_PARENT	
541810	541813	IS_AST_PARENT	
541809	541810	IS_AST_PARENT	
541808	541809	IS_AST_PARENT	
541803	541808	IS_AST_PARENT	
541822	541823	IS_AST_PARENT	
541821	541822	IS_AST_PARENT	
541825	541826	IS_AST_PARENT	
541824	541825	IS_AST_PARENT	
541821	541824	IS_AST_PARENT	
541820	541821	IS_AST_PARENT	
541819	541820	IS_AST_PARENT	
541818	541819	IS_AST_PARENT	
541803	541818	IS_AST_PARENT	
541793	541803	IS_AST_PARENT	
541792	541793	IS_AST_PARENT	
541780	541792	IS_AST_PARENT	
541742	541780	IS_AST_PARENT	
