start	end	type	var
550957	550958	IS_AST_PARENT	
550957	550959	IS_AST_PARENT	
550957	550960	IS_AST_PARENT	
550961	550962	IS_AST_PARENT	
550963	550964	IS_AST_PARENT	
550961	550963	IS_AST_PARENT	
550957	550961	IS_AST_PARENT	
550956	550957	IS_AST_PARENT	
550955	550956	IS_AST_PARENT	
550967	550968	IS_AST_PARENT	
550967	550969	IS_AST_PARENT	
550966	550967	IS_AST_PARENT	
550965	550966	IS_AST_PARENT	
550973	550974	IS_AST_PARENT	
550972	550973	IS_AST_PARENT	
550977	550978	IS_AST_PARENT	
550977	550979	IS_AST_PARENT	
550976	550977	IS_AST_PARENT	
550975	550976	IS_AST_PARENT	
550972	550975	IS_AST_PARENT	
550971	550972	IS_AST_PARENT	
550970	550971	IS_AST_PARENT	
550965	550970	IS_AST_PARENT	
550984	550985	IS_AST_PARENT	
550983	550984	IS_AST_PARENT	
550987	550988	IS_AST_PARENT	
550986	550987	IS_AST_PARENT	
550983	550986	IS_AST_PARENT	
550982	550983	IS_AST_PARENT	
550981	550982	IS_AST_PARENT	
550980	550981	IS_AST_PARENT	
550965	550980	IS_AST_PARENT	
550955	550965	IS_AST_PARENT	
550954	550955	IS_AST_PARENT	
550953	550954	IS_AST_PARENT	
550953	550989	IS_AST_PARENT	
550953	550990	IS_AST_PARENT	
550992	550993	IS_AST_PARENT	
550992	550994	IS_AST_PARENT	
550991	550992	IS_AST_PARENT	
550953	550991	IS_AST_PARENT	
550995	550992	FLOWS_TO	
550992	550956	FLOWS_TO	
550956	550966	FLOWS_TO	
550966	550971	FLOWS_TO	
550966	550982	FLOWS_TO	
550971	550996	FLOWS_TO	
550982	550996	FLOWS_TO	
550971	550997	USE	
550976	550997	USE	
550992	550998	DEF	
550966	550998	USE	
550971	550998	USE	
550977	550998	USE	
550956	550999	DEF	
550961	550999	DEF	
550957	550999	DEF	
550971	550999	USE	
550977	550999	USE	
550971	551000	USE	
550976	551000	USE	
550992	550966	REACHES	data
550992	550971	REACHES	data
550956	550971	REACHES	buffer
550995	550992	CONTROLS	
550995	550956	CONTROLS	
550995	550966	CONTROLS	
550966	550971	CONTROLS	
550966	550982	CONTROLS	
550992	550956	DOM	
550995	550995	DOM	
550966	550971	DOM	
550956	550966	DOM	
550966	550996	DOM	
550966	550982	DOM	
550995	550992	DOM	
550966	550956	POST_DOM	
550992	550995	POST_DOM	
550996	550971	POST_DOM	
550996	550966	POST_DOM	
550996	550996	POST_DOM	
550996	550982	POST_DOM	
550956	550992	POST_DOM	
550952	550953	IS_FUNCTION_OF_AST	
550952	550995	IS_FUNCTION_OF_CFG	
550951	550952	IS_FILE_OF	
