command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	494557	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/885/CWE127_Buffer_Underread__malloc_char_memcpy_21.c								
ANR	494558	DeclStmt									
ANR	494559	Decl							int	int	badStatic
ANR	494560	Function	badSource	26:0:784:1213							
ANR	494561	FunctionDef	badSource (char * data)		494560	0					
ANR	494562	CompoundStatement		27:0:822:1213	494560	0					
ANR	494563	IfStatement	if ( badStatic )		494560	0					
ANR	494564	Condition	badStatic	28:7:832:840	494560	0	True				
ANR	494565	Identifier	badStatic		494560	0					
ANR	494566	CompoundStatement		3:4:25:25	494560	1					
ANR	494567	CompoundStatement		5:12:51:103	494560	0					
ANR	494568	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:12:874:926	494560	0	True				
ANR	494569	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		494560	0					
ANR	494570	IdentifierDeclType	char *		494560	0					
ANR	494571	Identifier	dataBuffer		494560	1					
ANR	494572	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		494560	2		=			
ANR	494573	Identifier	dataBuffer		494560	0					
ANR	494574	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		494560	1					
ANR	494575	CastTarget	char *		494560	0					
ANR	494576	CallExpression	malloc ( 100 * sizeof ( char ) )		494560	1					
ANR	494577	Callee	malloc		494560	0					
ANR	494578	Identifier	malloc		494560	0					
ANR	494579	ArgumentList	100 * sizeof ( char )		494560	1					
ANR	494580	Argument	100 * sizeof ( char )		494560	0					
ANR	494581	MultiplicativeExpression	100 * sizeof ( char )		494560	0		*			
ANR	494582	PrimaryExpression	100		494560	0					
ANR	494583	SizeofExpression	sizeof ( char )		494560	1					
ANR	494584	Sizeof	sizeof		494560	0					
ANR	494585	SizeofOperand	char		494560	1					
ANR	494586	IfStatement	if ( dataBuffer == NULL )		494560	1					
ANR	494587	Condition	dataBuffer == NULL	32:16:945:962	494560	0	True				
ANR	494588	EqualityExpression	dataBuffer == NULL		494560	0		==			
