command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	576978	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/976/CWE127_Buffer_Underread__malloc_char_ncpy_83_bad.cpp								
ANR	576979	Function	CWE127_Buffer_Underread__malloc_char_ncpy_83_bad :: CWE127_Buffer_Underread__malloc_char_ncpy_83_bad	23:0:770:1173							
ANR	576980	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_83_bad :: CWE127_Buffer_Underread__malloc_char_ncpy_83_bad (char * dataCopy)		576979	0					
ANR	576981	CompoundStatement		24:0:887:1173	576979	0					
ANR	576982	ExpressionStatement	data = dataCopy	25:4:894:909	576979	0	True				
ANR	576983	AssignmentExpression	data = dataCopy		576979	0		=			
ANR	576984	Identifier	data		576979	0					
ANR	576985	Identifier	dataCopy		576979	1					
ANR	576986	CompoundStatement		4:8:39:91	576979	1					
ANR	576987	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:927:979	576979	0	True				
ANR	576988	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		576979	0					
ANR	576989	IdentifierDeclType	char *		576979	0					
ANR	576990	Identifier	dataBuffer		576979	1					
ANR	576991	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		576979	2		=			
ANR	576992	Identifier	dataBuffer		576979	0					
ANR	576993	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		576979	1					
ANR	576994	CastTarget	char *		576979	0					
ANR	576995	CallExpression	malloc ( 100 * sizeof ( char ) )		576979	1					
ANR	576996	Callee	malloc		576979	0					
ANR	576997	Identifier	malloc		576979	0					
ANR	576998	ArgumentList	100 * sizeof ( char )		576979	1					
ANR	576999	Argument	100 * sizeof ( char )		576979	0					
ANR	577000	MultiplicativeExpression	100 * sizeof ( char )		576979	0		*			
ANR	577001	PrimaryExpression	100		576979	0					
ANR	577002	SizeofExpression	sizeof ( char )		576979	1					
ANR	577003	Sizeof	sizeof		576979	0					
