start	end	type	var
742165	742166	IS_AST_PARENT	
742165	742167	IS_AST_PARENT	
742164	742165	IS_AST_PARENT	
742163	742164	IS_AST_PARENT	
742169	742170	IS_AST_PARENT	
742169	742171	IS_AST_PARENT	
742168	742169	IS_AST_PARENT	
742163	742168	IS_AST_PARENT	
742175	742176	IS_AST_PARENT	
742174	742175	IS_AST_PARENT	
742174	742177	IS_AST_PARENT	
742173	742174	IS_AST_PARENT	
742172	742173	IS_AST_PARENT	
742181	742182	IS_AST_PARENT	
742181	742183	IS_AST_PARENT	
742184	742185	IS_AST_PARENT	
742186	742187	IS_AST_PARENT	
742189	742190	IS_AST_PARENT	
742188	742189	IS_AST_PARENT	
742193	742194	IS_AST_PARENT	
742195	742196	IS_AST_PARENT	
742195	742197	IS_AST_PARENT	
742193	742195	IS_AST_PARENT	
742192	742193	IS_AST_PARENT	
742191	742192	IS_AST_PARENT	
742188	742191	IS_AST_PARENT	
742186	742188	IS_AST_PARENT	
742184	742186	IS_AST_PARENT	
742181	742184	IS_AST_PARENT	
742180	742181	IS_AST_PARENT	
742179	742180	IS_AST_PARENT	
742200	742201	IS_AST_PARENT	
742200	742202	IS_AST_PARENT	
742199	742200	IS_AST_PARENT	
742198	742199	IS_AST_PARENT	
742206	742207	IS_AST_PARENT	
742205	742206	IS_AST_PARENT	
742210	742211	IS_AST_PARENT	
742210	742212	IS_AST_PARENT	
742209	742210	IS_AST_PARENT	
742208	742209	IS_AST_PARENT	
742205	742208	IS_AST_PARENT	
742204	742205	IS_AST_PARENT	
742203	742204	IS_AST_PARENT	
742198	742203	IS_AST_PARENT	
742179	742198	IS_AST_PARENT	
742215	742216	IS_AST_PARENT	
742214	742215	IS_AST_PARENT	
742218	742219	IS_AST_PARENT	
742217	742218	IS_AST_PARENT	
742220	742221	IS_AST_PARENT	
742217	742220	IS_AST_PARENT	
742223	742224	IS_AST_PARENT	
742223	742225	IS_AST_PARENT	
742222	742223	IS_AST_PARENT	
742217	742222	IS_AST_PARENT	
742214	742217	IS_AST_PARENT	
742213	742214	IS_AST_PARENT	
742179	742213	IS_AST_PARENT	
742228	742229	IS_AST_PARENT	
742230	742231	IS_AST_PARENT	
742230	742232	IS_AST_PARENT	
742228	742230	IS_AST_PARENT	
742227	742228	IS_AST_PARENT	
742227	742233	IS_AST_PARENT	
742226	742227	IS_AST_PARENT	
742179	742226	IS_AST_PARENT	
742235	742236	IS_AST_PARENT	
742237	742238	IS_AST_PARENT	
742237	742239	IS_AST_PARENT	
742235	742237	IS_AST_PARENT	
742234	742235	IS_AST_PARENT	
742179	742234	IS_AST_PARENT	
742178	742179	IS_AST_PARENT	
742172	742178	IS_AST_PARENT	
742244	742245	IS_AST_PARENT	
742244	742246	IS_AST_PARENT	
742247	742248	IS_AST_PARENT	
742249	742250	IS_AST_PARENT	
742252	742253	IS_AST_PARENT	
742251	742252	IS_AST_PARENT	
742256	742257	IS_AST_PARENT	
742258	742259	IS_AST_PARENT	
742258	742260	IS_AST_PARENT	
742256	742258	IS_AST_PARENT	
742255	742256	IS_AST_PARENT	
742254	742255	IS_AST_PARENT	
742251	742254	IS_AST_PARENT	
742249	742251	IS_AST_PARENT	
742247	742249	IS_AST_PARENT	
742244	742247	IS_AST_PARENT	
742243	742244	IS_AST_PARENT	
742242	742243	IS_AST_PARENT	
742263	742264	IS_AST_PARENT	
742263	742265	IS_AST_PARENT	
742262	742263	IS_AST_PARENT	
742261	742262	IS_AST_PARENT	
742269	742270	IS_AST_PARENT	
742268	742269	IS_AST_PARENT	
742273	742274	IS_AST_PARENT	
742273	742275	IS_AST_PARENT	
742272	742273	IS_AST_PARENT	
742271	742272	IS_AST_PARENT	
742268	742271	IS_AST_PARENT	
742267	742268	IS_AST_PARENT	
742266	742267	IS_AST_PARENT	
742261	742266	IS_AST_PARENT	
742242	742261	IS_AST_PARENT	
742278	742279	IS_AST_PARENT	
742277	742278	IS_AST_PARENT	
742281	742282	IS_AST_PARENT	
742280	742281	IS_AST_PARENT	
742283	742284	IS_AST_PARENT	
742280	742283	IS_AST_PARENT	
742286	742287	IS_AST_PARENT	
742286	742288	IS_AST_PARENT	
742285	742286	IS_AST_PARENT	
742280	742285	IS_AST_PARENT	
742277	742280	IS_AST_PARENT	
742276	742277	IS_AST_PARENT	
742242	742276	IS_AST_PARENT	
742291	742292	IS_AST_PARENT	
742293	742294	IS_AST_PARENT	
742293	742295	IS_AST_PARENT	
742291	742293	IS_AST_PARENT	
742290	742291	IS_AST_PARENT	
742290	742296	IS_AST_PARENT	
742289	742290	IS_AST_PARENT	
