start	end	type	var
215498	215499	DECLARES	
215500	215501	DECLARES	
215506	215507	IS_AST_PARENT	
215506	215508	IS_AST_PARENT	
215505	215506	IS_AST_PARENT	
215504	215505	IS_AST_PARENT	
215510	215511	IS_AST_PARENT	
215512	215513	IS_AST_PARENT	
215515	215516	IS_AST_PARENT	
215514	215515	IS_AST_PARENT	
215519	215520	IS_AST_PARENT	
215521	215522	IS_AST_PARENT	
215521	215523	IS_AST_PARENT	
215519	215521	IS_AST_PARENT	
215518	215519	IS_AST_PARENT	
215517	215518	IS_AST_PARENT	
215514	215517	IS_AST_PARENT	
215512	215514	IS_AST_PARENT	
215510	215512	IS_AST_PARENT	
215509	215510	IS_AST_PARENT	
215504	215509	IS_AST_PARENT	
215526	215527	IS_AST_PARENT	
215526	215528	IS_AST_PARENT	
215525	215526	IS_AST_PARENT	
215524	215525	IS_AST_PARENT	
215532	215533	IS_AST_PARENT	
215531	215532	IS_AST_PARENT	
215536	215537	IS_AST_PARENT	
215536	215538	IS_AST_PARENT	
215535	215536	IS_AST_PARENT	
215534	215535	IS_AST_PARENT	
215531	215534	IS_AST_PARENT	
215530	215531	IS_AST_PARENT	
215529	215530	IS_AST_PARENT	
215524	215529	IS_AST_PARENT	
215504	215524	IS_AST_PARENT	
215540	215541	IS_AST_PARENT	
215539	215540	IS_AST_PARENT	
215545	215546	IS_AST_PARENT	
215544	215545	IS_AST_PARENT	
215548	215549	IS_AST_PARENT	
215547	215548	IS_AST_PARENT	
215550	215551	IS_AST_PARENT	
215547	215550	IS_AST_PARENT	
215553	215554	IS_AST_PARENT	
215553	215555	IS_AST_PARENT	
215552	215553	IS_AST_PARENT	
215547	215552	IS_AST_PARENT	
215544	215547	IS_AST_PARENT	
215543	215544	IS_AST_PARENT	
215542	215543	IS_AST_PARENT	
215558	215559	IS_AST_PARENT	
215560	215561	IS_AST_PARENT	
215560	215562	IS_AST_PARENT	
215558	215560	IS_AST_PARENT	
215557	215558	IS_AST_PARENT	
215557	215563	IS_AST_PARENT	
215556	215557	IS_AST_PARENT	
215542	215556	IS_AST_PARENT	
215539	215542	IS_AST_PARENT	
215504	215539	IS_AST_PARENT	
215566	215567	IS_AST_PARENT	
215566	215568	IS_AST_PARENT	
215566	215569	IS_AST_PARENT	
215570	215571	IS_AST_PARENT	
215570	215572	IS_AST_PARENT	
215566	215570	IS_AST_PARENT	
215565	215566	IS_AST_PARENT	
215564	215565	IS_AST_PARENT	
215575	215576	IS_AST_PARENT	
215574	215575	IS_AST_PARENT	
215578	215579	IS_AST_PARENT	
215577	215578	IS_AST_PARENT	
215580	215581	IS_AST_PARENT	
215577	215580	IS_AST_PARENT	
215574	215577	IS_AST_PARENT	
215573	215574	IS_AST_PARENT	
215564	215573	IS_AST_PARENT	
215584	215585	IS_AST_PARENT	
215583	215584	IS_AST_PARENT	
215587	215588	IS_AST_PARENT	
