start	end	type	var
14561	14562	IS_AST_PARENT	
14561	14563	IS_AST_PARENT	
14560	14561	IS_AST_PARENT	
14559	14560	IS_AST_PARENT	
14565	14566	IS_AST_PARENT	
14565	14567	IS_AST_PARENT	
14564	14565	IS_AST_PARENT	
14559	14564	IS_AST_PARENT	
14569	14570	IS_AST_PARENT	
14568	14569	IS_AST_PARENT	
14573	14574	IS_AST_PARENT	
14575	14576	IS_AST_PARENT	
14578	14579	IS_AST_PARENT	
14577	14578	IS_AST_PARENT	
14582	14583	IS_AST_PARENT	
14584	14585	IS_AST_PARENT	
14584	14586	IS_AST_PARENT	
14582	14584	IS_AST_PARENT	
14581	14582	IS_AST_PARENT	
14580	14581	IS_AST_PARENT	
14577	14580	IS_AST_PARENT	
14575	14577	IS_AST_PARENT	
14573	14575	IS_AST_PARENT	
14572	14573	IS_AST_PARENT	
14571	14572	IS_AST_PARENT	
14589	14590	IS_AST_PARENT	
14589	14591	IS_AST_PARENT	
14588	14589	IS_AST_PARENT	
14587	14588	IS_AST_PARENT	
14595	14596	IS_AST_PARENT	
14594	14595	IS_AST_PARENT	
14599	14600	IS_AST_PARENT	
14599	14601	IS_AST_PARENT	
14598	14599	IS_AST_PARENT	
14597	14598	IS_AST_PARENT	
14594	14597	IS_AST_PARENT	
14593	14594	IS_AST_PARENT	
14592	14593	IS_AST_PARENT	
14587	14592	IS_AST_PARENT	
14571	14587	IS_AST_PARENT	
14604	14605	IS_AST_PARENT	
14604	14606	IS_AST_PARENT	
14603	14604	IS_AST_PARENT	
14602	14603	IS_AST_PARENT	
14609	14610	IS_AST_PARENT	
14609	14611	IS_AST_PARENT	
14608	14609	IS_AST_PARENT	
14607	14608	IS_AST_PARENT	
14613	14614	IS_AST_PARENT	
14613	14615	IS_AST_PARENT	
14612	14613	IS_AST_PARENT	
14607	14612	IS_AST_PARENT	
14616	14617	IS_AST_PARENT	
14616	14618	IS_AST_PARENT	
14607	14616	IS_AST_PARENT	
14622	14623	IS_AST_PARENT	
14622	14624	IS_AST_PARENT	
14621	14622	IS_AST_PARENT	
14621	14625	IS_AST_PARENT	
14620	14621	IS_AST_PARENT	
14619	14620	IS_AST_PARENT	
