start	end	type	var
43365	43366	IS_AST_PARENT	
43365	43367	IS_AST_PARENT	
43364	43365	IS_AST_PARENT	
43363	43364	IS_AST_PARENT	
43369	43370	IS_AST_PARENT	
43369	43371	IS_AST_PARENT	
43368	43369	IS_AST_PARENT	
43363	43368	IS_AST_PARENT	
43375	43376	IS_AST_PARENT	
43374	43375	IS_AST_PARENT	
43374	43377	IS_AST_PARENT	
43373	43374	IS_AST_PARENT	
43372	43373	IS_AST_PARENT	
43380	43381	IS_AST_PARENT	
43382	43383	IS_AST_PARENT	
43385	43386	IS_AST_PARENT	
43384	43385	IS_AST_PARENT	
43389	43390	IS_AST_PARENT	
43391	43392	IS_AST_PARENT	
43391	43393	IS_AST_PARENT	
43389	43391	IS_AST_PARENT	
43388	43389	IS_AST_PARENT	
43387	43388	IS_AST_PARENT	
43384	43387	IS_AST_PARENT	
43382	43384	IS_AST_PARENT	
43380	43382	IS_AST_PARENT	
43379	43380	IS_AST_PARENT	
43378	43379	IS_AST_PARENT	
43396	43397	IS_AST_PARENT	
43396	43398	IS_AST_PARENT	
43395	43396	IS_AST_PARENT	
43394	43395	IS_AST_PARENT	
43402	43403	IS_AST_PARENT	
43401	43402	IS_AST_PARENT	
43406	43407	IS_AST_PARENT	
43406	43408	IS_AST_PARENT	
43405	43406	IS_AST_PARENT	
43404	43405	IS_AST_PARENT	
43401	43404	IS_AST_PARENT	
43400	43401	IS_AST_PARENT	
43399	43400	IS_AST_PARENT	
43394	43399	IS_AST_PARENT	
43378	43394	IS_AST_PARENT	
43378	43409	IS_AST_PARENT	
43378	43410	IS_AST_PARENT	
43378	43411	IS_AST_PARENT	
43378	43412	IS_AST_PARENT	
43378	43413	IS_AST_PARENT	
43378	43414	IS_AST_PARENT	
43378	43415	IS_AST_PARENT	
43378	43416	IS_AST_PARENT	
43378	43417	IS_AST_PARENT	
43378	43418	IS_AST_PARENT	
43378	43419	IS_AST_PARENT	
43378	43420	IS_AST_PARENT	
43378	43421	IS_AST_PARENT	
43378	43422	IS_AST_PARENT	
43378	43423	IS_AST_PARENT	
43378	43424	IS_AST_PARENT	
43378	43425	IS_AST_PARENT	
43378	43426	IS_AST_PARENT	
43378	43427	IS_AST_PARENT	
43378	43428	IS_AST_PARENT	
43429	43430	IS_AST_PARENT	
43378	43429	IS_AST_PARENT	
43433	43434	IS_AST_PARENT	
43432	43433	IS_AST_PARENT	
43436	43437	IS_AST_PARENT	
43435	43436	IS_AST_PARENT	
43432	43435	IS_AST_PARENT	
43431	43432	IS_AST_PARENT	
43378	43431	IS_AST_PARENT	
43372	43378	IS_AST_PARENT	
43441	43442	IS_AST_PARENT	
43443	43444	IS_AST_PARENT	
43446	43447	IS_AST_PARENT	
43445	43446	IS_AST_PARENT	
43450	43451	IS_AST_PARENT	
43452	43453	IS_AST_PARENT	
43452	43454	IS_AST_PARENT	
43450	43452	IS_AST_PARENT	
43449	43450	IS_AST_PARENT	
43448	43449	IS_AST_PARENT	
43445	43448	IS_AST_PARENT	
43443	43445	IS_AST_PARENT	
43441	43443	IS_AST_PARENT	
43440	43441	IS_AST_PARENT	
43439	43440	IS_AST_PARENT	
43457	43458	IS_AST_PARENT	
43457	43459	IS_AST_PARENT	
43456	43457	IS_AST_PARENT	
43455	43456	IS_AST_PARENT	
43463	43464	IS_AST_PARENT	
43462	43463	IS_AST_PARENT	
43467	43468	IS_AST_PARENT	
43467	43469	IS_AST_PARENT	
43466	43467	IS_AST_PARENT	
43465	43466	IS_AST_PARENT	
43462	43465	IS_AST_PARENT	
43461	43462	IS_AST_PARENT	
43460	43461	IS_AST_PARENT	
43455	43460	IS_AST_PARENT	
43439	43455	IS_AST_PARENT	
43439	43470	IS_AST_PARENT	
43439	43471	IS_AST_PARENT	
43439	43472	IS_AST_PARENT	
43439	43473	IS_AST_PARENT	
43439	43474	IS_AST_PARENT	
43439	43475	IS_AST_PARENT	
43439	43476	IS_AST_PARENT	
43439	43477	IS_AST_PARENT	
43439	43478	IS_AST_PARENT	
43439	43479	IS_AST_PARENT	
43439	43480	IS_AST_PARENT	
43439	43481	IS_AST_PARENT	
43439	43482	IS_AST_PARENT	
43439	43483	IS_AST_PARENT	
43439	43484	IS_AST_PARENT	
43439	43485	IS_AST_PARENT	
43439	43486	IS_AST_PARENT	
