start	end	type	var
101685	101686	IS_AST_PARENT	
101685	101687	IS_AST_PARENT	
101684	101685	IS_AST_PARENT	
101683	101684	IS_AST_PARENT	
101689	101690	IS_AST_PARENT	
101689	101691	IS_AST_PARENT	
101688	101689	IS_AST_PARENT	
101683	101688	IS_AST_PARENT	
101693	101694	IS_AST_PARENT	
101692	101693	IS_AST_PARENT	
101697	101698	IS_AST_PARENT	
101699	101700	IS_AST_PARENT	
101702	101703	IS_AST_PARENT	
101701	101702	IS_AST_PARENT	
101706	101707	IS_AST_PARENT	
101706	101708	IS_AST_PARENT	
101705	101706	IS_AST_PARENT	
101704	101705	IS_AST_PARENT	
101701	101704	IS_AST_PARENT	
101699	101701	IS_AST_PARENT	
101697	101699	IS_AST_PARENT	
101696	101697	IS_AST_PARENT	
101695	101696	IS_AST_PARENT	
101711	101712	IS_AST_PARENT	
101711	101713	IS_AST_PARENT	
101710	101711	IS_AST_PARENT	
101709	101710	IS_AST_PARENT	
101717	101718	IS_AST_PARENT	
101716	101717	IS_AST_PARENT	
101721	101722	IS_AST_PARENT	
101721	101723	IS_AST_PARENT	
101720	101721	IS_AST_PARENT	
101719	101720	IS_AST_PARENT	
101716	101719	IS_AST_PARENT	
101715	101716	IS_AST_PARENT	
101714	101715	IS_AST_PARENT	
101709	101714	IS_AST_PARENT	
101695	101709	IS_AST_PARENT	
101695	101724	IS_AST_PARENT	
101695	101725	IS_AST_PARENT	
101695	101726	IS_AST_PARENT	
101695	101727	IS_AST_PARENT	
101728	101729	IS_AST_PARENT	
101695	101728	IS_AST_PARENT	
101692	101695	IS_AST_PARENT	
101683	101692	IS_AST_PARENT	
101732	101733	IS_AST_PARENT	
101731	101732	IS_AST_PARENT	
101736	101737	IS_AST_PARENT	
101736	101738	IS_AST_PARENT	
101735	101736	IS_AST_PARENT	
101734	101735	IS_AST_PARENT	
101731	101734	IS_AST_PARENT	
101730	101731	IS_AST_PARENT	
101683	101730	IS_AST_PARENT	
101741	101742	IS_AST_PARENT	
101740	101741	IS_AST_PARENT	
101744	101745	IS_AST_PARENT	
101743	101744	IS_AST_PARENT	
101740	101743	IS_AST_PARENT	
101739	101740	IS_AST_PARENT	
101683	101739	IS_AST_PARENT	
101682	101683	IS_AST_PARENT	
101682	101746	IS_AST_PARENT	
101682	101747	IS_AST_PARENT	
101682	101748	IS_AST_PARENT	
101749	101684	FLOWS_TO	
101684	101688	FLOWS_TO	
101688	101693	FLOWS_TO	
101693	101696	FLOWS_TO	
101693	101730	FLOWS_TO	
101696	101710	FLOWS_TO	
101710	101715	FLOWS_TO	
101710	101724	FLOWS_TO	
101715	101724	FLOWS_TO	
101724	101725	FLOWS_TO	
101725	101726	FLOWS_TO	
101726	101727	FLOWS_TO	
101727	101728	FLOWS_TO	
101728	101730	FLOWS_TO	
101730	101739	FLOWS_TO	
101739	101750	FLOWS_TO	
101693	101751	USE	
101696	101752	USE	
101697	101752	USE	
101688	101753	USE	
101689	101753	USE	
101710	101753	USE	
101684	101754	DEF	
101685	101754	DEF	
101688	101754	DEF	
101689	101754	DEF	
101696	101754	DEF	
101697	101754	DEF	
101710	101754	USE	
101730	101754	USE	
101736	101754	USE	
101739	101754	USE	
101744	101754	USE	
101730	101755	USE	
101735	101755	USE	
101696	101710	REACHES	data
101696	101730	REACHES	data
101688	101730	REACHES	data
101696	101739	REACHES	data
101688	101739	REACHES	data
101749	101684	CONTROLS	
101749	101688	CONTROLS	
101749	101693	CONTROLS	
