command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	181413	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/916/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_01.c								
ANR	181414	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_01_bad	23:0:622:1320							
ANR	181415	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_01_bad ()		181414	0					
ANR	181416	CompoundStatement		24:0:691:1320	181414	0					
ANR	181417	IdentifierDeclStatement	wchar_t * data ;	25:4:698:712	181414	0	True				
ANR	181418	IdentifierDecl	* data		181414	0					
ANR	181419	IdentifierDeclType	wchar_t *		181414	0					
ANR	181420	Identifier	data		181414	1					
ANR	181421	ExpressionStatement	data = NULL	26:4:719:730	181414	1	True				
ANR	181422	AssignmentExpression	data = NULL		181414	0		=			
ANR	181423	Identifier	data		181414	0					
ANR	181424	Identifier	NULL		181414	1					
ANR	181425	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	28:4:852:896	181414	2	True				
ANR	181426	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		181414	0		=			
ANR	181427	Identifier	data		181414	0					
ANR	181428	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		181414	1					
ANR	181429	CastTarget	wchar_t *		181414	0					
ANR	181430	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		181414	1					
ANR	181431	Callee	malloc		181414	0					
ANR	181432	Identifier	malloc		181414	0					
ANR	181433	ArgumentList	50 * sizeof ( wchar_t )		181414	1					
ANR	181434	Argument	50 * sizeof ( wchar_t )		181414	0					
ANR	181435	MultiplicativeExpression	50 * sizeof ( wchar_t )		181414	0		*			
ANR	181436	PrimaryExpression	50		181414	0					
ANR	181437	SizeofExpression	sizeof ( wchar_t )		181414	1					
ANR	181438	Sizeof	sizeof		181414	0					
ANR	181439	SizeofOperand	wchar_t		181414	1					
ANR	181440	IfStatement	if ( data == NULL )		181414	3					
