start	end	type	var
126883	126884	IS_FILE_OF	
126885	126886	DECLARES	
126884	126885	IS_CLASS_OF	
126887	126888	DECLARES	
126884	126887	IS_CLASS_OF	
126889	126890	DECLARES	
126884	126889	IS_CLASS_OF	
126891	126892	DECLARES	
126898	126899	IS_AST_PARENT	
126898	126900	IS_AST_PARENT	
126897	126898	IS_AST_PARENT	
126896	126897	IS_AST_PARENT	
126904	126905	IS_AST_PARENT	
126904	126906	IS_AST_PARENT	
126907	126908	IS_AST_PARENT	
126909	126910	IS_AST_PARENT	
126912	126913	IS_AST_PARENT	
126911	126912	IS_AST_PARENT	
126916	126917	IS_AST_PARENT	
126916	126918	IS_AST_PARENT	
126915	126916	IS_AST_PARENT	
126914	126915	IS_AST_PARENT	
126911	126914	IS_AST_PARENT	
126909	126911	IS_AST_PARENT	
126907	126909	IS_AST_PARENT	
126904	126907	IS_AST_PARENT	
126903	126904	IS_AST_PARENT	
126902	126903	IS_AST_PARENT	
126921	126922	IS_AST_PARENT	
126921	126923	IS_AST_PARENT	
126920	126921	IS_AST_PARENT	
126919	126920	IS_AST_PARENT	
126927	126928	IS_AST_PARENT	
126926	126927	IS_AST_PARENT	
126931	126932	IS_AST_PARENT	
126931	126933	IS_AST_PARENT	
126930	126931	IS_AST_PARENT	
126929	126930	IS_AST_PARENT	
126926	126929	IS_AST_PARENT	
126925	126926	IS_AST_PARENT	
126924	126925	IS_AST_PARENT	
126919	126924	IS_AST_PARENT	
126902	126919	IS_AST_PARENT	
126936	126937	IS_AST_PARENT	
126936	126938	IS_AST_PARENT	
126935	126936	IS_AST_PARENT	
126939	126940	IS_AST_PARENT	
126939	126941	IS_AST_PARENT	
126935	126939	IS_AST_PARENT	
126934	126935	IS_AST_PARENT	
126902	126934	IS_AST_PARENT	
126944	126945	IS_AST_PARENT	
126943	126944	IS_AST_PARENT	
126948	126949	IS_AST_PARENT	
126950	126951	IS_AST_PARENT	
126950	126952	IS_AST_PARENT	
126948	126950	IS_AST_PARENT	
126947	126948	IS_AST_PARENT	
126946	126947	IS_AST_PARENT	
126943	126946	IS_AST_PARENT	
126942	126943	IS_AST_PARENT	
126902	126942	IS_AST_PARENT	
126955	126956	IS_AST_PARENT	
126954	126955	IS_AST_PARENT	
126959	126960	IS_AST_PARENT	
126959	126961	IS_AST_PARENT	
126958	126959	IS_AST_PARENT	
126957	126958	IS_AST_PARENT	
126962	126963	IS_AST_PARENT	
