start	end	type	var
358895	358896	DECLARES	
358902	358903	IS_AST_PARENT	
358901	358902	IS_AST_PARENT	
358905	358906	IS_AST_PARENT	
358904	358905	IS_AST_PARENT	
358901	358904	IS_AST_PARENT	
358900	358901	IS_AST_PARENT	
358899	358900	IS_AST_PARENT	
358898	358899	IS_AST_PARENT	
358898	358907	IS_AST_PARENT	
358898	358908	IS_AST_PARENT	
358910	358911	IS_AST_PARENT	
358910	358912	IS_AST_PARENT	
358909	358910	IS_AST_PARENT	
358898	358909	IS_AST_PARENT	
358913	358910	FLOWS_TO	
358910	358900	FLOWS_TO	
358900	358914	FLOWS_TO	
358910	358915	DEF	
358900	358915	USE	
358905	358915	USE	
358910	358900	REACHES	data
358913	358910	CONTROLS	
358913	358900	CONTROLS	
358913	358913	DOM	
358913	358910	DOM	
358910	358900	DOM	
358900	358914	DOM	
358910	358913	POST_DOM	
358900	358910	POST_DOM	
358914	358914	POST_DOM	
358914	358900	POST_DOM	
358897	358898	IS_FUNCTION_OF_AST	
358897	358913	IS_FUNCTION_OF_CFG	
358894	358897	IS_FILE_OF	
358916	358917	DECLARES	
358923	358924	IS_AST_PARENT	
358922	358923	IS_AST_PARENT	
358926	358927	IS_AST_PARENT	
358925	358926	IS_AST_PARENT	
358922	358925	IS_AST_PARENT	
358921	358922	IS_AST_PARENT	
358920	358921	IS_AST_PARENT	
358919	358920	IS_AST_PARENT	
358919	358928	IS_AST_PARENT	
358919	358929	IS_AST_PARENT	
358931	358932	IS_AST_PARENT	
358931	358933	IS_AST_PARENT	
358930	358931	IS_AST_PARENT	
358919	358930	IS_AST_PARENT	
358934	358931	FLOWS_TO	
358931	358921	FLOWS_TO	
358921	358935	FLOWS_TO	
358931	358936	DEF	
358921	358936	USE	
358926	358936	USE	
358931	358921	REACHES	data
358934	358931	CONTROLS	
358934	358921	CONTROLS	
358921	358935	DOM	
358934	358931	DOM	
358934	358934	DOM	
358931	358921	DOM	
358935	358935	POST_DOM	
358921	358931	POST_DOM	
358931	358934	POST_DOM	
358935	358921	POST_DOM	
358918	358919	IS_FUNCTION_OF_AST	
358918	358934	IS_FUNCTION_OF_CFG	
358894	358918	IS_FILE_OF	
