command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	548725	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/726/CWE127_Buffer_Underread__CWE839_rand_64b.c								
ANR	548726	Function	CWE127_Buffer_Underread__CWE839_rand_64b_badSink	22:0:701:1338							
ANR	548727	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_64b_badSink (void * dataVoidPtr)		548726	0					
ANR	548728	CompoundStatement		23:0:776:1338	548726	0					
ANR	548729	IdentifierDeclStatement	int * dataPtr = ( int * ) dataVoidPtr ;	25:4:849:883	548726	0	True				
ANR	548730	IdentifierDecl	* dataPtr = ( int * ) dataVoidPtr		548726	0					
ANR	548731	IdentifierDeclType	int *		548726	0					
ANR	548732	Identifier	dataPtr		548726	1					
ANR	548733	AssignmentExpression	* dataPtr = ( int * ) dataVoidPtr		548726	2		=			
ANR	548734	Identifier	dataPtr		548726	0					
ANR	548735	CastExpression	( int * ) dataVoidPtr		548726	1					
ANR	548736	CastTarget	int *		548726	0					
ANR	548737	Identifier	dataVoidPtr		548726	1					
ANR	548738	IdentifierDeclStatement	int data = ( * dataPtr ) ;	27:4:931:952	548726	1	True				
ANR	548739	IdentifierDecl	data = ( * dataPtr )		548726	0					
ANR	548740	IdentifierDeclType	int		548726	0					
ANR	548741	Identifier	data		548726	1					
ANR	548742	AssignmentExpression	data = ( * dataPtr )		548726	2		=			
ANR	548743	Identifier	data		548726	0					
ANR	548744	UnaryOperationExpression	* dataPtr		548726	1					
ANR	548745	UnaryOperator	*		548726	0					
ANR	548746	Identifier	dataPtr		548726	1					
ANR	548747	CompoundStatement		7:8:193:215	548726	2					
ANR	548748	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	29:8:970:992	548726	0	True				
ANR	548749	IdentifierDecl	buffer [ 10 ] = { 0 }		548726	0					
ANR	548750	IdentifierDeclType	int [ 10 ]		548726	0					
ANR	548751	Identifier	buffer		548726	1					
ANR	548752	PrimaryExpression	10		548726	2					
ANR	548753	AssignmentExpression	buffer [ 10 ] = { 0 }		548726	3		=			
ANR	548754	Identifier	buffer		548726	0					
ANR	548755	InitializerList	0		548726	1					
ANR	548756	PrimaryExpression	0		548726	0					
ANR	548757	IfStatement	if ( data < 10 )		548726	1					
ANR	548758	Condition	data < 10	32:12:1162:1170	548726	0	True				
ANR	548759	RelationalExpression	data < 10		548726	0		<			
ANR	548760	Identifier	data		548726	0					
ANR	548761	PrimaryExpression	10		548726	1					
ANR	548762	CompoundStatement		11:8:405:405	548726	1					
ANR	548763	ExpressionStatement	printIntLine ( buffer [ data ] )	34:12:1197:1223	548726	0	True				
