start	end	type	var
548730	548731	IS_AST_PARENT	
548730	548732	IS_AST_PARENT	
548733	548734	IS_AST_PARENT	
548735	548736	IS_AST_PARENT	
548735	548737	IS_AST_PARENT	
548733	548735	IS_AST_PARENT	
548730	548733	IS_AST_PARENT	
548729	548730	IS_AST_PARENT	
548728	548729	IS_AST_PARENT	
548739	548740	IS_AST_PARENT	
548739	548741	IS_AST_PARENT	
548742	548743	IS_AST_PARENT	
548744	548745	IS_AST_PARENT	
548744	548746	IS_AST_PARENT	
548742	548744	IS_AST_PARENT	
548739	548742	IS_AST_PARENT	
548738	548739	IS_AST_PARENT	
548728	548738	IS_AST_PARENT	
548749	548750	IS_AST_PARENT	
548749	548751	IS_AST_PARENT	
548749	548752	IS_AST_PARENT	
548753	548754	IS_AST_PARENT	
548755	548756	IS_AST_PARENT	
548753	548755	IS_AST_PARENT	
548749	548753	IS_AST_PARENT	
548748	548749	IS_AST_PARENT	
548747	548748	IS_AST_PARENT	
548759	548760	IS_AST_PARENT	
548759	548761	IS_AST_PARENT	
548758	548759	IS_AST_PARENT	
548757	548758	IS_AST_PARENT	
548765	548766	IS_AST_PARENT	
548764	548765	IS_AST_PARENT	
548769	548770	IS_AST_PARENT	
548769	548771	IS_AST_PARENT	
548768	548769	IS_AST_PARENT	
548767	548768	IS_AST_PARENT	
548764	548767	IS_AST_PARENT	
548763	548764	IS_AST_PARENT	
548762	548763	IS_AST_PARENT	
548757	548762	IS_AST_PARENT	
548776	548777	IS_AST_PARENT	
548775	548776	IS_AST_PARENT	
548779	548780	IS_AST_PARENT	
548778	548779	IS_AST_PARENT	
548775	548778	IS_AST_PARENT	
548774	548775	IS_AST_PARENT	
548773	548774	IS_AST_PARENT	
548772	548773	IS_AST_PARENT	
548757	548772	IS_AST_PARENT	
548747	548757	IS_AST_PARENT	
548728	548747	IS_AST_PARENT	
548727	548728	IS_AST_PARENT	
548727	548781	IS_AST_PARENT	
548727	548782	IS_AST_PARENT	
548784	548785	IS_AST_PARENT	
548784	548786	IS_AST_PARENT	
548783	548784	IS_AST_PARENT	
548727	548783	IS_AST_PARENT	
548787	548784	FLOWS_TO	
548784	548729	FLOWS_TO	
548729	548738	FLOWS_TO	
548738	548748	FLOWS_TO	
548748	548758	FLOWS_TO	
548758	548763	FLOWS_TO	
548758	548774	FLOWS_TO	
548763	548788	FLOWS_TO	
548774	548788	FLOWS_TO	
548729	548789	DEF	
548730	548789	DEF	
548733	548789	DEF	
548738	548789	USE	
548744	548789	USE	
548763	548790	USE	
548768	548790	USE	
548738	548791	DEF	
548742	548791	DEF	
548739	548791	DEF	
548758	548791	USE	
548763	548791	USE	
548769	548791	USE	
548784	548792	DEF	
548729	548792	USE	
548733	548792	USE	
548738	548793	USE	
548742	548793	USE	
548748	548794	DEF	
548753	548794	DEF	
548749	548794	DEF	
548763	548794	USE	
548769	548794	USE	
548763	548795	USE	
548768	548795	USE	
548729	548738	REACHES	dataPtr
548738	548758	REACHES	data
548738	548763	REACHES	data
548784	548729	REACHES	dataVoidPtr
548748	548763	REACHES	buffer
548787	548784	CONTROLS	
548787	548729	CONTROLS	
548787	548738	CONTROLS	
548787	548748	CONTROLS	
548787	548758	CONTROLS	
548758	548763	CONTROLS	
548758	548774	CONTROLS	
548787	548784	DOM	
548758	548788	DOM	
548787	548787	DOM	
548758	548763	DOM	
548738	548748	DOM	
548748	548758	DOM	
548729	548738	DOM	
548758	548774	DOM	
548784	548729	DOM	
548729	548784	POST_DOM	
548788	548788	POST_DOM	
548788	548763	POST_DOM	
548784	548787	POST_DOM	
548758	548748	POST_DOM	
548788	548758	POST_DOM	
548748	548738	POST_DOM	
548788	548774	POST_DOM	
548738	548729	POST_DOM	
548726	548727	IS_FUNCTION_OF_AST	
548726	548787	IS_FUNCTION_OF_CFG	
548725	548726	IS_FILE_OF	
548800	548801	IS_AST_PARENT	
548800	548802	IS_AST_PARENT	
548803	548804	IS_AST_PARENT	
548805	548806	IS_AST_PARENT	
548805	548807	IS_AST_PARENT	
548803	548805	IS_AST_PARENT	
548800	548803	IS_AST_PARENT	
548799	548800	IS_AST_PARENT	
548798	548799	IS_AST_PARENT	
548809	548810	IS_AST_PARENT	
548809	548811	IS_AST_PARENT	
548812	548813	IS_AST_PARENT	
548814	548815	IS_AST_PARENT	
