start	end	type	var
669608	669609	DECLARES	
669614	669615	IS_AST_PARENT	
669613	669614	IS_AST_PARENT	
669618	669619	IS_AST_PARENT	
669620	669621	IS_AST_PARENT	
669623	669624	IS_AST_PARENT	
669622	669623	IS_AST_PARENT	
669627	669628	IS_AST_PARENT	
669629	669630	IS_AST_PARENT	
669629	669631	IS_AST_PARENT	
669627	669629	IS_AST_PARENT	
669626	669627	IS_AST_PARENT	
669625	669626	IS_AST_PARENT	
669622	669625	IS_AST_PARENT	
669620	669622	IS_AST_PARENT	
669618	669620	IS_AST_PARENT	
669617	669618	IS_AST_PARENT	
669616	669617	IS_AST_PARENT	
669634	669635	IS_AST_PARENT	
669634	669636	IS_AST_PARENT	
669633	669634	IS_AST_PARENT	
669632	669633	IS_AST_PARENT	
669640	669641	IS_AST_PARENT	
669639	669640	IS_AST_PARENT	
669644	669645	IS_AST_PARENT	
669644	669646	IS_AST_PARENT	
669643	669644	IS_AST_PARENT	
669642	669643	IS_AST_PARENT	
669639	669642	IS_AST_PARENT	
669638	669639	IS_AST_PARENT	
669637	669638	IS_AST_PARENT	
669632	669637	IS_AST_PARENT	
669616	669632	IS_AST_PARENT	
669616	669647	IS_AST_PARENT	
669616	669648	IS_AST_PARENT	
669616	669649	IS_AST_PARENT	
669616	669650	IS_AST_PARENT	
669616	669651	IS_AST_PARENT	
669616	669652	IS_AST_PARENT	
669616	669653	IS_AST_PARENT	
669616	669654	IS_AST_PARENT	
669616	669655	IS_AST_PARENT	
669616	669656	IS_AST_PARENT	
669616	669657	IS_AST_PARENT	
669616	669658	IS_AST_PARENT	
669616	669659	IS_AST_PARENT	
669616	669660	IS_AST_PARENT	
669616	669661	IS_AST_PARENT	
669616	669662	IS_AST_PARENT	
669616	669663	IS_AST_PARENT	
669616	669664	IS_AST_PARENT	
669616	669665	IS_AST_PARENT	
669616	669666	IS_AST_PARENT	
669667	669668	IS_AST_PARENT	
669616	669667	IS_AST_PARENT	
669613	669616	IS_AST_PARENT	
669612	669613	IS_AST_PARENT	
669669	669670	IS_AST_PARENT	
669612	669669	IS_AST_PARENT	
669611	669612	IS_AST_PARENT	
669611	669671	IS_AST_PARENT	
