start	end	type	var
570562	570563	DECLARES	
570568	570569	IS_AST_PARENT	
570568	570570	IS_AST_PARENT	
570567	570568	IS_AST_PARENT	
570566	570567	IS_AST_PARENT	
570572	570573	IS_AST_PARENT	
570572	570574	IS_AST_PARENT	
570572	570575	IS_AST_PARENT	
570571	570572	IS_AST_PARENT	
570566	570571	IS_AST_PARENT	
570577	570578	IS_AST_PARENT	
570577	570579	IS_AST_PARENT	
570576	570577	IS_AST_PARENT	
570566	570576	IS_AST_PARENT	
570582	570583	IS_AST_PARENT	
570582	570584	IS_AST_PARENT	
570585	570586	IS_AST_PARENT	
570587	570588	IS_AST_PARENT	
570590	570591	IS_AST_PARENT	
570589	570590	IS_AST_PARENT	
570594	570595	IS_AST_PARENT	
570596	570597	IS_AST_PARENT	
570596	570598	IS_AST_PARENT	
570594	570596	IS_AST_PARENT	
570593	570594	IS_AST_PARENT	
570592	570593	IS_AST_PARENT	
570589	570592	IS_AST_PARENT	
570587	570589	IS_AST_PARENT	
570585	570587	IS_AST_PARENT	
570582	570585	IS_AST_PARENT	
570581	570582	IS_AST_PARENT	
570580	570581	IS_AST_PARENT	
570601	570602	IS_AST_PARENT	
570600	570601	IS_AST_PARENT	
570604	570605	IS_AST_PARENT	
570603	570604	IS_AST_PARENT	
570606	570607	IS_AST_PARENT	
570603	570606	IS_AST_PARENT	
570609	570610	IS_AST_PARENT	
570609	570611	IS_AST_PARENT	
570608	570609	IS_AST_PARENT	
570603	570608	IS_AST_PARENT	
570600	570603	IS_AST_PARENT	
570599	570600	IS_AST_PARENT	
570580	570599	IS_AST_PARENT	
570614	570615	IS_AST_PARENT	
570616	570617	IS_AST_PARENT	
570616	570618	IS_AST_PARENT	
570614	570616	IS_AST_PARENT	
570613	570614	IS_AST_PARENT	
570613	570619	IS_AST_PARENT	
570612	570613	IS_AST_PARENT	
570580	570612	IS_AST_PARENT	
570621	570622	IS_AST_PARENT	
570623	570624	IS_AST_PARENT	
570623	570625	IS_AST_PARENT	
