start	end	type	var
512944	512945	IS_AST_PARENT	
512944	512946	IS_AST_PARENT	
512943	512944	IS_AST_PARENT	
512942	512943	IS_AST_PARENT	
512948	512949	IS_AST_PARENT	
512948	512950	IS_AST_PARENT	
512947	512948	IS_AST_PARENT	
512942	512947	IS_AST_PARENT	
512953	512954	IS_AST_PARENT	
512953	512955	IS_AST_PARENT	
512956	512957	IS_AST_PARENT	
512958	512959	IS_AST_PARENT	
512961	512962	IS_AST_PARENT	
512960	512961	IS_AST_PARENT	
512965	512966	IS_AST_PARENT	
512967	512968	IS_AST_PARENT	
512967	512969	IS_AST_PARENT	
512965	512967	IS_AST_PARENT	
512964	512965	IS_AST_PARENT	
512963	512964	IS_AST_PARENT	
512960	512963	IS_AST_PARENT	
512958	512960	IS_AST_PARENT	
512956	512958	IS_AST_PARENT	
512953	512956	IS_AST_PARENT	
512952	512953	IS_AST_PARENT	
512951	512952	IS_AST_PARENT	
512972	512973	IS_AST_PARENT	
512972	512974	IS_AST_PARENT	
512971	512972	IS_AST_PARENT	
512970	512971	IS_AST_PARENT	
512978	512979	IS_AST_PARENT	
512977	512978	IS_AST_PARENT	
512982	512983	IS_AST_PARENT	
512982	512984	IS_AST_PARENT	
512981	512982	IS_AST_PARENT	
512980	512981	IS_AST_PARENT	
512977	512980	IS_AST_PARENT	
512976	512977	IS_AST_PARENT	
512975	512976	IS_AST_PARENT	
512970	512975	IS_AST_PARENT	
512951	512970	IS_AST_PARENT	
512987	512988	IS_AST_PARENT	
512986	512987	IS_AST_PARENT	
512990	512991	IS_AST_PARENT	
512989	512990	IS_AST_PARENT	
512992	512993	IS_AST_PARENT	
512989	512992	IS_AST_PARENT	
512995	512996	IS_AST_PARENT	
512995	512997	IS_AST_PARENT	
512994	512995	IS_AST_PARENT	
512989	512994	IS_AST_PARENT	
512986	512989	IS_AST_PARENT	
512985	512986	IS_AST_PARENT	
512951	512985	IS_AST_PARENT	
513000	513001	IS_AST_PARENT	
513002	513003	IS_AST_PARENT	
513002	513004	IS_AST_PARENT	
513000	513002	IS_AST_PARENT	
512999	513000	IS_AST_PARENT	
512999	513005	IS_AST_PARENT	
512998	512999	IS_AST_PARENT	
512951	512998	IS_AST_PARENT	
513007	513008	IS_AST_PARENT	
513009	513010	IS_AST_PARENT	
513009	513011	IS_AST_PARENT	
513007	513009	IS_AST_PARENT	
513006	513007	IS_AST_PARENT	
512951	513006	IS_AST_PARENT	
512942	512951	IS_AST_PARENT	
513014	513015	IS_AST_PARENT	
513014	513016	IS_AST_PARENT	
513014	513017	IS_AST_PARENT	
513013	513014	IS_AST_PARENT	
513012	513013	IS_AST_PARENT	
513020	513021	IS_AST_PARENT	
513019	513020	IS_AST_PARENT	
513023	513024	IS_AST_PARENT	
513022	513023	IS_AST_PARENT	
513025	513026	IS_AST_PARENT	
513022	513025	IS_AST_PARENT	
513028	513029	IS_AST_PARENT	
513028	513030	IS_AST_PARENT	
513027	513028	IS_AST_PARENT	
513022	513027	IS_AST_PARENT	
513019	513022	IS_AST_PARENT	
513018	513019	IS_AST_PARENT	
513012	513018	IS_AST_PARENT	
513033	513034	IS_AST_PARENT	
513035	513036	IS_AST_PARENT	
513035	513037	IS_AST_PARENT	
513033	513035	IS_AST_PARENT	
513032	513033	IS_AST_PARENT	
513032	513038	IS_AST_PARENT	
513031	513032	IS_AST_PARENT	
513012	513031	IS_AST_PARENT	
513041	513042	IS_AST_PARENT	
513040	513041	IS_AST_PARENT	
513044	513045	IS_AST_PARENT	
513043	513044	IS_AST_PARENT	
513046	513047	IS_AST_PARENT	
513043	513046	IS_AST_PARENT	
513050	513051	IS_AST_PARENT	
513049	513050	IS_AST_PARENT	
513053	513054	IS_AST_PARENT	
513052	513053	IS_AST_PARENT	
513049	513052	IS_AST_PARENT	
513048	513049	IS_AST_PARENT	
513043	513048	IS_AST_PARENT	
513040	513043	IS_AST_PARENT	
513039	513040	IS_AST_PARENT	
513012	513039	IS_AST_PARENT	
513057	513058	IS_AST_PARENT	
513059	513060	IS_AST_PARENT	
513059	513061	IS_AST_PARENT	
513057	513059	IS_AST_PARENT	
513056	513057	IS_AST_PARENT	
513056	513062	IS_AST_PARENT	
513055	513056	IS_AST_PARENT	
513012	513055	IS_AST_PARENT	
513065	513066	IS_AST_PARENT	
513064	513065	IS_AST_PARENT	
513068	513069	IS_AST_PARENT	
513067	513068	IS_AST_PARENT	
513064	513067	IS_AST_PARENT	
513063	513064	IS_AST_PARENT	
513012	513063	IS_AST_PARENT	
512942	513012	IS_AST_PARENT	
512941	512942	IS_AST_PARENT	
512941	513070	IS_AST_PARENT	
512941	513071	IS_AST_PARENT	
512941	513072	IS_AST_PARENT	
513073	512943	FLOWS_TO	
512943	512947	FLOWS_TO	
512947	512952	FLOWS_TO	
512952	512971	FLOWS_TO	
512971	512976	FLOWS_TO	
512971	512985	FLOWS_TO	
512976	512985	FLOWS_TO	
512985	512998	FLOWS_TO	
512998	513006	FLOWS_TO	
513006	513013	FLOWS_TO	
513013	513018	FLOWS_TO	
513018	513031	FLOWS_TO	
513031	513039	FLOWS_TO	
513039	513055	FLOWS_TO	
513055	513063	FLOWS_TO	
513063	513074	FLOWS_TO	
512952	513075	USE	
512956	513075	USE	
