command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	491683	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/shared/108/std_testcase.h								
ANR	491684	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	491685	DeclStmt									
ANR	491686	Decl							int	int	intOne
ANR	491687	DeclStmt									
ANR	491688	Decl							int	int	intTwo
ANR	491689	ClassDef	OneIntClass	68:0:1936:2040							
ANR	491690	DeclStmt									
ANR	491691	Decl							int	int	intOne
ANR	491692	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	491693	DeclStmt									
ANR	491694	Decl							int	int	intOne
ANR	491695	DeclStmt									
ANR	491696	Decl							int	int	intTwo
ANR	491697	DeclStmt									
ANR	491698	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	491699	DeclStmt									
ANR	491700	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	491701	DeclStmt									
ANR	491702	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	491703	DeclStmt									
ANR	491704	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	491705	DeclStmt									
ANR	491706	Decl							extern int	extern int	globalTrue
ANR	491707	DeclStmt									
ANR	491708	Decl							extern int	extern int	globalFalse
ANR	491709	DeclStmt									
ANR	491710	Decl							extern int	extern int	globalFive
