start	end	type	var
491683	491684	IS_FILE_OF	
491685	491686	DECLARES	
491684	491685	IS_CLASS_OF	
491687	491688	DECLARES	
491684	491687	IS_CLASS_OF	
491683	491689	IS_FILE_OF	
491690	491691	DECLARES	
491689	491690	IS_CLASS_OF	
491683	491692	IS_FILE_OF	
491693	491694	DECLARES	
491692	491693	IS_CLASS_OF	
491695	491696	DECLARES	
491692	491695	IS_CLASS_OF	
491697	491698	DECLARES	
491699	491700	DECLARES	
491701	491702	DECLARES	
491703	491704	DECLARES	
491705	491706	DECLARES	
491707	491708	DECLARES	
491709	491710	DECLARES	
