start	end	type	var
471629	471630	DECLARES	
471635	471636	IS_AST_PARENT	
471635	471637	IS_AST_PARENT	
471634	471635	IS_AST_PARENT	
471633	471634	IS_AST_PARENT	
471639	471640	IS_AST_PARENT	
471639	471641	IS_AST_PARENT	
471638	471639	IS_AST_PARENT	
471633	471638	IS_AST_PARENT	
471644	471645	IS_AST_PARENT	
471644	471646	IS_AST_PARENT	
471643	471644	IS_AST_PARENT	
471642	471643	IS_AST_PARENT	
471650	471651	IS_AST_PARENT	
471650	471652	IS_AST_PARENT	
471653	471654	IS_AST_PARENT	
471655	471656	IS_AST_PARENT	
471658	471659	IS_AST_PARENT	
471657	471658	IS_AST_PARENT	
471662	471663	IS_AST_PARENT	
471664	471665	IS_AST_PARENT	
471664	471666	IS_AST_PARENT	
471662	471664	IS_AST_PARENT	
471661	471662	IS_AST_PARENT	
471660	471661	IS_AST_PARENT	
471657	471660	IS_AST_PARENT	
471655	471657	IS_AST_PARENT	
471653	471655	IS_AST_PARENT	
471650	471653	IS_AST_PARENT	
471649	471650	IS_AST_PARENT	
471648	471649	IS_AST_PARENT	
471669	471670	IS_AST_PARENT	
471669	471671	IS_AST_PARENT	
471668	471669	IS_AST_PARENT	
471667	471668	IS_AST_PARENT	
471675	471676	IS_AST_PARENT	
471674	471675	IS_AST_PARENT	
471679	471680	IS_AST_PARENT	
471679	471681	IS_AST_PARENT	
471678	471679	IS_AST_PARENT	
471677	471678	IS_AST_PARENT	
471674	471677	IS_AST_PARENT	
471673	471674	IS_AST_PARENT	
471672	471673	IS_AST_PARENT	
471667	471672	IS_AST_PARENT	
471648	471667	IS_AST_PARENT	
471648	471682	IS_AST_PARENT	
471648	471683	IS_AST_PARENT	
471648	471684	IS_AST_PARENT	
471648	471685	IS_AST_PARENT	
471648	471686	IS_AST_PARENT	
471648	471687	IS_AST_PARENT	
471648	471688	IS_AST_PARENT	
471648	471689	IS_AST_PARENT	
471648	471690	IS_AST_PARENT	
471648	471691	IS_AST_PARENT	
471648	471692	IS_AST_PARENT	
471648	471693	IS_AST_PARENT	
471648	471694	IS_AST_PARENT	
471648	471695	IS_AST_PARENT	
471648	471696	IS_AST_PARENT	
471648	471697	IS_AST_PARENT	
471648	471698	IS_AST_PARENT	
471648	471699	IS_AST_PARENT	
471648	471700	IS_AST_PARENT	
471648	471701	IS_AST_PARENT	
471702	471703	IS_AST_PARENT	
471648	471702	IS_AST_PARENT	
471705	471706	IS_AST_PARENT	
471707	471708	IS_AST_PARENT	
471707	471709	IS_AST_PARENT	
471705	471707	IS_AST_PARENT	
471704	471705	IS_AST_PARENT	
471648	471704	IS_AST_PARENT	
471647	471648	IS_AST_PARENT	
471642	471647	IS_AST_PARENT	
471633	471642	IS_AST_PARENT	
471712	471713	IS_AST_PARENT	
471712	471714	IS_AST_PARENT	
471712	471715	IS_AST_PARENT	
471711	471712	IS_AST_PARENT	
471710	471711	IS_AST_PARENT	
471710	471716	IS_AST_PARENT	
471710	471717	IS_AST_PARENT	
471710	471718	IS_AST_PARENT	
471710	471719	IS_AST_PARENT	
471710	471720	IS_AST_PARENT	
471710	471721	IS_AST_PARENT	
471710	471722	IS_AST_PARENT	
471710	471723	IS_AST_PARENT	
471710	471724	IS_AST_PARENT	
471710	471725	IS_AST_PARENT	
471710	471726	IS_AST_PARENT	
471710	471727	IS_AST_PARENT	
471710	471728	IS_AST_PARENT	
471710	471729	IS_AST_PARENT	
471710	471730	IS_AST_PARENT	
471710	471731	IS_AST_PARENT	
471710	471732	IS_AST_PARENT	
471710	471733	IS_AST_PARENT	
471710	471734	IS_AST_PARENT	
471710	471735	IS_AST_PARENT	
471736	471737	IS_AST_PARENT	
471710	471736	IS_AST_PARENT	
471740	471741	IS_AST_PARENT	
