command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	278202	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/711/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memmove_03.c								
ANR	278203	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memmove_03_bad	23:0:604:1359							
ANR	278204	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memmove_03_bad ()		278203	0					
ANR	278205	CompoundStatement		24:0:679:1359	278203	0					
ANR	278206	IdentifierDeclStatement	wchar_t * data ;	25:4:686:700	278203	0	True				
ANR	278207	IdentifierDecl	* data		278203	0					
ANR	278208	IdentifierDeclType	wchar_t *		278203	0					
ANR	278209	Identifier	data		278203	1					
ANR	278210	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:707:752	278203	1	True				
ANR	278211	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		278203	0		=			
ANR	278212	Identifier	data		278203	0					
ANR	278213	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		278203	1					
ANR	278214	CastTarget	wchar_t *		278203	0					
ANR	278215	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		278203	1					
ANR	278216	Callee	malloc		278203	0					
ANR	278217	Identifier	malloc		278203	0					
ANR	278218	ArgumentList	100 * sizeof ( wchar_t )		278203	1					
ANR	278219	Argument	100 * sizeof ( wchar_t )		278203	0					
ANR	278220	MultiplicativeExpression	100 * sizeof ( wchar_t )		278203	0		*			
ANR	278221	PrimaryExpression	100		278203	0					
ANR	278222	SizeofExpression	sizeof ( wchar_t )		278203	1					
ANR	278223	Sizeof	sizeof		278203	0					
ANR	278224	SizeofOperand	wchar_t		278203	1					
ANR	278225	IfStatement	if ( data == NULL )		278203	2					
ANR	278226	Condition	data == NULL	27:8:763:774	278203	0	True				
ANR	278227	EqualityExpression	data == NULL		278203	0		==			
ANR	278228	Identifier	data		278203	0					
ANR	278229	Identifier	NULL		278203	1					
ANR	278230	CompoundStatement		4:22:97:97	278203	1					
ANR	278231	ExpressionStatement	exit ( - 1 )	27:23:778:786	278203	0	True				
ANR	278232	CallExpression	exit ( - 1 )		278203	0					
ANR	278233	Callee	exit		278203	0					
ANR	278234	Identifier	exit		278203	0					
ANR	278235	ArgumentList	- 1		278203	1					
ANR	278236	Argument	- 1		278203	0					
ANR	278237	UnaryOperationExpression	- 1		278203	0					
ANR	278238	UnaryOperator	-		278203	0					
ANR	278239	PrimaryExpression	1		278203	1					
ANR	278240	IfStatement	if ( 5 == 5 )		278203	3					
ANR	278241	Condition	5 == 5	28:7:796:799	278203	0	True				
ANR	278242	EqualityExpression	5 == 5		278203	0		==			
ANR	278243	PrimaryExpression	5		278203	0					
ANR	278244	PrimaryExpression	5		278203	1					
ANR	278245	CompoundStatement		6:4:127:127	278203	1					
ANR	278246	Statement	wmemset	31:8:927:933	278203	0	True				
ANR	278247	Statement	(	31:15:934:934	278203	1	True				
ANR	278248	Statement	data	31:16:935:938	278203	2	True				
ANR	278249	Statement	","	31:20:939:939	278203	3	True				
ANR	278250	Statement	L	31:22:941:941	278203	4	True				
ANR	278251	Statement	'A'	31:23:942:944	278203	5	True				
ANR	278252	Statement	","	31:26:945:945	278203	6	True				
ANR	278253	Statement	100	31:28:947:949	278203	7	True				
ANR	278254	Statement	-	31:31:950:950	278203	8	True				
ANR	278255	Statement	1	31:32:951:951	278203	9	True				
ANR	278256	Statement	)	31:33:952:952	278203	10	True				
ANR	278257	ExpressionStatement		31:34:953:953	278203	11	True				
ANR	278258	Statement	data	32:8:986:989	278203	12	True				
ANR	278259	Statement	[	32:12:990:990	278203	13	True				
ANR	278260	Statement	100	32:13:991:993	278203	14	True				
ANR	278261	Statement	-	32:16:994:994	278203	15	True				
ANR	278262	Statement	1	32:17:995:995	278203	16	True				
ANR	278263	Statement	]	32:18:996:996	278203	17	True				
ANR	278264	Statement	=	32:20:998:998	278203	18	True				
ANR	278265	Statement	L	32:22:1000:1000	278203	19	True				
ANR	278266	ExpressionStatement	'\\0'	32:23:1001:1005	278203	20	True				
ANR	278267	PrimaryExpression	'\\0'		278203	0					
ANR	278268	CompoundStatement		11:4:360:360	278203	4					
ANR	278269	Statement	wchar_t	35:8:1051:1057	278203	0	True				
ANR	278270	Statement	dest	35:16:1059:1062	278203	1	True				
ANR	278271	Statement	[	35:20:1063:1063	278203	2	True				
ANR	278272	Statement	50	35:21:1064:1065	278203	3	True				
ANR	278273	Statement	]	35:23:1066:1066	278203	4	True				
ANR	278274	Statement	=	35:25:1068:1068	278203	5	True				
ANR	278275	Statement	L	35:27:1070:1070	278203	6	True				
ANR	278276	ExpressionStatement	""""""	35:28:1071:1073	278203	7	True				
ANR	278277	PrimaryExpression	""""""		278203	0					
ANR	278278	ExpressionStatement	"memmove ( dest , data , wcslen ( data ) * sizeof ( wchar_t ) )"	37:8:1168:1217	278203	8	True				
ANR	278279	CallExpression	"memmove ( dest , data , wcslen ( data ) * sizeof ( wchar_t ) )"		278203	0					
ANR	278280	Callee	memmove		278203	0					
ANR	278281	Identifier	memmove		278203	0					
ANR	278282	ArgumentList	dest		278203	1					
ANR	278283	Argument	dest		278203	0					
ANR	278284	Identifier	dest		278203	0					
ANR	278285	Argument	data		278203	1					
ANR	278286	Identifier	data		278203	0					
ANR	278287	Argument	wcslen ( data ) * sizeof ( wchar_t )		278203	2					
ANR	278288	MultiplicativeExpression	wcslen ( data ) * sizeof ( wchar_t )		278203	0		*			
ANR	278289	CallExpression	wcslen ( data )		278203	0					
ANR	278290	Callee	wcslen		278203	0					
ANR	278291	Identifier	wcslen		278203	0					
ANR	278292	ArgumentList	data		278203	1					
ANR	278293	Argument	data		278203	0					
ANR	278294	Identifier	data		278203	0					
ANR	278295	SizeofExpression	sizeof ( wchar_t )		278203	1					
