command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	657575	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/698/CWE126_Buffer_Overread__malloc_char_memmove_61a.c								
ANR	657576	DeclStmt									
ANR	657577	Decl							char	char * ( char * data )	CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource
ANR	657578	Function	CWE126_Buffer_Overread__malloc_char_memmove_61_bad	26:0:696:1275							
ANR	657579	FunctionDef	CWE126_Buffer_Overread__malloc_char_memmove_61_bad ()		657578	0					
ANR	657580	CompoundStatement		27:0:755:1275	657578	0					
ANR	657581	IdentifierDeclStatement	char * data ;	28:4:762:773	657578	0	True				
ANR	657582	IdentifierDecl	* data		657578	0					
ANR	657583	IdentifierDeclType	char *		657578	0					
ANR	657584	Identifier	data		657578	1					
ANR	657585	ExpressionStatement	data = NULL	29:4:780:791	657578	1	True				
ANR	657586	AssignmentExpression	data = NULL		657578	0		=			
ANR	657587	Identifier	data		657578	0					
ANR	657588	Identifier	NULL		657578	1					
ANR	657589	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource ( data )	30:4:798:868	657578	2	True				
ANR	657590	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource ( data )		657578	0		=			
ANR	657591	Identifier	data		657578	0					
ANR	657592	CallExpression	CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource ( data )		657578	1					
ANR	657593	Callee	CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource		657578	0					
ANR	657594	Identifier	CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource		657578	0					
ANR	657595	ArgumentList	data		657578	1					
ANR	657596	Argument	data		657578	0					
ANR	657597	Identifier	data		657578	0					
ANR	657598	CompoundStatement		6:8:130:144	657578	3					
ANR	657599	IdentifierDeclStatement	char dest [ 100 ] ;	32:8:886:900	657578	0	True				
ANR	657600	IdentifierDecl	dest [ 100 ]		657578	0					
ANR	657601	IdentifierDeclType	char [ 100 ]		657578	0					
ANR	657602	Identifier	dest		657578	1					
ANR	657603	PrimaryExpression	100		657578	2					
ANR	657604	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	33:8:911:935	657578	1	True				
ANR	657605	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		657578	0					
ANR	657606	Callee	memset		657578	0					
ANR	657607	Identifier	memset		657578	0					
ANR	657608	ArgumentList	dest		657578	1					
ANR	657609	Argument	dest		657578	0					
ANR	657610	Identifier	dest		657578	0					
ANR	657611	Argument	'C'		657578	1					
ANR	657612	PrimaryExpression	'C'		657578	0					
ANR	657613	Argument	100 - 1		657578	2					
ANR	657614	AdditiveExpression	100 - 1		657578	0		-			
ANR	657615	PrimaryExpression	100		657578	0					
ANR	657616	PrimaryExpression	1		657578	1					
ANR	657617	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	34:8:946:964	657578	2	True				
ANR	657618	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		657578	0		=			
ANR	657619	ArrayIndexing	dest [ 100 - 1 ]		657578	0					
ANR	657620	Identifier	dest		657578	0					
ANR	657621	AdditiveExpression	100 - 1		657578	1		-			
ANR	657622	PrimaryExpression	100		657578	0					
ANR	657623	PrimaryExpression	1		657578	1					
ANR	657624	PrimaryExpression	'\\0'		657578	1					
ANR	657625	ExpressionStatement	"memmove ( dest , data , strlen ( dest ) * sizeof ( char ) )"	37:8:1143:1189	657578	3	True				
ANR	657626	CallExpression	"memmove ( dest , data , strlen ( dest ) * sizeof ( char ) )"		657578	0					
ANR	657627	Callee	memmove		657578	0					
ANR	657628	Identifier	memmove		657578	0					
ANR	657629	ArgumentList	dest		657578	1					
ANR	657630	Argument	dest		657578	0					
ANR	657631	Identifier	dest		657578	0					
ANR	657632	Argument	data		657578	1					
ANR	657633	Identifier	data		657578	0					
ANR	657634	Argument	strlen ( dest ) * sizeof ( char )		657578	2					
ANR	657635	MultiplicativeExpression	strlen ( dest ) * sizeof ( char )		657578	0		*			
ANR	657636	CallExpression	strlen ( dest )		657578	0					
ANR	657637	Callee	strlen		657578	0					
ANR	657638	Identifier	strlen		657578	0					
ANR	657639	ArgumentList	dest		657578	1					
ANR	657640	Argument	dest		657578	0					
ANR	657641	Identifier	dest		657578	0					
ANR	657642	SizeofExpression	sizeof ( char )		657578	1					
ANR	657643	Sizeof	sizeof		657578	0					
ANR	657644	SizeofOperand	char		657578	1					
ANR	657645	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	38:8:1200:1218	657578	4	True				
ANR	657646	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		657578	0		=			
ANR	657647	ArrayIndexing	dest [ 100 - 1 ]		657578	0					
ANR	657648	Identifier	dest		657578	0					
ANR	657649	AdditiveExpression	100 - 1		657578	1		-			
ANR	657650	PrimaryExpression	100		657578	0					
ANR	657651	PrimaryExpression	1		657578	1					
ANR	657652	PrimaryExpression	'\\0'		657578	1					
ANR	657653	ExpressionStatement	printLine ( dest )	39:8:1229:1244	657578	5	True				
ANR	657654	CallExpression	printLine ( dest )		657578	0					
ANR	657655	Callee	printLine		657578	0					
ANR	657656	Identifier	printLine		657578	0					
ANR	657657	ArgumentList	dest		657578	1					
ANR	657658	Argument	dest		657578	0					
ANR	657659	Identifier	dest		657578	0					
ANR	657660	ExpressionStatement	free ( data )	40:8:1255:1265	657578	6	True				
ANR	657661	CallExpression	free ( data )		657578	0					
ANR	657662	Callee	free		657578	0					
ANR	657663	Identifier	free		657578	0					
ANR	657664	ArgumentList	data		657578	1					
ANR	657665	Argument	data		657578	0					
ANR	657666	Identifier	data		657578	0					
ANR	657667	ReturnType	void		657578	1					
ANR	657668	Identifier	CWE126_Buffer_Overread__malloc_char_memmove_61_bad		657578	2					
ANR	657669	ParameterList			657578	3					
ANR	657670	CFGEntryNode	ENTRY		657578		True				
ANR	657671	CFGExitNode	EXIT		657578		True				
ANR	657672	Symbol	strlen		657578						
ANR	657673	Symbol	NULL		657578						
ANR	657674	Symbol	data		657578						
ANR	657675	Symbol	CWE126_Buffer_Overread__malloc_char_memmove_61b_badSource		657578						
ANR	657676	Symbol	* dest		657578						
ANR	657677	Symbol	dest		657578						
ANR	657678	DeclStmt									
ANR	657679	Decl							char	char * ( char * data )	CWE126_Buffer_Overread__malloc_char_memmove_61b_goodG2BSource
ANR	657680	Function	goodG2B	51:0:1462:2009							
ANR	657681	FunctionDef	goodG2B ()		657680	0					
ANR	657682	CompoundStatement		52:0:1485:2009	657680	0					
ANR	657683	IdentifierDeclStatement	char * data ;	53:4:1492:1503	657680	0	True				
ANR	657684	IdentifierDecl	* data		657680	0					
ANR	657685	IdentifierDeclType	char *		657680	0					
ANR	657686	Identifier	data		657680	1					
ANR	657687	ExpressionStatement	data = NULL	54:4:1510:1521	657680	1	True				
ANR	657688	AssignmentExpression	data = NULL		657680	0		=			
ANR	657689	Identifier	data		657680	0					
ANR	657690	Identifier	NULL		657680	1					
ANR	657691	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_char_memmove_61b_goodG2BSource ( data )	55:4:1528:1602	657680	2	True				
