start	end	type	var
319255	319256	IS_AST_PARENT	
319255	319257	IS_AST_PARENT	
319255	319258	IS_AST_PARENT	
319259	319260	IS_AST_PARENT	
319259	319261	IS_AST_PARENT	
319255	319259	IS_AST_PARENT	
319254	319255	IS_AST_PARENT	
319253	319254	IS_AST_PARENT	
319264	319265	IS_AST_PARENT	
319263	319264	IS_AST_PARENT	
319267	319268	IS_AST_PARENT	
319266	319267	IS_AST_PARENT	
319269	319270	IS_AST_PARENT	
319266	319269	IS_AST_PARENT	
319273	319274	IS_AST_PARENT	
319272	319273	IS_AST_PARENT	
319276	319277	IS_AST_PARENT	
319275	319276	IS_AST_PARENT	
319272	319275	IS_AST_PARENT	
319271	319272	IS_AST_PARENT	
319266	319271	IS_AST_PARENT	
319263	319266	IS_AST_PARENT	
319262	319263	IS_AST_PARENT	
319253	319262	IS_AST_PARENT	
319280	319281	IS_AST_PARENT	
319282	319283	IS_AST_PARENT	
319282	319284	IS_AST_PARENT	
319280	319282	IS_AST_PARENT	
319279	319280	IS_AST_PARENT	
319279	319285	IS_AST_PARENT	
319278	319279	IS_AST_PARENT	
319253	319278	IS_AST_PARENT	
319288	319289	IS_AST_PARENT	
319287	319288	IS_AST_PARENT	
319291	319292	IS_AST_PARENT	
319290	319291	IS_AST_PARENT	
319287	319290	IS_AST_PARENT	
319286	319287	IS_AST_PARENT	
319253	319286	IS_AST_PARENT	
319295	319296	IS_AST_PARENT	
319294	319295	IS_AST_PARENT	
319298	319299	IS_AST_PARENT	
319297	319298	IS_AST_PARENT	
319294	319297	IS_AST_PARENT	
319293	319294	IS_AST_PARENT	
319253	319293	IS_AST_PARENT	
319252	319253	IS_AST_PARENT	
319251	319252	IS_AST_PARENT	
319251	319300	IS_AST_PARENT	
319251	319301	IS_AST_PARENT	
319303	319304	IS_AST_PARENT	
319303	319305	IS_AST_PARENT	
319302	319303	IS_AST_PARENT	
319251	319302	IS_AST_PARENT	
319306	319303	FLOWS_TO	
319303	319254	FLOWS_TO	
319254	319262	FLOWS_TO	
319262	319278	FLOWS_TO	
319278	319286	FLOWS_TO	
319286	319293	FLOWS_TO	
319293	319307	FLOWS_TO	
319262	319308	USE	
319271	319308	USE	
319303	319309	DEF	
319262	319309	USE	
319269	319309	USE	
319276	319309	USE	
319286	319309	USE	
319291	319309	USE	
319293	319309	USE	
319298	319309	USE	
319278	319310	DEF	
319279	319310	DEF	
319254	319311	DEF	
319259	319311	DEF	
319255	319311	DEF	
319262	319311	USE	
319267	319311	USE	
319278	319311	USE	
319280	319311	USE	
319303	319262	REACHES	data
319303	319286	REACHES	data
319303	319293	REACHES	data
319254	319262	REACHES	dest
319254	319278	REACHES	dest
319306	319303	CONTROLS	
319306	319254	CONTROLS	
319306	319262	CONTROLS	
319306	319278	CONTROLS	
319306	319286	CONTROLS	
319306	319293	CONTROLS	
319306	319306	DOM	
319303	319254	DOM	
319262	319278	DOM	
319293	319307	DOM	
319254	319262	DOM	
319278	319286	DOM	
319306	319303	DOM	
319286	319293	DOM	
319303	319306	POST_DOM	
319307	319307	POST_DOM	
319286	319278	POST_DOM	
319262	319254	POST_DOM	
319293	319286	POST_DOM	
319278	319262	POST_DOM	
319254	319303	POST_DOM	
319307	319293	POST_DOM	
319250	319251	IS_FUNCTION_OF_AST	
