command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	129470	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/262/CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memmove_08.c								
ANR	129471	ClassDef	_charVoid	24:8:744:850							
ANR	129472	DeclStmt									
ANR	129473	Decl							wchar_t	wchar_t [ 16 ]	charFirst
ANR	129474	DeclStmt									
ANR	129475	Decl							void	void *	voidSecond
ANR	129476	DeclStmt									
ANR	129477	Decl							void	void *	voidThird
ANR	129478	DeclStmt									
ANR	129479	Decl							_charVoid	_charVoid	charVoid
ANR	129480	Function	staticReturnsTrue	34:0:1022:1072							
ANR	129481	FunctionDef	staticReturnsTrue ()		129480	0					
ANR	129482	CompoundStatement		35:0:1054:1072	129480	0					
ANR	129483	ReturnStatement	return 1 ;	36:4:1061:1069	129480	0	True				
ANR	129484	PrimaryExpression	1		129480	0					
ANR	129485	ReturnType	static int		129480	1					
ANR	129486	Identifier	staticReturnsTrue		129480	2					
ANR	129487	ParameterList			129480	3					
ANR	129488	CFGEntryNode	ENTRY		129480		True				
ANR	129489	CFGExitNode	EXIT		129480		True				
ANR	129490	Function	staticReturnsFalse	39:0:1077:1128							
ANR	129491	FunctionDef	staticReturnsFalse ()		129490	0					
ANR	129492	CompoundStatement		40:0:1110:1128	129490	0					
ANR	129493	ReturnStatement	return 0 ;	41:4:1117:1125	129490	0	True				
ANR	129494	PrimaryExpression	0		129490	0					
ANR	129495	ReturnType	static int		129490	1					
ANR	129496	Identifier	staticReturnsFalse		129490	2					
ANR	129497	ParameterList			129490	3					
ANR	129498	CFGEntryNode	ENTRY		129490		True				
ANR	129499	CFGExitNode	EXIT		129490		True				
ANR	129500	Function	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memmove_08_bad	46:0:1152:2074							
ANR	129501	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memmove_08_bad ()		129500	0					
ANR	129502	CompoundStatement		47:0:1231:2074	129500	0					
ANR	129503	IfStatement	if ( staticReturnsTrue ( ) )		129500	0					
ANR	129504	Condition	staticReturnsTrue ( )	48:7:1241:1259	129500	0	True				
ANR	129505	CallExpression	staticReturnsTrue ( )		129500	0					
