command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	755883	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/450/CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_13.c								
ANR	755884	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_13_bad	23:0:631:1581							
ANR	755885	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_13_bad ()		755884	0					
ANR	755886	CompoundStatement		24:0:691:1581	755884	0					
ANR	755887	IdentifierDeclStatement	wchar_t * data ;	25:4:698:712	755884	0	True				
ANR	755888	IdentifierDecl	* data		755884	0					
ANR	755889	IdentifierDeclType	wchar_t *		755884	0					
ANR	755890	Identifier	data		755884	1					
ANR	755891	ExpressionStatement	data = NULL	26:4:719:730	755884	1	True				
ANR	755892	AssignmentExpression	data = NULL		755884	0		=			
ANR	755893	Identifier	data		755884	0					
ANR	755894	Identifier	NULL		755884	1					
ANR	755895	IfStatement	if ( GLOBAL_CONST_FIVE == 5 )		755884	2					
ANR	755896	Condition	GLOBAL_CONST_FIVE == 5	27:7:740:759	755884	0	True				
ANR	755897	EqualityExpression	GLOBAL_CONST_FIVE == 5		755884	0		==			
ANR	755898	Identifier	GLOBAL_CONST_FIVE		755884	0					
ANR	755899	PrimaryExpression	5		755884	1					
ANR	755900	CompoundStatement		5:4:75:75	755884	1					
ANR	755901	CompoundStatement		7:12:101:162	755884	0					
ANR	755902	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:793:854	755884	0	True				
ANR	755903	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		755884	0					
ANR	755904	IdentifierDeclType	wchar_t *		755884	0					
ANR	755905	Identifier	dataBuffer		755884	1					
ANR	755906	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		755884	2		=			
ANR	755907	Identifier	dataBuffer		755884	0					
ANR	755908	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		755884	1					
