command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	643632	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/665/CWE126_Buffer_Overread__malloc_char_memcpy_61a.c								
ANR	643633	DeclStmt									
ANR	643634	Decl							char	char * ( char * data )	CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource
ANR	643635	Function	CWE126_Buffer_Overread__malloc_char_memcpy_61_bad	26:0:692:1267							
ANR	643636	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_61_bad ()		643635	0					
ANR	643637	CompoundStatement		27:0:750:1267	643635	0					
ANR	643638	IdentifierDeclStatement	char * data ;	28:4:757:768	643635	0	True				
ANR	643639	IdentifierDecl	* data		643635	0					
ANR	643640	IdentifierDeclType	char *		643635	0					
ANR	643641	Identifier	data		643635	1					
ANR	643642	ExpressionStatement	data = NULL	29:4:775:786	643635	1	True				
ANR	643643	AssignmentExpression	data = NULL		643635	0		=			
ANR	643644	Identifier	data		643635	0					
ANR	643645	Identifier	NULL		643635	1					
ANR	643646	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource ( data )	30:4:793:862	643635	2	True				
ANR	643647	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource ( data )		643635	0		=			
ANR	643648	Identifier	data		643635	0					
ANR	643649	CallExpression	CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource ( data )		643635	1					
ANR	643650	Callee	CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource		643635	0					
ANR	643651	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource		643635	0					
ANR	643652	ArgumentList	data		643635	1					
ANR	643653	Argument	data		643635	0					
ANR	643654	Identifier	data		643635	0					
ANR	643655	CompoundStatement		6:8:129:143	643635	3					
ANR	643656	IdentifierDeclStatement	char dest [ 100 ] ;	32:8:880:894	643635	0	True				
ANR	643657	IdentifierDecl	dest [ 100 ]		643635	0					
ANR	643658	IdentifierDeclType	char [ 100 ]		643635	0					
ANR	643659	Identifier	dest		643635	1					
ANR	643660	PrimaryExpression	100		643635	2					
ANR	643661	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	33:8:905:929	643635	1	True				
ANR	643662	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		643635	0					
ANR	643663	Callee	memset		643635	0					
ANR	643664	Identifier	memset		643635	0					
ANR	643665	ArgumentList	dest		643635	1					
ANR	643666	Argument	dest		643635	0					
ANR	643667	Identifier	dest		643635	0					
ANR	643668	Argument	'C'		643635	1					
ANR	643669	PrimaryExpression	'C'		643635	0					
ANR	643670	Argument	100 - 1		643635	2					
ANR	643671	AdditiveExpression	100 - 1		643635	0		-			
ANR	643672	PrimaryExpression	100		643635	0					
ANR	643673	PrimaryExpression	1		643635	1					
ANR	643674	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	34:8:940:958	643635	2	True				
ANR	643675	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		643635	0		=			
ANR	643676	ArrayIndexing	dest [ 100 - 1 ]		643635	0					
ANR	643677	Identifier	dest		643635	0					
ANR	643678	AdditiveExpression	100 - 1		643635	1		-			
ANR	643679	PrimaryExpression	100		643635	0					
ANR	643680	PrimaryExpression	1		643635	1					
ANR	643681	PrimaryExpression	'\\0'		643635	1					
ANR	643682	ExpressionStatement	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"	37:8:1136:1181	643635	3	True				
ANR	643683	CallExpression	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"		643635	0					
ANR	643684	Callee	memcpy		643635	0					
ANR	643685	Identifier	memcpy		643635	0					
ANR	643686	ArgumentList	dest		643635	1					
ANR	643687	Argument	dest		643635	0					
ANR	643688	Identifier	dest		643635	0					
ANR	643689	Argument	data		643635	1					
ANR	643690	Identifier	data		643635	0					
ANR	643691	Argument	strlen ( dest ) * sizeof ( char )		643635	2					
ANR	643692	MultiplicativeExpression	strlen ( dest ) * sizeof ( char )		643635	0		*			
ANR	643693	CallExpression	strlen ( dest )		643635	0					
ANR	643694	Callee	strlen		643635	0					
ANR	643695	Identifier	strlen		643635	0					
ANR	643696	ArgumentList	dest		643635	1					
ANR	643697	Argument	dest		643635	0					
ANR	643698	Identifier	dest		643635	0					
ANR	643699	SizeofExpression	sizeof ( char )		643635	1					
ANR	643700	Sizeof	sizeof		643635	0					
ANR	643701	SizeofOperand	char		643635	1					
ANR	643702	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	38:8:1192:1210	643635	4	True				
ANR	643703	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		643635	0		=			
ANR	643704	ArrayIndexing	dest [ 100 - 1 ]		643635	0					
ANR	643705	Identifier	dest		643635	0					
ANR	643706	AdditiveExpression	100 - 1		643635	1		-			
ANR	643707	PrimaryExpression	100		643635	0					
ANR	643708	PrimaryExpression	1		643635	1					
ANR	643709	PrimaryExpression	'\\0'		643635	1					
ANR	643710	ExpressionStatement	printLine ( dest )	39:8:1221:1236	643635	5	True				
ANR	643711	CallExpression	printLine ( dest )		643635	0					
ANR	643712	Callee	printLine		643635	0					
ANR	643713	Identifier	printLine		643635	0					
ANR	643714	ArgumentList	dest		643635	1					
ANR	643715	Argument	dest		643635	0					
ANR	643716	Identifier	dest		643635	0					
ANR	643717	ExpressionStatement	free ( data )	40:8:1247:1257	643635	6	True				
ANR	643718	CallExpression	free ( data )		643635	0					
ANR	643719	Callee	free		643635	0					
ANR	643720	Identifier	free		643635	0					
ANR	643721	ArgumentList	data		643635	1					
ANR	643722	Argument	data		643635	0					
ANR	643723	Identifier	data		643635	0					
ANR	643724	ReturnType	void		643635	1					
ANR	643725	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_61_bad		643635	2					
ANR	643726	ParameterList			643635	3					
ANR	643727	CFGEntryNode	ENTRY		643635		True				
ANR	643728	CFGExitNode	EXIT		643635		True				
ANR	643729	Symbol	strlen		643635						
ANR	643730	Symbol	NULL		643635						
ANR	643731	Symbol	data		643635						
ANR	643732	Symbol	* dest		643635						
ANR	643733	Symbol	CWE126_Buffer_Overread__malloc_char_memcpy_61b_badSource		643635						
ANR	643734	Symbol	dest		643635						
ANR	643735	DeclStmt									
ANR	643736	Decl							char	char * ( char * data )	CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource
ANR	643737	Function	goodG2B	51:0:1453:1997							
ANR	643738	FunctionDef	goodG2B ()		643737	0					
ANR	643739	CompoundStatement		52:0:1476:1997	643737	0					
ANR	643740	IdentifierDeclStatement	char * data ;	53:4:1483:1494	643737	0	True				
ANR	643741	IdentifierDecl	* data		643737	0					
ANR	643742	IdentifierDeclType	char *		643737	0					
ANR	643743	Identifier	data		643737	1					
ANR	643744	ExpressionStatement	data = NULL	54:4:1501:1512	643737	1	True				
ANR	643745	AssignmentExpression	data = NULL		643737	0		=			
ANR	643746	Identifier	data		643737	0					
ANR	643747	Identifier	NULL		643737	1					
ANR	643748	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource ( data )	55:4:1519:1592	643737	2	True				
ANR	643749	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource ( data )		643737	0		=			
ANR	643750	Identifier	data		643737	0					
ANR	643751	CallExpression	CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource ( data )		643737	1					
ANR	643752	Callee	CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource		643737	0					
ANR	643753	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource		643737	0					
ANR	643754	ArgumentList	data		643737	1					
ANR	643755	Argument	data		643737	0					
ANR	643756	Identifier	data		643737	0					
ANR	643757	CompoundStatement		6:8:133:147	643737	3					
ANR	643758	IdentifierDeclStatement	char dest [ 100 ] ;	57:8:1610:1624	643737	0	True				
ANR	643759	IdentifierDecl	dest [ 100 ]		643737	0					
ANR	643760	IdentifierDeclType	char [ 100 ]		643737	0					
ANR	643761	Identifier	dest		643737	1					
ANR	643762	PrimaryExpression	100		643737	2					
ANR	643763	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	58:8:1635:1659	643737	1	True				
ANR	643764	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		643737	0					
ANR	643765	Callee	memset		643737	0					
ANR	643766	Identifier	memset		643737	0					
ANR	643767	ArgumentList	dest		643737	1					
ANR	643768	Argument	dest		643737	0					
ANR	643769	Identifier	dest		643737	0					
ANR	643770	Argument	'C'		643737	1					
ANR	643771	PrimaryExpression	'C'		643737	0					
ANR	643772	Argument	100 - 1		643737	2					
ANR	643773	AdditiveExpression	100 - 1		643737	0		-			
ANR	643774	PrimaryExpression	100		643737	0					
ANR	643775	PrimaryExpression	1		643737	1					
ANR	643776	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	59:8:1670:1688	643737	2	True				
ANR	643777	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		643737	0		=			
ANR	643778	ArrayIndexing	dest [ 100 - 1 ]		643737	0					
ANR	643779	Identifier	dest		643737	0					
ANR	643780	AdditiveExpression	100 - 1		643737	1		-			
ANR	643781	PrimaryExpression	100		643737	0					
ANR	643782	PrimaryExpression	1		643737	1					
ANR	643783	PrimaryExpression	'\\0'		643737	1					
ANR	643784	ExpressionStatement	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"	62:8:1866:1911	643737	3	True				
ANR	643785	CallExpression	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"		643737	0					
ANR	643786	Callee	memcpy		643737	0					
ANR	643787	Identifier	memcpy		643737	0					
ANR	643788	ArgumentList	dest		643737	1					
ANR	643789	Argument	dest		643737	0					
ANR	643790	Identifier	dest		643737	0					
ANR	643791	Argument	data		643737	1					
ANR	643792	Identifier	data		643737	0					
ANR	643793	Argument	strlen ( dest ) * sizeof ( char )		643737	2					
ANR	643794	MultiplicativeExpression	strlen ( dest ) * sizeof ( char )		643737	0		*			
ANR	643795	CallExpression	strlen ( dest )		643737	0					
ANR	643796	Callee	strlen		643737	0					
ANR	643797	Identifier	strlen		643737	0					
ANR	643798	ArgumentList	dest		643737	1					
ANR	643799	Argument	dest		643737	0					
ANR	643800	Identifier	dest		643737	0					
ANR	643801	SizeofExpression	sizeof ( char )		643737	1					
ANR	643802	Sizeof	sizeof		643737	0					
ANR	643803	SizeofOperand	char		643737	1					
ANR	643804	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	63:8:1922:1940	643737	4	True				
ANR	643805	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		643737	0		=			
ANR	643806	ArrayIndexing	dest [ 100 - 1 ]		643737	0					
ANR	643807	Identifier	dest		643737	0					
ANR	643808	AdditiveExpression	100 - 1		643737	1		-			
ANR	643809	PrimaryExpression	100		643737	0					
ANR	643810	PrimaryExpression	1		643737	1					
ANR	643811	PrimaryExpression	'\\0'		643737	1					
ANR	643812	ExpressionStatement	printLine ( dest )	64:8:1951:1966	643737	5	True				
ANR	643813	CallExpression	printLine ( dest )		643737	0					
ANR	643814	Callee	printLine		643737	0					
ANR	643815	Identifier	printLine		643737	0					
ANR	643816	ArgumentList	dest		643737	1					
ANR	643817	Argument	dest		643737	0					
ANR	643818	Identifier	dest		643737	0					
ANR	643819	ExpressionStatement	free ( data )	65:8:1977:1987	643737	6	True				
ANR	643820	CallExpression	free ( data )		643737	0					
ANR	643821	Callee	free		643737	0					
ANR	643822	Identifier	free		643737	0					
ANR	643823	ArgumentList	data		643737	1					
ANR	643824	Argument	data		643737	0					
ANR	643825	Identifier	data		643737	0					
ANR	643826	ReturnType	static void		643737	1					
ANR	643827	Identifier	goodG2B		643737	2					
ANR	643828	ParameterList			643737	3					
ANR	643829	CFGEntryNode	ENTRY		643737		True				
ANR	643830	CFGExitNode	EXIT		643737		True				
ANR	643831	Symbol	strlen		643737						
ANR	643832	Symbol	NULL		643737						
ANR	643833	Symbol	data		643737						
ANR	643834	Symbol	* dest		643737						
ANR	643835	Symbol	CWE126_Buffer_Overread__malloc_char_memcpy_61b_goodG2BSource		643737						
ANR	643836	Symbol	dest		643737						
ANR	643837	Function	CWE126_Buffer_Overread__malloc_char_memcpy_61_good	69:0:2002:2080							
ANR	643838	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_61_good ()		643837	0					
ANR	643839	CompoundStatement		70:0:2061:2080	643837	0					
ANR	643840	ExpressionStatement	goodG2B ( )	71:4:2068:2077	643837	0	True				
