start	end	type	var
440197	440198	IS_AST_PARENT	
440197	440199	IS_AST_PARENT	
440196	440197	IS_AST_PARENT	
440195	440196	IS_AST_PARENT	
440201	440202	IS_AST_PARENT	
440201	440203	IS_AST_PARENT	
440200	440201	IS_AST_PARENT	
440195	440200	IS_AST_PARENT	
440205	440206	IS_AST_PARENT	
440204	440205	IS_AST_PARENT	
440210	440211	IS_AST_PARENT	
440210	440212	IS_AST_PARENT	
440213	440214	IS_AST_PARENT	
440215	440216	IS_AST_PARENT	
440218	440219	IS_AST_PARENT	
440217	440218	IS_AST_PARENT	
440222	440223	IS_AST_PARENT	
440224	440225	IS_AST_PARENT	
440224	440226	IS_AST_PARENT	
440222	440224	IS_AST_PARENT	
440221	440222	IS_AST_PARENT	
440220	440221	IS_AST_PARENT	
440217	440220	IS_AST_PARENT	
440215	440217	IS_AST_PARENT	
440213	440215	IS_AST_PARENT	
440210	440213	IS_AST_PARENT	
440209	440210	IS_AST_PARENT	
440208	440209	IS_AST_PARENT	
440229	440230	IS_AST_PARENT	
440229	440231	IS_AST_PARENT	
440228	440229	IS_AST_PARENT	
440227	440228	IS_AST_PARENT	
440235	440236	IS_AST_PARENT	
440234	440235	IS_AST_PARENT	
440239	440240	IS_AST_PARENT	
440239	440241	IS_AST_PARENT	
440238	440239	IS_AST_PARENT	
440237	440238	IS_AST_PARENT	
440234	440237	IS_AST_PARENT	
440233	440234	IS_AST_PARENT	
440232	440233	IS_AST_PARENT	
440227	440232	IS_AST_PARENT	
440208	440227	IS_AST_PARENT	
440208	440242	IS_AST_PARENT	
440208	440243	IS_AST_PARENT	
440208	440244	IS_AST_PARENT	
440208	440245	IS_AST_PARENT	
440208	440246	IS_AST_PARENT	
440208	440247	IS_AST_PARENT	
440208	440248	IS_AST_PARENT	
440208	440249	IS_AST_PARENT	
440208	440250	IS_AST_PARENT	
440208	440251	IS_AST_PARENT	
440208	440252	IS_AST_PARENT	
440208	440253	IS_AST_PARENT	
440208	440254	IS_AST_PARENT	
440208	440255	IS_AST_PARENT	
440208	440256	IS_AST_PARENT	
440208	440257	IS_AST_PARENT	
440208	440258	IS_AST_PARENT	
440208	440259	IS_AST_PARENT	
440208	440260	IS_AST_PARENT	
440208	440261	IS_AST_PARENT	
440262	440263	IS_AST_PARENT	
440208	440262	IS_AST_PARENT	
440265	440266	IS_AST_PARENT	
440267	440268	IS_AST_PARENT	
440267	440269	IS_AST_PARENT	
440265	440267	IS_AST_PARENT	
440264	440265	IS_AST_PARENT	
440208	440264	IS_AST_PARENT	
440207	440208	IS_AST_PARENT	
440204	440207	IS_AST_PARENT	
440195	440204	IS_AST_PARENT	
440272	440273	IS_AST_PARENT	
440272	440274	IS_AST_PARENT	
440271	440272	IS_AST_PARENT	
440270	440271	IS_AST_PARENT	
440276	440277	IS_AST_PARENT	
440276	440278	IS_AST_PARENT	
440276	440279	IS_AST_PARENT	
440275	440276	IS_AST_PARENT	
440270	440275	IS_AST_PARENT	
440270	440280	IS_AST_PARENT	
440270	440281	IS_AST_PARENT	
440270	440282	IS_AST_PARENT	
440270	440283	IS_AST_PARENT	
440270	440284	IS_AST_PARENT	
440270	440285	IS_AST_PARENT	
440270	440286	IS_AST_PARENT	
440270	440287	IS_AST_PARENT	
440270	440288	IS_AST_PARENT	
440270	440289	IS_AST_PARENT	
440270	440290	IS_AST_PARENT	
440270	440291	IS_AST_PARENT	
440270	440292	IS_AST_PARENT	
440270	440293	IS_AST_PARENT	
440270	440294	IS_AST_PARENT	
440270	440295	IS_AST_PARENT	
440270	440296	IS_AST_PARENT	
440270	440297	IS_AST_PARENT	
440270	440298	IS_AST_PARENT	
440270	440299	IS_AST_PARENT	
440300	440301	IS_AST_PARENT	
440270	440300	IS_AST_PARENT	
440304	440305	IS_AST_PARENT	
440304	440306	IS_AST_PARENT	
440303	440304	IS_AST_PARENT	
440302	440303	IS_AST_PARENT	
440308	440309	IS_AST_PARENT	
440308	440310	IS_AST_PARENT	
440307	440308	IS_AST_PARENT	
440302	440307	IS_AST_PARENT	
440311	440312	IS_AST_PARENT	
440311	440313	IS_AST_PARENT	
440302	440311	IS_AST_PARENT	
440317	440318	IS_AST_PARENT	
440317	440319	IS_AST_PARENT	
440316	440317	IS_AST_PARENT	
440320	440321	IS_AST_PARENT	
440320	440322	IS_AST_PARENT	
440316	440320	IS_AST_PARENT	
440315	440316	IS_AST_PARENT	
440314	440315	IS_AST_PARENT	
440302	440314	IS_AST_PARENT	
440270	440302	IS_AST_PARENT	
440270	440323	IS_AST_PARENT	
440270	440324	IS_AST_PARENT	
