start	end	type	var
396902	396903	IS_FILE_OF	
396904	396905	DECLARES	
396903	396904	IS_CLASS_OF	
396906	396907	DECLARES	
396903	396906	IS_CLASS_OF	
396902	396908	IS_FILE_OF	
396909	396910	DECLARES	
396908	396909	IS_CLASS_OF	
396902	396911	IS_FILE_OF	
396912	396913	DECLARES	
396911	396912	IS_CLASS_OF	
396914	396915	DECLARES	
396911	396914	IS_CLASS_OF	
396916	396917	DECLARES	
396918	396919	DECLARES	
396920	396921	DECLARES	
396922	396923	DECLARES	
396924	396925	DECLARES	
396926	396927	DECLARES	
396928	396929	DECLARES	
