command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	788963	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/shared/108/std_testcase_io.h								
ANR	788964	DeclStmt									
ANR	788965	Decl							void	void ( const char * line )	printLine
ANR	788966	DeclStmt									
ANR	788967	Decl							void	void ( const wchar_t * line )	printWLine
ANR	788968	DeclStmt									
ANR	788969	Decl							void	void ( int intNumber )	printIntLine
ANR	788970	DeclStmt									
ANR	788971	Decl							void	void ( short shortNumber )	printShortLine
ANR	788972	DeclStmt									
ANR	788973	Decl							void	void ( float floatNumber )	printFloatLine
ANR	788974	DeclStmt									
ANR	788975	Decl							void	void ( long longNumber )	printLongLine
ANR	788976	DeclStmt									
ANR	788977	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	788978	DeclStmt									
ANR	788979	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	788980	DeclStmt									
ANR	788981	Decl							void	void ( char charHex )	printHexCharLine
ANR	788982	DeclStmt									
ANR	788983	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	788984	DeclStmt									
ANR	788985	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	788986	DeclStmt									
ANR	788987	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	788988	DeclStmt									
ANR	788989	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	788990	DeclStmt									
ANR	788991	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	788992	DeclStmt									
ANR	788993	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	788994	DeclStmt									
ANR	788995	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	788996	DeclStmt									
ANR	788997	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	788998	DeclStmt									
ANR	788999	Decl							int	int ( )	globalReturnsTrue
ANR	789000	DeclStmt									
ANR	789001	Decl							int	int ( )	globalReturnsFalse
ANR	789002	DeclStmt									
ANR	789003	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	789004	DeclStmt									
ANR	789005	Decl							extern int	extern int	globalArgc
ANR	789006	DeclStmt									
ANR	789007	Decl							extern char	extern char * *	globalArgv
