command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	531304	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/975/CWE127_Buffer_Underread__malloc_wchar_t_cpy_10.c								
ANR	531305	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_10_bad	23:0:610:1555							
ANR	531306	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_10_bad ()		531305	0					
ANR	531307	CompoundStatement		24:0:669:1555	531305	0					
ANR	531308	IdentifierDeclStatement	wchar_t * data ;	25:4:676:690	531305	0	True				
ANR	531309	IdentifierDecl	* data		531305	0					
ANR	531310	IdentifierDeclType	wchar_t *		531305	0					
ANR	531311	Identifier	data		531305	1					
ANR	531312	ExpressionStatement	data = NULL	26:4:697:708	531305	1	True				
ANR	531313	AssignmentExpression	data = NULL		531305	0		=			
ANR	531314	Identifier	data		531305	0					
ANR	531315	Identifier	NULL		531305	1					
ANR	531316	IfStatement	if ( globalTrue )		531305	2					
ANR	531317	Condition	globalTrue	27:7:718:727	531305	0	True				
ANR	531318	Identifier	globalTrue		531305	0					
ANR	531319	CompoundStatement		5:4:65:65	531305	1					
ANR	531320	CompoundStatement		7:12:91:152	531305	0					
ANR	531321	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:761:822	531305	0	True				
ANR	531322	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		531305	0					
ANR	531323	IdentifierDeclType	wchar_t *		531305	0					
ANR	531324	Identifier	dataBuffer		531305	1					
ANR	531325	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		531305	2		=			
ANR	531326	Identifier	dataBuffer		531305	0					
ANR	531327	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		531305	1					
ANR	531328	CastTarget	wchar_t *		531305	0					
ANR	531329	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		531305	1					
ANR	531330	Callee	malloc		531305	0					
ANR	531331	Identifier	malloc		531305	0					
ANR	531332	ArgumentList	100 * sizeof ( wchar_t )		531305	1					
ANR	531333	Argument	100 * sizeof ( wchar_t )		531305	0					
ANR	531334	MultiplicativeExpression	100 * sizeof ( wchar_t )		531305	0		*			
ANR	531335	PrimaryExpression	100		531305	0					
ANR	531336	SizeofExpression	sizeof ( wchar_t )		531305	1					
ANR	531337	Sizeof	sizeof		531305	0					
ANR	531338	SizeofOperand	wchar_t		531305	1					
ANR	531339	IfStatement	if ( dataBuffer == NULL )		531305	1					
ANR	531340	Condition	dataBuffer == NULL	31:16:841:858	531305	0	True				
ANR	531341	EqualityExpression	dataBuffer == NULL		531305	0		==			
ANR	531342	Identifier	dataBuffer		531305	0					
ANR	531343	Identifier	NULL		531305	1					
ANR	531344	CompoundStatement		8:36:191:191	531305	1					
ANR	531345	ExpressionStatement	exit ( - 1 )	31:37:862:870	531305	0	True				
ANR	531346	CallExpression	exit ( - 1 )		531305	0					
ANR	531347	Callee	exit		531305	0					
ANR	531348	Identifier	exit		531305	0					
ANR	531349	ArgumentList	- 1		531305	1					
ANR	531350	Argument	- 1		531305	0					
ANR	531351	UnaryOperationExpression	- 1		531305	0					
ANR	531352	UnaryOperator	-		531305	0					
ANR	531353	PrimaryExpression	1		531305	1					
ANR	531354	Statement	wmemset	32:12:885:891	531305	2	True				
ANR	531355	Statement	(	32:19:892:892	531305	3	True				
ANR	531356	Statement	dataBuffer	32:20:893:902	531305	4	True				
ANR	531357	Statement	","	32:30:903:903	531305	5	True				
ANR	531358	Statement	L	32:32:905:905	531305	6	True				
ANR	531359	Statement	'A'	32:33:906:908	531305	7	True				
ANR	531360	Statement	","	32:36:909:909	531305	8	True				
ANR	531361	Statement	100	32:38:911:913	531305	9	True				
ANR	531362	Statement	-	32:41:914:914	531305	10	True				
ANR	531363	Statement	1	32:42:915:915	531305	11	True				
ANR	531364	Statement	)	32:43:916:916	531305	12	True				
ANR	531365	ExpressionStatement		32:44:917:917	531305	13	True				
ANR	531366	Statement	dataBuffer	33:12:932:941	531305	14	True				
ANR	531367	Statement	[	33:22:942:942	531305	15	True				
ANR	531368	Statement	100	33:23:943:945	531305	16	True				
ANR	531369	Statement	-	33:26:946:946	531305	17	True				
ANR	531370	Statement	1	33:27:947:947	531305	18	True				
ANR	531371	Statement	]	33:28:948:948	531305	19	True				
ANR	531372	Statement	=	33:30:950:950	531305	20	True				
ANR	531373	Statement	L	33:32:952:952	531305	21	True				
ANR	531374	ExpressionStatement	'\\0'	33:33:953:957	531305	22	True				
ANR	531375	PrimaryExpression	'\\0'		531305	0					
ANR	531376	ExpressionStatement	data = dataBuffer - 8	35:12:1052:1073	531305	23	True				
ANR	531377	AssignmentExpression	data = dataBuffer - 8		531305	0		=			
ANR	531378	Identifier	data		531305	0					
ANR	531379	AdditiveExpression	dataBuffer - 8		531305	1		-			
ANR	531380	Identifier	dataBuffer		531305	0					
ANR	531381	PrimaryExpression	8		531305	1					
ANR	531382	CompoundStatement		16:8:439:458	531305	3					
ANR	531383	IdentifierDeclStatement	wchar_t dest [ 100 * 2 ] ;	39:8:1109:1128	531305	0	True				
ANR	531384	IdentifierDecl	dest [ 100 * 2 ]		531305	0					
ANR	531385	IdentifierDeclType	wchar_t [ 100 * 2 ]		531305	0					
ANR	531386	Identifier	dest		531305	1					
ANR	531387	MultiplicativeExpression	100 * 2		531305	2		*			
ANR	531388	PrimaryExpression	100		531305	0					
ANR	531389	PrimaryExpression	2		531305	1					
ANR	531390	Statement	wmemset	40:8:1139:1145	531305	1	True				
ANR	531391	Statement	(	40:15:1146:1146	531305	2	True				
ANR	531392	Statement	dest	40:16:1147:1150	531305	3	True				
ANR	531393	Statement	","	40:20:1151:1151	531305	4	True				
ANR	531394	Statement	L	40:22:1153:1153	531305	5	True				
ANR	531395	Statement	'C'	40:23:1154:1156	531305	6	True				
ANR	531396	Statement	","	40:26:1157:1157	531305	7	True				
ANR	531397	Statement	100	40:28:1159:1161	531305	8	True				
ANR	531398	Statement	*	40:31:1162:1162	531305	9	True				
