start	end	type	var
117735	117736	IS_FILE_OF	
117737	117738	DECLARES	
117736	117737	IS_CLASS_OF	
117739	117740	DECLARES	
117736	117739	IS_CLASS_OF	
117741	117742	DECLARES	
117736	117741	IS_CLASS_OF	
117743	117744	DECLARES	
117750	117751	IS_AST_PARENT	
117750	117752	IS_AST_PARENT	
117749	117750	IS_AST_PARENT	
117748	117749	IS_AST_PARENT	
117756	117757	IS_AST_PARENT	
117756	117758	IS_AST_PARENT	
117759	117760	IS_AST_PARENT	
117761	117762	IS_AST_PARENT	
117764	117765	IS_AST_PARENT	
117763	117764	IS_AST_PARENT	
117768	117769	IS_AST_PARENT	
117768	117770	IS_AST_PARENT	
117767	117768	IS_AST_PARENT	
117766	117767	IS_AST_PARENT	
117763	117766	IS_AST_PARENT	
117761	117763	IS_AST_PARENT	
117759	117761	IS_AST_PARENT	
117756	117759	IS_AST_PARENT	
117755	117756	IS_AST_PARENT	
117754	117755	IS_AST_PARENT	
117773	117774	IS_AST_PARENT	
117773	117775	IS_AST_PARENT	
117772	117773	IS_AST_PARENT	
117771	117772	IS_AST_PARENT	
117779	117780	IS_AST_PARENT	
117778	117779	IS_AST_PARENT	
117783	117784	IS_AST_PARENT	
117783	117785	IS_AST_PARENT	
117782	117783	IS_AST_PARENT	
117781	117782	IS_AST_PARENT	
117778	117781	IS_AST_PARENT	
117777	117778	IS_AST_PARENT	
117776	117777	IS_AST_PARENT	
117771	117776	IS_AST_PARENT	
117754	117771	IS_AST_PARENT	
117788	117789	IS_AST_PARENT	
117788	117790	IS_AST_PARENT	
117787	117788	IS_AST_PARENT	
117791	117792	IS_AST_PARENT	
117791	117793	IS_AST_PARENT	
117787	117791	IS_AST_PARENT	
117786	117787	IS_AST_PARENT	
117754	117786	IS_AST_PARENT	
117796	117797	IS_AST_PARENT	
117795	117796	IS_AST_PARENT	
117800	117801	IS_AST_PARENT	
117802	117803	IS_AST_PARENT	
117802	117804	IS_AST_PARENT	
117800	117802	IS_AST_PARENT	
117799	117800	IS_AST_PARENT	
117798	117799	IS_AST_PARENT	
117795	117798	IS_AST_PARENT	
117794	117795	IS_AST_PARENT	
117754	117794	IS_AST_PARENT	
