start	end	type	var
558617	558618	DECLARES	
558624	558625	IS_AST_PARENT	
558623	558624	IS_AST_PARENT	
558627	558628	IS_AST_PARENT	
558626	558627	IS_AST_PARENT	
558623	558626	IS_AST_PARENT	
558622	558623	IS_AST_PARENT	
558621	558622	IS_AST_PARENT	
558620	558621	IS_AST_PARENT	
558620	558629	IS_AST_PARENT	
558620	558630	IS_AST_PARENT	
558632	558633	IS_AST_PARENT	
558632	558634	IS_AST_PARENT	
558631	558632	IS_AST_PARENT	
558620	558631	IS_AST_PARENT	
558635	558632	FLOWS_TO	
558632	558622	FLOWS_TO	
558622	558636	FLOWS_TO	
558632	558637	DEF	
558622	558637	USE	
558627	558637	USE	
558632	558622	REACHES	data
558635	558632	CONTROLS	
558635	558622	CONTROLS	
558632	558622	DOM	
558635	558635	DOM	
558635	558632	DOM	
558622	558636	DOM	
558636	558622	POST_DOM	
558632	558635	POST_DOM	
558622	558632	POST_DOM	
558636	558636	POST_DOM	
558619	558620	IS_FUNCTION_OF_AST	
558619	558635	IS_FUNCTION_OF_CFG	
558616	558619	IS_FILE_OF	
558638	558639	DECLARES	
558645	558646	IS_AST_PARENT	
558644	558645	IS_AST_PARENT	
558648	558649	IS_AST_PARENT	
558647	558648	IS_AST_PARENT	
558644	558647	IS_AST_PARENT	
558643	558644	IS_AST_PARENT	
558642	558643	IS_AST_PARENT	
558641	558642	IS_AST_PARENT	
558641	558650	IS_AST_PARENT	
558641	558651	IS_AST_PARENT	
558653	558654	IS_AST_PARENT	
558653	558655	IS_AST_PARENT	
558652	558653	IS_AST_PARENT	
558641	558652	IS_AST_PARENT	
558656	558653	FLOWS_TO	
558653	558643	FLOWS_TO	
558643	558657	FLOWS_TO	
558653	558658	DEF	
558643	558658	USE	
558648	558658	USE	
558653	558643	REACHES	data
558656	558653	CONTROLS	
558656	558643	CONTROLS	
558656	558653	DOM	
558643	558657	DOM	
558656	558656	DOM	
558653	558643	DOM	
558643	558653	POST_DOM	
558657	558657	POST_DOM	
558657	558643	POST_DOM	
558653	558656	POST_DOM	
558640	558641	IS_FUNCTION_OF_AST	
558640	558656	IS_FUNCTION_OF_CFG	
558616	558640	IS_FILE_OF	
