command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	558616	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/818/CWE127_Buffer_Underread__malloc_char_loop_54b.c								
ANR	558617	DeclStmt									
ANR	558618	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_loop_54c_badSink
ANR	558619	Function	CWE127_Buffer_Underread__malloc_char_loop_54b_badSink	28:0:911:1053							
ANR	558620	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_54b_badSink (char * data)		558619	0					
ANR	558621	CompoundStatement		29:0:984:1053	558619	0					
ANR	558622	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_loop_54c_badSink ( data )	30:4:991:1050	558619	0	True				
ANR	558623	CallExpression	CWE127_Buffer_Underread__malloc_char_loop_54c_badSink ( data )		558619	0					
ANR	558624	Callee	CWE127_Buffer_Underread__malloc_char_loop_54c_badSink		558619	0					
ANR	558625	Identifier	CWE127_Buffer_Underread__malloc_char_loop_54c_badSink		558619	0					
ANR	558626	ArgumentList	data		558619	1					
ANR	558627	Argument	data		558619	0					
ANR	558628	Identifier	data		558619	0					
ANR	558629	ReturnType	void		558619	1					
ANR	558630	Identifier	CWE127_Buffer_Underread__malloc_char_loop_54b_badSink		558619	2					
ANR	558631	ParameterList	char * data		558619	3					
ANR	558632	Parameter	char * data	28:59:970:980	558619	0	True				
ANR	558633	ParameterType	char *		558619	0					
ANR	558634	Identifier	data		558619	1					
ANR	558635	CFGEntryNode	ENTRY		558619		True				
ANR	558636	CFGExitNode	EXIT		558619		True				
ANR	558637	Symbol	data		558619						
ANR	558638	DeclStmt									
ANR	558639	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_loop_54c_goodG2BSink
ANR	558640	Function	CWE127_Buffer_Underread__malloc_char_loop_54b_goodG2BSink	41:0:1267:1417							
ANR	558641	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_54b_goodG2BSink (char * data)		558640	0					
ANR	558642	CompoundStatement		42:0:1344:1417	558640	0					
ANR	558643	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_loop_54c_goodG2BSink ( data )	43:4:1351:1414	558640	0	True				
ANR	558644	CallExpression	CWE127_Buffer_Underread__malloc_char_loop_54c_goodG2BSink ( data )		558640	0					
ANR	558645	Callee	CWE127_Buffer_Underread__malloc_char_loop_54c_goodG2BSink		558640	0					
ANR	558646	Identifier	CWE127_Buffer_Underread__malloc_char_loop_54c_goodG2BSink		558640	0					
ANR	558647	ArgumentList	data		558640	1					
ANR	558648	Argument	data		558640	0					
ANR	558649	Identifier	data		558640	0					
ANR	558650	ReturnType	void		558640	1					
ANR	558651	Identifier	CWE127_Buffer_Underread__malloc_char_loop_54b_goodG2BSink		558640	2					
ANR	558652	ParameterList	char * data		558640	3					
ANR	558653	Parameter	char * data	41:63:1330:1340	558640	0	True				
ANR	558654	ParameterType	char *		558640	0					
ANR	558655	Identifier	data		558640	1					
ANR	558656	CFGEntryNode	ENTRY		558640		True				
ANR	558657	CFGExitNode	EXIT		558640		True				
ANR	558658	Symbol	data		558640						
