start	end	type	var
183052	183053	DECLARES	
183054	183055	DECLARES	
183060	183061	IS_AST_PARENT	
183060	183062	IS_AST_PARENT	
183059	183060	IS_AST_PARENT	
183058	183059	IS_AST_PARENT	
183064	183065	IS_AST_PARENT	
183064	183066	IS_AST_PARENT	
183063	183064	IS_AST_PARENT	
183058	183063	IS_AST_PARENT	
183068	183069	IS_AST_PARENT	
183067	183068	IS_AST_PARENT	
183072	183073	IS_AST_PARENT	
183074	183075	IS_AST_PARENT	
183077	183078	IS_AST_PARENT	
183076	183077	IS_AST_PARENT	
183081	183082	IS_AST_PARENT	
183083	183084	IS_AST_PARENT	
183083	183085	IS_AST_PARENT	
183081	183083	IS_AST_PARENT	
183080	183081	IS_AST_PARENT	
183079	183080	IS_AST_PARENT	
183076	183079	IS_AST_PARENT	
183074	183076	IS_AST_PARENT	
183072	183074	IS_AST_PARENT	
183071	183072	IS_AST_PARENT	
183070	183071	IS_AST_PARENT	
183088	183089	IS_AST_PARENT	
183088	183090	IS_AST_PARENT	
183087	183088	IS_AST_PARENT	
183086	183087	IS_AST_PARENT	
183094	183095	IS_AST_PARENT	
183093	183094	IS_AST_PARENT	
183098	183099	IS_AST_PARENT	
183098	183100	IS_AST_PARENT	
183097	183098	IS_AST_PARENT	
183096	183097	IS_AST_PARENT	
183093	183096	IS_AST_PARENT	
183092	183093	IS_AST_PARENT	
183091	183092	IS_AST_PARENT	
183086	183091	IS_AST_PARENT	
183070	183086	IS_AST_PARENT	
183070	183101	IS_AST_PARENT	
183070	183102	IS_AST_PARENT	
183070	183103	IS_AST_PARENT	
183070	183104	IS_AST_PARENT	
183070	183105	IS_AST_PARENT	
183070	183106	IS_AST_PARENT	
183107	183108	IS_AST_PARENT	
183070	183107	IS_AST_PARENT	
183067	183070	IS_AST_PARENT	
183058	183067	IS_AST_PARENT	
183111	183112	IS_AST_PARENT	
183111	183113	IS_AST_PARENT	
183111	183114	IS_AST_PARENT	
183110	183111	IS_AST_PARENT	
183109	183110	IS_AST_PARENT	
183109	183115	IS_AST_PARENT	
183109	183116	IS_AST_PARENT	
183109	183117	IS_AST_PARENT	
183109	183118	IS_AST_PARENT	
183109	183119	IS_AST_PARENT	
183109	183120	IS_AST_PARENT	
183109	183121	IS_AST_PARENT	
183109	183122	IS_AST_PARENT	
183109	183123	IS_AST_PARENT	
183109	183124	IS_AST_PARENT	
183109	183125	IS_AST_PARENT	
183109	183126	IS_AST_PARENT	
183109	183127	IS_AST_PARENT	
183109	183128	IS_AST_PARENT	
183109	183129	IS_AST_PARENT	
183109	183130	IS_AST_PARENT	
183109	183131	IS_AST_PARENT	
183109	183132	IS_AST_PARENT	
183109	183133	IS_AST_PARENT	
183109	183134	IS_AST_PARENT	
183135	183136	IS_AST_PARENT	
183109	183135	IS_AST_PARENT	
183139	183140	IS_AST_PARENT	
183138	183139	IS_AST_PARENT	
183142	183143	IS_AST_PARENT	
183141	183142	IS_AST_PARENT	
183144	183145	IS_AST_PARENT	
183141	183144	IS_AST_PARENT	
183138	183141	IS_AST_PARENT	
183137	183138	IS_AST_PARENT	
183109	183137	IS_AST_PARENT	
183148	183149	IS_AST_PARENT	
183147	183148	IS_AST_PARENT	
183151	183152	IS_AST_PARENT	
183150	183151	IS_AST_PARENT	
183147	183150	IS_AST_PARENT	
183146	183147	IS_AST_PARENT	
183109	183146	IS_AST_PARENT	
183155	183156	IS_AST_PARENT	
183154	183155	IS_AST_PARENT	
