command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	338632	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/631/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_21.c								
ANR	338633	DeclStmt									
ANR	338634	Decl							int	int	badStatic
ANR	338635	Function	badSource	32:0:875:1182							
ANR	338636	FunctionDef	badSource (char * data)		338635	0					
ANR	338637	CompoundStatement		33:0:913:1182	338635	0					
ANR	338638	IfStatement	if ( badStatic )		338635	0					
ANR	338639	Condition	badStatic	34:7:923:931	338635	0	True				
ANR	338640	Identifier	badStatic		338635	0					
ANR	338641	CompoundStatement		3:4:25:25	338635	1					
ANR	338642	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	37:8:1059:1083	338635	0	True				
ANR	338643	CallExpression	"memset ( data , 'A' , 100 - 1 )"		338635	0					
ANR	338644	Callee	memset		338635	0					
ANR	338645	Identifier	memset		338635	0					
ANR	338646	ArgumentList	data		338635	1					
ANR	338647	Argument	data		338635	0					
ANR	338648	Identifier	data		338635	0					
ANR	338649	Argument	'A'		338635	1					
ANR	338650	PrimaryExpression	'A'		338635	0					
ANR	338651	Argument	100 - 1		338635	2					
ANR	338652	AdditiveExpression	100 - 1		338635	0		-			
ANR	338653	PrimaryExpression	100		338635	0					
ANR	338654	PrimaryExpression	1		338635	1					
ANR	338655	ExpressionStatement	data [ 100 - 1 ] = '\\0'	38:8:1115:1133	338635	1	True				
ANR	338656	AssignmentExpression	data [ 100 - 1 ] = '\\0'		338635	0		=			
ANR	338657	ArrayIndexing	data [ 100 - 1 ]		338635	0					
ANR	338658	Identifier	data		338635	0					
ANR	338659	AdditiveExpression	100 - 1		338635	1		-			
ANR	338660	PrimaryExpression	100		338635	0					
ANR	338661	PrimaryExpression	1		338635	1					
ANR	338662	PrimaryExpression	'\\0'		338635	1					
ANR	338663	ReturnStatement	return data ;	40:4:1168:1179	338635	1	True				
ANR	338664	Identifier	data		338635	0					
ANR	338665	ReturnType	static char *		338635	1					
ANR	338666	Identifier	badSource		338635	2					
ANR	338667	ParameterList	char * data		338635	3					
ANR	338668	Parameter	char * data	32:24:899:909	338635	0	True				
ANR	338669	ParameterType	char *		338635	0					
ANR	338670	Identifier	data		338635	1					
ANR	338671	CFGEntryNode	ENTRY		338635		True				
ANR	338672	CFGExitNode	EXIT		338635		True				
ANR	338673	Symbol	data		338635						
ANR	338674	Symbol	badStatic		338635						
ANR	338675	Symbol	* data		338635						
ANR	338676	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_21_bad	43:0:1187:1646							
ANR	338677	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_21_bad ()		338676	0					
ANR	338678	CompoundStatement		44:0:1260:1646	338676	0					
ANR	338679	IdentifierDeclStatement	char * data ;	45:4:1267:1278	338676	0	True				
ANR	338680	IdentifierDecl	* data		338676	0					
ANR	338681	IdentifierDeclType	char *		338676	0					
ANR	338682	Identifier	data		338676	1					
ANR	338683	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	46:4:1285:1324	338676	1	True				
ANR	338684	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		338676	0		=			
ANR	338685	Identifier	data		338676	0					
ANR	338686	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		338676	1					
ANR	338687	CastTarget	char *		338676	0					
ANR	338688	CallExpression	malloc ( 100 * sizeof ( char ) )		338676	1					
ANR	338689	Callee	malloc		338676	0					
ANR	338690	Identifier	malloc		338676	0					
ANR	338691	ArgumentList	100 * sizeof ( char )		338676	1					
ANR	338692	Argument	100 * sizeof ( char )		338676	0					
ANR	338693	MultiplicativeExpression	100 * sizeof ( char )		338676	0		*			
ANR	338694	PrimaryExpression	100		338676	0					
ANR	338695	SizeofExpression	sizeof ( char )		338676	1					
