start	end	type	var
338633	338634	DECLARES	
338639	338640	IS_AST_PARENT	
338638	338639	IS_AST_PARENT	
338644	338645	IS_AST_PARENT	
338643	338644	IS_AST_PARENT	
338647	338648	IS_AST_PARENT	
338646	338647	IS_AST_PARENT	
338649	338650	IS_AST_PARENT	
338646	338649	IS_AST_PARENT	
338652	338653	IS_AST_PARENT	
338652	338654	IS_AST_PARENT	
338651	338652	IS_AST_PARENT	
338646	338651	IS_AST_PARENT	
338643	338646	IS_AST_PARENT	
338642	338643	IS_AST_PARENT	
338641	338642	IS_AST_PARENT	
338657	338658	IS_AST_PARENT	
338659	338660	IS_AST_PARENT	
338659	338661	IS_AST_PARENT	
338657	338659	IS_AST_PARENT	
338656	338657	IS_AST_PARENT	
338656	338662	IS_AST_PARENT	
338655	338656	IS_AST_PARENT	
338641	338655	IS_AST_PARENT	
338638	338641	IS_AST_PARENT	
338637	338638	IS_AST_PARENT	
338663	338664	IS_AST_PARENT	
338637	338663	IS_AST_PARENT	
338636	338637	IS_AST_PARENT	
338636	338665	IS_AST_PARENT	
338636	338666	IS_AST_PARENT	
338668	338669	IS_AST_PARENT	
338668	338670	IS_AST_PARENT	
338667	338668	IS_AST_PARENT	
338636	338667	IS_AST_PARENT	
338671	338668	FLOWS_TO	
338668	338639	FLOWS_TO	
338639	338642	FLOWS_TO	
338639	338663	FLOWS_TO	
338642	338655	FLOWS_TO	
338655	338663	FLOWS_TO	
338663	338672	FLOWS_TO	
338668	338673	DEF	
338642	338673	USE	
338647	338673	USE	
338655	338673	USE	
338657	338673	USE	
338663	338673	USE	
338639	338674	USE	
338655	338675	DEF	
338656	338675	DEF	
338668	338642	REACHES	data
338668	338655	REACHES	data
338668	338663	REACHES	data
338655	338672	REACHES	* data
338671	338668	CONTROLS	
338671	338639	CONTROLS	
338671	338663	CONTROLS	
338639	338642	CONTROLS	
338639	338655	CONTROLS	
338671	338671	DOM	
338642	338655	DOM	
338668	338639	DOM	
338639	338663	DOM	
