start	end	type	var
497122	497123	IS_AST_PARENT	
497122	497124	IS_AST_PARENT	
497122	497125	IS_AST_PARENT	
497121	497122	IS_AST_PARENT	
497120	497121	IS_AST_PARENT	
497128	497129	IS_AST_PARENT	
497127	497128	IS_AST_PARENT	
497131	497132	IS_AST_PARENT	
497130	497131	IS_AST_PARENT	
497133	497134	IS_AST_PARENT	
497130	497133	IS_AST_PARENT	
497136	497137	IS_AST_PARENT	
497136	497138	IS_AST_PARENT	
497135	497136	IS_AST_PARENT	
497130	497135	IS_AST_PARENT	
497127	497130	IS_AST_PARENT	
497126	497127	IS_AST_PARENT	
497120	497126	IS_AST_PARENT	
497141	497142	IS_AST_PARENT	
497143	497144	IS_AST_PARENT	
497143	497145	IS_AST_PARENT	
497141	497143	IS_AST_PARENT	
497140	497141	IS_AST_PARENT	
497140	497146	IS_AST_PARENT	
497139	497140	IS_AST_PARENT	
497120	497139	IS_AST_PARENT	
497149	497150	IS_AST_PARENT	
497148	497149	IS_AST_PARENT	
497152	497153	IS_AST_PARENT	
497151	497152	IS_AST_PARENT	
497154	497155	IS_AST_PARENT	
497151	497154	IS_AST_PARENT	
497157	497158	IS_AST_PARENT	
497159	497160	IS_AST_PARENT	
497159	497161	IS_AST_PARENT	
497157	497159	IS_AST_PARENT	
497156	497157	IS_AST_PARENT	
497151	497156	IS_AST_PARENT	
497148	497151	IS_AST_PARENT	
497147	497148	IS_AST_PARENT	
497120	497147	IS_AST_PARENT	
497164	497165	IS_AST_PARENT	
497166	497167	IS_AST_PARENT	
497166	497168	IS_AST_PARENT	
497164	497166	IS_AST_PARENT	
497163	497164	IS_AST_PARENT	
497163	497169	IS_AST_PARENT	
497162	497163	IS_AST_PARENT	
497120	497162	IS_AST_PARENT	
497172	497173	IS_AST_PARENT	
497171	497172	IS_AST_PARENT	
497175	497176	IS_AST_PARENT	
497174	497175	IS_AST_PARENT	
497171	497174	IS_AST_PARENT	
497170	497171	IS_AST_PARENT	
497120	497170	IS_AST_PARENT	
497119	497120	IS_AST_PARENT	
497118	497119	IS_AST_PARENT	
497118	497177	IS_AST_PARENT	
497118	497178	IS_AST_PARENT	
497180	497181	IS_AST_PARENT	
497180	497182	IS_AST_PARENT	
497179	497180	IS_AST_PARENT	
497118	497179	IS_AST_PARENT	
497183	497180	FLOWS_TO	
497180	497121	FLOWS_TO	
497121	497126	FLOWS_TO	
497126	497139	FLOWS_TO	
497139	497147	FLOWS_TO	
497147	497162	FLOWS_TO	
497162	497170	FLOWS_TO	
497170	497184	FLOWS_TO	
497180	497185	DEF	
497147	497185	USE	
497154	497185	USE	
497139	497186	DEF	
497140	497186	DEF	
497162	497186	DEF	
497163	497186	DEF	
497121	497187	DEF	
497122	497187	DEF	
497126	497187	USE	
497131	497187	USE	
497139	497187	USE	
497141	497187	USE	
497147	497187	USE	
497152	497187	USE	
497162	497187	USE	
497164	497187	USE	
497170	497187	USE	
497175	497187	USE	
497180	497147	REACHES	data
497121	497126	REACHES	dest
