start	end	type	var
94008	94009	IS_AST_PARENT	
94008	94010	IS_AST_PARENT	
94007	94008	IS_AST_PARENT	
94006	94007	IS_AST_PARENT	
94012	94013	IS_AST_PARENT	
94012	94014	IS_AST_PARENT	
94011	94012	IS_AST_PARENT	
94006	94011	IS_AST_PARENT	
94016	94017	IS_AST_PARENT	
94015	94016	IS_AST_PARENT	
94018	94019	IS_AST_PARENT	
94021	94022	IS_AST_PARENT	
94023	94024	IS_AST_PARENT	
94026	94027	IS_AST_PARENT	
94025	94026	IS_AST_PARENT	
94030	94031	IS_AST_PARENT	
94032	94033	IS_AST_PARENT	
94032	94034	IS_AST_PARENT	
94030	94032	IS_AST_PARENT	
94029	94030	IS_AST_PARENT	
94028	94029	IS_AST_PARENT	
94025	94028	IS_AST_PARENT	
94023	94025	IS_AST_PARENT	
94021	94023	IS_AST_PARENT	
94020	94021	IS_AST_PARENT	
94018	94020	IS_AST_PARENT	
94037	94038	IS_AST_PARENT	
94037	94039	IS_AST_PARENT	
94036	94037	IS_AST_PARENT	
94035	94036	IS_AST_PARENT	
94043	94044	IS_AST_PARENT	
94042	94043	IS_AST_PARENT	
94047	94048	IS_AST_PARENT	
94047	94049	IS_AST_PARENT	
94046	94047	IS_AST_PARENT	
94045	94046	IS_AST_PARENT	
94042	94045	IS_AST_PARENT	
94041	94042	IS_AST_PARENT	
94040	94041	IS_AST_PARENT	
94035	94040	IS_AST_PARENT	
94018	94035	IS_AST_PARENT	
94052	94053	IS_AST_PARENT	
94051	94052	IS_AST_PARENT	
94055	94056	IS_AST_PARENT	
94054	94055	IS_AST_PARENT	
94057	94058	IS_AST_PARENT	
94054	94057	IS_AST_PARENT	
94060	94061	IS_AST_PARENT	
94060	94062	IS_AST_PARENT	
94059	94060	IS_AST_PARENT	
94054	94059	IS_AST_PARENT	
94051	94054	IS_AST_PARENT	
94050	94051	IS_AST_PARENT	
94018	94050	IS_AST_PARENT	
94065	94066	IS_AST_PARENT	
94067	94068	IS_AST_PARENT	
94067	94069	IS_AST_PARENT	
94065	94067	IS_AST_PARENT	
94064	94065	IS_AST_PARENT	
94064	94070	IS_AST_PARENT	
94063	94064	IS_AST_PARENT	
94018	94063	IS_AST_PARENT	
94073	94074	IS_AST_PARENT	
94072	94073	IS_AST_PARENT	
94076	94077	IS_AST_PARENT	
94075	94076	IS_AST_PARENT	
94072	94075	IS_AST_PARENT	
94071	94072	IS_AST_PARENT	
94018	94071	IS_AST_PARENT	
94018	94078	IS_AST_PARENT	
94079	94080	IS_AST_PARENT	
94018	94079	IS_AST_PARENT	
94083	94084	IS_AST_PARENT	
94082	94083	IS_AST_PARENT	
94086	94087	IS_AST_PARENT	
94085	94086	IS_AST_PARENT	
94082	94085	IS_AST_PARENT	
94081	94082	IS_AST_PARENT	
94018	94081	IS_AST_PARENT	
94018	94088	IS_AST_PARENT	
94015	94018	IS_AST_PARENT	
94006	94015	IS_AST_PARENT	
94090	94091	IS_AST_PARENT	
94089	94090	IS_AST_PARENT	
94092	94093	IS_AST_PARENT	
94096	94097	IS_AST_PARENT	
94095	94096	IS_AST_PARENT	
94099	94100	IS_AST_PARENT	
94098	94099	IS_AST_PARENT	
94095	94098	IS_AST_PARENT	
94094	94095	IS_AST_PARENT	
94092	94094	IS_AST_PARENT	
94092	94101	IS_AST_PARENT	
94102	94103	IS_AST_PARENT	
94092	94102	IS_AST_PARENT	
94106	94107	IS_AST_PARENT	
94105	94106	IS_AST_PARENT	
94109	94110	IS_AST_PARENT	
94108	94109	IS_AST_PARENT	
94105	94108	IS_AST_PARENT	
94104	94105	IS_AST_PARENT	
94092	94104	IS_AST_PARENT	
94092	94111	IS_AST_PARENT	
94089	94092	IS_AST_PARENT	
94006	94089	IS_AST_PARENT	
94005	94006	IS_AST_PARENT	
94005	94112	IS_AST_PARENT	
94005	94113	IS_AST_PARENT	
94005	94114	IS_AST_PARENT	
94115	94007	FLOWS_TO	
94007	94011	FLOWS_TO	
94011	94016	FLOWS_TO	
94016	94019	FLOWS_TO	
94016	94079	FLOWS_TO	
94019	94020	FLOWS_TO	
94020	94036	FLOWS_TO	
94036	94041	FLOWS_TO	
94036	94050	FLOWS_TO	
94041	94050	FLOWS_TO	
94050	94063	FLOWS_TO	
94063	94071	FLOWS_TO	
94071	94078	FLOWS_TO	
94078	94090	FLOWS_TO	
94079	94081	FLOWS_TO	
94081	94088	FLOWS_TO	
94088	94090	FLOWS_TO	
94090	94102	FLOWS_TO	
94090	94093	FLOWS_TO	
94093	94094	FLOWS_TO	
94094	94101	FLOWS_TO	
94101	94116	FLOWS_TO	
94102	94104	FLOWS_TO	
94104	94111	FLOWS_TO	
94111	94116	FLOWS_TO	
94020	94117	USE	
94021	94117	USE	
94011	94118	USE	
94012	94118	USE	
94036	94118	USE	
94007	94119	DEF	
94008	94119	DEF	
94011	94119	DEF	
94012	94119	DEF	
94020	94119	DEF	
94021	94119	DEF	
94036	94119	USE	
94050	94119	USE	
94055	94119	USE	
94063	94119	USE	
94065	94119	USE	
94071	94119	USE	
94076	94119	USE	
94094	94119	USE	
94099	94119	USE	
94063	94120	DEF	
94064	94120	DEF	
94020	94036	REACHES	data
94020	94050	REACHES	data
94020	94063	REACHES	data
94020	94071	REACHES	data
94020	94094	REACHES	data
94011	94094	REACHES	data
94115	94007	CONTROLS	
94115	94011	CONTROLS	
94115	94016	CONTROLS	
94115	94090	CONTROLS	
94016	94019	CONTROLS	
94016	94020	CONTROLS	
94016	94036	CONTROLS	
94016	94050	CONTROLS	
94016	94063	CONTROLS	
94016	94071	CONTROLS	
94016	94078	CONTROLS	
94016	94079	CONTROLS	
94016	94081	CONTROLS	
94016	94088	CONTROLS	
94036	94041	CONTROLS	
94090	94102	CONTROLS	
94090	94104	CONTROLS	
94090	94111	CONTROLS	
94090	94093	CONTROLS	
94090	94094	CONTROLS	
94090	94101	CONTROLS	
94079	94081	DOM	
94081	94088	DOM	
94036	94041	DOM	
94016	94019	DOM	
94019	94020	DOM	
94071	94078	DOM	
94016	94079	DOM	
94036	94050	DOM	
94094	94101	DOM	
94063	94071	DOM	
94090	94102	DOM	
94102	94104	DOM	
94020	94036	DOM	
94016	94090	DOM	
94104	94111	DOM	
94011	94016	DOM	
94050	94063	DOM	
94007	94011	DOM	
94090	94116	DOM	
94115	94007	DOM	
94090	94093	DOM	
94115	94115	DOM	
94093	94094	DOM	
94088	94081	POST_DOM	
94090	94088	POST_DOM	
94050	94041	POST_DOM	
94036	94020	POST_DOM	
94020	94019	POST_DOM	
94090	94078	POST_DOM	
94081	94079	POST_DOM	
94063	94050	POST_DOM	
94116	94101	POST_DOM	
94078	94071	POST_DOM	
94111	94104	POST_DOM	
94104	94102	POST_DOM	
94050	94036	POST_DOM	
94116	94090	POST_DOM	
94116	94111	POST_DOM	
94071	94063	POST_DOM	
