command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	553580	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/770/CWE127_Buffer_Underread__malloc_char_cpy_54b.c								
ANR	553581	DeclStmt									
ANR	553582	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink
ANR	553583	Function	CWE127_Buffer_Underread__malloc_char_cpy_54b_badSink	28:0:908:1048							
ANR	553584	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_54b_badSink (char * data)		553583	0					
ANR	553585	CompoundStatement		29:0:980:1048	553583	0					
ANR	553586	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink ( data )	30:4:987:1045	553583	0	True				
ANR	553587	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink ( data )		553583	0					
ANR	553588	Callee	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink		553583	0					
ANR	553589	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink		553583	0					
ANR	553590	ArgumentList	data		553583	1					
ANR	553591	Argument	data		553583	0					
ANR	553592	Identifier	data		553583	0					
ANR	553593	ReturnType	void		553583	1					
ANR	553594	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54b_badSink		553583	2					
ANR	553595	ParameterList	char * data		553583	3					
ANR	553596	Parameter	char * data	28:58:966:976	553583	0	True				
ANR	553597	ParameterType	char *		553583	0					
ANR	553598	Identifier	data		553583	1					
ANR	553599	CFGEntryNode	ENTRY		553583		True				
ANR	553600	CFGExitNode	EXIT		553583		True				
ANR	553601	Symbol	data		553583						
ANR	553602	DeclStmt									
ANR	553603	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink
ANR	553604	Function	CWE127_Buffer_Underread__malloc_char_cpy_54b_goodG2BSink	41:0:1261:1409							
ANR	553605	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_54b_goodG2BSink (char * data)		553604	0					
ANR	553606	CompoundStatement		42:0:1337:1409	553604	0					
ANR	553607	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink ( data )	43:4:1344:1406	553604	0	True				
ANR	553608	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink ( data )		553604	0					
ANR	553609	Callee	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink		553604	0					
ANR	553610	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink		553604	0					
ANR	553611	ArgumentList	data		553604	1					
ANR	553612	Argument	data		553604	0					
ANR	553613	Identifier	data		553604	0					
ANR	553614	ReturnType	void		553604	1					
ANR	553615	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54b_goodG2BSink		553604	2					
ANR	553616	ParameterList	char * data		553604	3					
ANR	553617	Parameter	char * data	41:62:1323:1333	553604	0	True				
ANR	553618	ParameterType	char *		553604	0					
ANR	553619	Identifier	data		553604	1					
ANR	553620	CFGEntryNode	ENTRY		553604		True				
ANR	553621	CFGExitNode	EXIT		553604		True				
ANR	553622	Symbol	data		553604						
