command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	579758	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/013/CWE127_Buffer_Underread__malloc_wchar_t_cpy_63b.c								
ANR	579759	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_63b_badSink	23:0:653:1232							
ANR	579760	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_63b_badSink (wchar_t * * dataPtr)		579759	0					
ANR	579761	CompoundStatement		24:0:736:1232	579759	0					
ANR	579762	IdentifierDeclStatement	wchar_t * data = * dataPtr ;	25:4:743:768	579759	0	True				
ANR	579763	IdentifierDecl	* data = * dataPtr		579759	0					
ANR	579764	IdentifierDeclType	wchar_t *		579759	0					
ANR	579765	Identifier	data		579759	1					
ANR	579766	AssignmentExpression	* data = * dataPtr		579759	2		=			
ANR	579767	Identifier	data		579759	0					
ANR	579768	UnaryOperationExpression	* dataPtr		579759	1					
ANR	579769	UnaryOperator	*		579759	0					
ANR	579770	Identifier	dataPtr		579759	1					
ANR	579771	CompoundStatement		4:8:49:68	579759	1					
ANR	579772	IdentifierDeclStatement	wchar_t dest [ 100 * 2 ] ;	27:8:786:805	579759	0	True				
ANR	579773	IdentifierDecl	dest [ 100 * 2 ]		579759	0					
ANR	579774	IdentifierDeclType	wchar_t [ 100 * 2 ]		579759	0					
ANR	579775	Identifier	dest		579759	1					
ANR	579776	MultiplicativeExpression	100 * 2		579759	2		*			
ANR	579777	PrimaryExpression	100		579759	0					
ANR	579778	PrimaryExpression	2		579759	1					
ANR	579779	Statement	wmemset	28:8:816:822	579759	1	True				
ANR	579780	Statement	(	28:15:823:823	579759	2	True				
ANR	579781	Statement	dest	28:16:824:827	579759	3	True				
ANR	579782	Statement	","	28:20:828:828	579759	4	True				
ANR	579783	Statement	L	28:22:830:830	579759	5	True				
ANR	579784	Statement	'C'	28:23:831:833	579759	6	True				
ANR	579785	Statement	","	28:26:834:834	579759	7	True				
ANR	579786	Statement	100	28:28:836:838	579759	8	True				
ANR	579787	Statement	*	28:31:839:839	579759	9	True				
ANR	579788	Statement	2	28:32:840:840	579759	10	True				
ANR	579789	Statement	-	28:33:841:841	579759	11	True				
ANR	579790	Statement	1	28:34:842:842	579759	12	True				
ANR	579791	Statement	)	28:35:843:843	579759	13	True				
ANR	579792	ExpressionStatement		28:36:844:844	579759	14	True				
ANR	579793	Statement	dest	29:8:876:879	579759	15	True				
ANR	579794	Statement	[	29:12:880:880	579759	16	True				
ANR	579795	Statement	100	29:13:881:883	579759	17	True				
ANR	579796	Statement	*	29:16:884:884	579759	18	True				
ANR	579797	Statement	2	29:17:885:885	579759	19	True				
ANR	579798	Statement	-	29:18:886:886	579759	20	True				
ANR	579799	Statement	1	29:19:887:887	579759	21	True				
ANR	579800	Statement	]	29:20:888:888	579759	22	True				
ANR	579801	Statement	=	29:22:890:890	579759	23	True				
ANR	579802	Statement	L	29:24:892:892	579759	24	True				
ANR	579803	ExpressionStatement	'\\0'	29:25:893:897	579759	25	True				
ANR	579804	PrimaryExpression	'\\0'		579759	0					
ANR	579805	ExpressionStatement	"wcscpy ( dest , data )"	31:8:1030:1048	579759	26	True				
ANR	579806	CallExpression	"wcscpy ( dest , data )"		579759	0					
ANR	579807	Callee	wcscpy		579759	0					
ANR	579808	Identifier	wcscpy		579759	0					
ANR	579809	ArgumentList	dest		579759	1					
ANR	579810	Argument	dest		579759	0					
ANR	579811	Identifier	dest		579759	0					
ANR	579812	Argument	data		579759	1					
ANR	579813	Identifier	data		579759	0					
ANR	579814	ExpressionStatement	printWLine ( dest )	32:8:1059:1075	579759	27	True				
ANR	579815	CallExpression	printWLine ( dest )		579759	0					
ANR	579816	Callee	printWLine		579759	0					
ANR	579817	Identifier	printWLine		579759	0					
ANR	579818	ArgumentList	dest		579759	1					
ANR	579819	Argument	dest		579759	0					
ANR	579820	Identifier	dest		579759	0					
ANR	579821	ReturnType	void		579759	1					
ANR	579822	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_63b_badSink		579759	2					
ANR	579823	ParameterList	wchar_t * * dataPtr		579759	3					
ANR	579824	Parameter	wchar_t * * dataPtr	23:61:714:732	579759	0	True				
ANR	579825	ParameterType	wchar_t * *		579759	0					
ANR	579826	Identifier	dataPtr		579759	1					
ANR	579827	CFGEntryNode	ENTRY		579759		True				
ANR	579828	CFGExitNode	EXIT		579759		True				
ANR	579829	Symbol	dataPtr		579759						
ANR	579830	Symbol	data		579759						
ANR	579831	Symbol	* dataPtr		579759						
ANR	579832	Symbol	dest		579759						
ANR	579833	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_63b_goodG2BSink	43:0:1333:1916							
ANR	579834	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_63b_goodG2BSink (wchar_t * * dataPtr)		579833	0					
ANR	579835	CompoundStatement		44:0:1420:1916	579833	0					
ANR	579836	IdentifierDeclStatement	wchar_t * data = * dataPtr ;	45:4:1427:1452	579833	0	True				
ANR	579837	IdentifierDecl	* data = * dataPtr		579833	0					
ANR	579838	IdentifierDeclType	wchar_t *		579833	0					
ANR	579839	Identifier	data		579833	1					
ANR	579840	AssignmentExpression	* data = * dataPtr		579833	2		=			
ANR	579841	Identifier	data		579833	0					
ANR	579842	UnaryOperationExpression	* dataPtr		579833	1					
ANR	579843	UnaryOperator	*		579833	0					
ANR	579844	Identifier	dataPtr		579833	1					
ANR	579845	CompoundStatement		4:8:49:68	579833	1					
ANR	579846	IdentifierDeclStatement	wchar_t dest [ 100 * 2 ] ;	47:8:1470:1489	579833	0	True				
ANR	579847	IdentifierDecl	dest [ 100 * 2 ]		579833	0					
ANR	579848	IdentifierDeclType	wchar_t [ 100 * 2 ]		579833	0					
ANR	579849	Identifier	dest		579833	1					
ANR	579850	MultiplicativeExpression	100 * 2		579833	2		*			
ANR	579851	PrimaryExpression	100		579833	0					
ANR	579852	PrimaryExpression	2		579833	1					
ANR	579853	Statement	wmemset	48:8:1500:1506	579833	1	True				
ANR	579854	Statement	(	48:15:1507:1507	579833	2	True				
ANR	579855	Statement	dest	48:16:1508:1511	579833	3	True				
ANR	579856	Statement	","	48:20:1512:1512	579833	4	True				
ANR	579857	Statement	L	48:22:1514:1514	579833	5	True				
ANR	579858	Statement	'C'	48:23:1515:1517	579833	6	True				
ANR	579859	Statement	","	48:26:1518:1518	579833	7	True				
ANR	579860	Statement	100	48:28:1520:1522	579833	8	True				
ANR	579861	Statement	*	48:31:1523:1523	579833	9	True				
ANR	579862	Statement	2	48:32:1524:1524	579833	10	True				
ANR	579863	Statement	-	48:33:1525:1525	579833	11	True				
ANR	579864	Statement	1	48:34:1526:1526	579833	12	True				
