command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	717046	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/598/CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45.c								
ANR	717047	DeclStmt									
ANR	717048	Decl							wchar_t	wchar_t *	CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_badData
ANR	717049	DeclStmt									
ANR	717050	Decl							wchar_t	wchar_t *	CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_goodG2BData
ANR	717051	Function	badSink	26:0:829:1492							
ANR	717052	FunctionDef	badSink ()		717051	0					
ANR	717053	CompoundStatement		27:0:852:1492	717051	0					
ANR	717054	IdentifierDeclStatement	wchar_t * data = CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_badData ;	28:4:859:932	717051	0	True				
ANR	717055	IdentifierDecl	* data = CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_badData		717051	0					
ANR	717056	IdentifierDeclType	wchar_t *		717051	0					
ANR	717057	Identifier	data		717051	1					
ANR	717058	AssignmentExpression	* data = CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_badData		717051	2		=			
ANR	717059	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_badData		717051	0					
ANR	717060	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_45_badData		717051	1					
ANR	717061	CompoundStatement		4:8:97:116	717051	1					
ANR	717062	IdentifierDeclStatement	wchar_t source [ 100 ] ;	30:8:950:969	717051	0	True				
ANR	717063	IdentifierDecl	source [ 100 ]		717051	0					
ANR	717064	IdentifierDeclType	wchar_t [ 100 ]		717051	0					
ANR	717065	Identifier	source		717051	1					
ANR	717066	PrimaryExpression	100		717051	2					
ANR	717067	Statement	wmemset	31:8:980:986	717051	1	True				
ANR	717068	Statement	(	31:15:987:987	717051	2	True				
ANR	717069	Statement	source	31:16:988:993	717051	3	True				
ANR	717070	Statement	","	31:22:994:994	717051	4	True				
ANR	717071	Statement	L	31:24:996:996	717051	5	True				
ANR	717072	Statement	'C'	31:25:997:999	717051	6	True				
ANR	717073	Statement	","	31:28:1000:1000	717051	7	True				
ANR	717074	Statement	100	31:30:1002:1004	717051	8	True				
ANR	717075	Statement	-	31:33:1005:1005	717051	9	True				
ANR	717076	Statement	1	31:34:1006:1006	717051	10	True				
ANR	717077	Statement	)	31:35:1007:1007	717051	11	True				
ANR	717078	ExpressionStatement		31:36:1008:1008	717051	12	True				
ANR	717079	Statement	source	32:8:1040:1045	717051	13	True				
ANR	717080	Statement	[	32:14:1046:1046	717051	14	True				
ANR	717081	Statement	100	32:15:1047:1049	717051	15	True				
ANR	717082	Statement	-	32:18:1050:1050	717051	16	True				
ANR	717083	Statement	1	32:19:1051:1051	717051	17	True				
ANR	717084	Statement	]	32:20:1052:1052	717051	18	True				
ANR	717085	Statement	=	32:22:1054:1054	717051	19	True				
ANR	717086	Statement	L	32:24:1056:1056	717051	20	True				
ANR	717087	ExpressionStatement	'\\0'	32:25:1057:1061	717051	21	True				
ANR	717088	PrimaryExpression	'\\0'		717051	0					
ANR	717089	ExpressionStatement	"wcsncpy ( data , source , 100 - 1 )"	34:8:1186:1214	717051	22	True				
ANR	717090	CallExpression	"wcsncpy ( data , source , 100 - 1 )"		717051	0					
ANR	717091	Callee	wcsncpy		717051	0					
ANR	717092	Identifier	wcsncpy		717051	0					
ANR	717093	ArgumentList	data		717051	1					
ANR	717094	Argument	data		717051	0					
ANR	717095	Identifier	data		717051	0					
ANR	717096	Argument	source		717051	1					
ANR	717097	Identifier	source		717051	0					
ANR	717098	Argument	100 - 1		717051	2					
ANR	717099	AdditiveExpression	100 - 1		717051	0		-			
ANR	717100	PrimaryExpression	100		717051	0					
ANR	717101	PrimaryExpression	1		717051	1					
ANR	717102	Statement	data	36:8:1289:1292	717051	23	True				
