command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	641512	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/659/CWE126_Buffer_Overread__malloc_char_memcpy_34.c								
ANR	641513	ClassDef	<unnamed>	21:8:589:705							
ANR	641514	DeclStmt									
ANR	641515	Decl							char	char *	unionFirst
ANR	641516	DeclStmt									
ANR	641517	Decl							char	char *	unionSecond
ANR	641518	DeclStmt									
ANR	641519	Decl									CWE126_Buffer_Overread__malloc_char_memcpy_34_unionType
ANR	641520	Function	CWE126_Buffer_Overread__malloc_char_memcpy_34_bad	29:0:729:1643							
ANR	641521	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_34_bad ()		641520	0					
ANR	641522	CompoundStatement		30:0:787:1643	641520	0					
ANR	641523	IdentifierDeclStatement	char * data ;	31:4:794:805	641520	0	True				
ANR	641524	IdentifierDecl	* data		641520	0					
ANR	641525	IdentifierDeclType	char *		641520	0					
ANR	641526	Identifier	data		641520	1					
ANR	641527	IdentifierDeclStatement	CWE126_Buffer_Overread__malloc_char_memcpy_34_unionType myUnion ;	32:4:812:875	641520	1	True				
ANR	641528	IdentifierDecl	myUnion		641520	0					
ANR	641529	IdentifierDeclType	CWE126_Buffer_Overread__malloc_char_memcpy_34_unionType		641520	0					
ANR	641530	Identifier	myUnion		641520	1					
ANR	641531	ExpressionStatement	data = NULL	33:4:882:893	641520	2	True				
ANR	641532	AssignmentExpression	data = NULL		641520	0		=			
ANR	641533	Identifier	data		641520	0					
ANR	641534	Identifier	NULL		641520	1					
ANR	641535	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	35:4:936:974	641520	3	True				
ANR	641536	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		641520	0		=			
ANR	641537	Identifier	data		641520	0					
ANR	641538	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		641520	1					
ANR	641539	CastTarget	char *		641520	0					
ANR	641540	CallExpression	malloc ( 50 * sizeof ( char ) )		641520	1					
ANR	641541	Callee	malloc		641520	0					
ANR	641542	Identifier	malloc		641520	0					
ANR	641543	ArgumentList	50 * sizeof ( char )		641520	1					
ANR	641544	Argument	50 * sizeof ( char )		641520	0					
ANR	641545	MultiplicativeExpression	50 * sizeof ( char )		641520	0		*			
ANR	641546	PrimaryExpression	50		641520	0					
ANR	641547	SizeofExpression	sizeof ( char )		641520	1					
ANR	641548	Sizeof	sizeof		641520	0					
ANR	641549	SizeofOperand	char		641520	1					
ANR	641550	IfStatement	if ( data == NULL )		641520	4					
ANR	641551	Condition	data == NULL	36:8:985:996	641520	0	True				
ANR	641552	EqualityExpression	data == NULL		641520	0		==			
ANR	641553	Identifier	data		641520	0					
ANR	641554	Identifier	NULL		641520	1					
ANR	641555	CompoundStatement		7:22:211:211	641520	1					
ANR	641556	ExpressionStatement	exit ( - 1 )	36:23:1000:1008	641520	0	True				
ANR	641557	CallExpression	exit ( - 1 )		641520	0					
ANR	641558	Callee	exit		641520	0					
ANR	641559	Identifier	exit		641520	0					
ANR	641560	ArgumentList	- 1		641520	1					
ANR	641561	Argument	- 1		641520	0					
ANR	641562	UnaryOperationExpression	- 1		641520	0					
ANR	641563	UnaryOperator	-		641520	0					
ANR	641564	PrimaryExpression	1		641520	1					
ANR	641565	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	37:4:1015:1038	641520	5	True				
ANR	641566	CallExpression	"memset ( data , 'A' , 50 - 1 )"		641520	0					
ANR	641567	Callee	memset		641520	0					
ANR	641568	Identifier	memset		641520	0					
ANR	641569	ArgumentList	data		641520	1					
ANR	641570	Argument	data		641520	0					
ANR	641571	Identifier	data		641520	0					
ANR	641572	Argument	'A'		641520	1					
ANR	641573	PrimaryExpression	'A'		641520	0					
ANR	641574	Argument	50 - 1		641520	2					
ANR	641575	AdditiveExpression	50 - 1		641520	0		-			
ANR	641576	PrimaryExpression	50		641520	0					
ANR	641577	PrimaryExpression	1		641520	1					
ANR	641578	ExpressionStatement	data [ 50 - 1 ] = '\\0'	38:4:1066:1083	641520	6	True				
ANR	641579	AssignmentExpression	data [ 50 - 1 ] = '\\0'		641520	0		=			
ANR	641580	ArrayIndexing	data [ 50 - 1 ]		641520	0					
ANR	641581	Identifier	data		641520	0					
ANR	641582	AdditiveExpression	50 - 1		641520	1		-			
ANR	641583	PrimaryExpression	50		641520	0					
ANR	641584	PrimaryExpression	1		641520	1					
ANR	641585	PrimaryExpression	'\\0'		641520	1					
ANR	641586	ExpressionStatement	myUnion . unionFirst = data	39:4:1111:1136	641520	7	True				
ANR	641587	AssignmentExpression	myUnion . unionFirst = data		641520	0		=			
ANR	641588	MemberAccess	myUnion . unionFirst		641520	0					
ANR	641589	Identifier	myUnion		641520	0					
ANR	641590	Identifier	unionFirst		641520	1					
ANR	641591	Identifier	data		641520	1					
ANR	641592	CompoundStatement		12:8:366:399	641520	8					
ANR	641593	IdentifierDeclStatement	char * data = myUnion . unionSecond ;	41:8:1154:1187	641520	0	True				
ANR	641594	IdentifierDecl	* data = myUnion . unionSecond		641520	0					
ANR	641595	IdentifierDeclType	char *		641520	0					
ANR	641596	Identifier	data		641520	1					
ANR	641597	AssignmentExpression	* data = myUnion . unionSecond		641520	2		=			
ANR	641598	Identifier	data		641520	0					
ANR	641599	MemberAccess	myUnion . unionSecond		641520	1					
ANR	641600	Identifier	myUnion		641520	0					
ANR	641601	Identifier	unionSecond		641520	1					
ANR	641602	CompoundStatement		14:12:425:439	641520	1					
ANR	641603	IdentifierDeclStatement	char dest [ 100 ] ;	43:12:1213:1227	641520	0	True				
ANR	641604	IdentifierDecl	dest [ 100 ]		641520	0					
ANR	641605	IdentifierDeclType	char [ 100 ]		641520	0					
ANR	641606	Identifier	dest		641520	1					
ANR	641607	PrimaryExpression	100		641520	2					
ANR	641608	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	44:12:1242:1266	641520	1	True				
ANR	641609	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		641520	0					
ANR	641610	Callee	memset		641520	0					
ANR	641611	Identifier	memset		641520	0					
ANR	641612	ArgumentList	dest		641520	1					
ANR	641613	Argument	dest		641520	0					
ANR	641614	Identifier	dest		641520	0					
ANR	641615	Argument	'C'		641520	1					
ANR	641616	PrimaryExpression	'C'		641520	0					
ANR	641617	Argument	100 - 1		641520	2					
ANR	641618	AdditiveExpression	100 - 1		641520	0		-			
ANR	641619	PrimaryExpression	100		641520	0					
ANR	641620	PrimaryExpression	1		641520	1					
ANR	641621	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	45:12:1281:1299	641520	2	True				
ANR	641622	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		641520	0		=			
ANR	641623	ArrayIndexing	dest [ 100 - 1 ]		641520	0					
ANR	641624	Identifier	dest		641520	0					
ANR	641625	AdditiveExpression	100 - 1		641520	1		-			
ANR	641626	PrimaryExpression	100		641520	0					
ANR	641627	PrimaryExpression	1		641520	1					
ANR	641628	PrimaryExpression	'\\0'		641520	1					
ANR	641629	ExpressionStatement	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"	48:12:1489:1534	641520	3	True				
