start	end	type	var
54588	54589	IS_AST_PARENT	
54588	54590	IS_AST_PARENT	
54591	54592	IS_AST_PARENT	
54591	54593	IS_AST_PARENT	
54588	54591	IS_AST_PARENT	
54587	54588	IS_AST_PARENT	
54586	54587	IS_AST_PARENT	
54595	54596	IS_AST_PARENT	
54595	54597	IS_AST_PARENT	
54594	54595	IS_AST_PARENT	
54586	54594	IS_AST_PARENT	
54599	54600	IS_AST_PARENT	
54599	54601	IS_AST_PARENT	
54602	54603	IS_AST_PARENT	
54602	54604	IS_AST_PARENT	
54599	54602	IS_AST_PARENT	
54598	54599	IS_AST_PARENT	
54586	54598	IS_AST_PARENT	
54607	54608	IS_AST_PARENT	
54607	54609	IS_AST_PARENT	
54606	54607	IS_AST_PARENT	
54605	54606	IS_AST_PARENT	
54612	54613	IS_AST_PARENT	
54615	54616	IS_AST_PARENT	
54614	54615	IS_AST_PARENT	
54618	54619	IS_AST_PARENT	
54617	54618	IS_AST_PARENT	
54614	54617	IS_AST_PARENT	
54612	54614	IS_AST_PARENT	
54611	54612	IS_AST_PARENT	
54610	54611	IS_AST_PARENT	
54621	54622	IS_AST_PARENT	
54623	54624	IS_AST_PARENT	
54626	54627	IS_AST_PARENT	
54625	54626	IS_AST_PARENT	
54630	54631	IS_AST_PARENT	
54630	54632	IS_AST_PARENT	
54629	54630	IS_AST_PARENT	
54628	54629	IS_AST_PARENT	
54625	54628	IS_AST_PARENT	
54623	54625	IS_AST_PARENT	
54621	54623	IS_AST_PARENT	
54620	54621	IS_AST_PARENT	
54610	54620	IS_AST_PARENT	
54635	54636	IS_AST_PARENT	
54635	54637	IS_AST_PARENT	
54634	54635	IS_AST_PARENT	
54633	54634	IS_AST_PARENT	
54641	54642	IS_AST_PARENT	
54640	54641	IS_AST_PARENT	
54645	54646	IS_AST_PARENT	
54645	54647	IS_AST_PARENT	
54644	54645	IS_AST_PARENT	
54643	54644	IS_AST_PARENT	
54640	54643	IS_AST_PARENT	
54639	54640	IS_AST_PARENT	
54638	54639	IS_AST_PARENT	
54633	54638	IS_AST_PARENT	
54610	54633	IS_AST_PARENT	
54650	54651	IS_AST_PARENT	
54650	54652	IS_AST_PARENT	
54649	54650	IS_AST_PARENT	
54648	54649	IS_AST_PARENT	
54654	54655	IS_AST_PARENT	
54654	54656	IS_AST_PARENT	
54653	54654	IS_AST_PARENT	
54648	54653	IS_AST_PARENT	
54657	54658	IS_AST_PARENT	
54657	54659	IS_AST_PARENT	
54648	54657	IS_AST_PARENT	
54663	54664	IS_AST_PARENT	
54663	54665	IS_AST_PARENT	
54662	54663	IS_AST_PARENT	
54666	54667	IS_AST_PARENT	
54668	54669	IS_AST_PARENT	
54670	54671	IS_AST_PARENT	
54670	54672	IS_AST_PARENT	
54668	54670	IS_AST_PARENT	
54666	54668	IS_AST_PARENT	
54662	54666	IS_AST_PARENT	
54661	54662	IS_AST_PARENT	
54660	54661	IS_AST_PARENT	
54648	54660	IS_AST_PARENT	
54610	54648	IS_AST_PARENT	
54675	54676	IS_AST_PARENT	
54675	54677	IS_AST_PARENT	
54674	54675	IS_AST_PARENT	
54674	54678	IS_AST_PARENT	
54673	54674	IS_AST_PARENT	
54610	54673	IS_AST_PARENT	
54681	54682	IS_AST_PARENT	
54680	54681	IS_AST_PARENT	
54684	54685	IS_AST_PARENT	
54683	54684	IS_AST_PARENT	
54680	54683	IS_AST_PARENT	
54679	54680	IS_AST_PARENT	
54610	54679	IS_AST_PARENT	
54686	54687	IS_AST_PARENT	
54610	54686	IS_AST_PARENT	
54605	54610	IS_AST_PARENT	
54690	54691	IS_AST_PARENT	
54689	54690	IS_AST_PARENT	
54688	54689	IS_AST_PARENT	
54605	54688	IS_AST_PARENT	
