start	end	type	var
106182	106183	IS_AST_PARENT	
106181	106182	IS_AST_PARENT	
106186	106187	IS_AST_PARENT	
106186	106188	IS_AST_PARENT	
106185	106186	IS_AST_PARENT	
106184	106185	IS_AST_PARENT	
106181	106184	IS_AST_PARENT	
106180	106181	IS_AST_PARENT	
106179	106180	IS_AST_PARENT	
106191	106192	IS_AST_PARENT	
106190	106191	IS_AST_PARENT	
106194	106195	IS_AST_PARENT	
106193	106194	IS_AST_PARENT	
106190	106193	IS_AST_PARENT	
106189	106190	IS_AST_PARENT	
106179	106189	IS_AST_PARENT	
106178	106179	IS_AST_PARENT	
106178	106196	IS_AST_PARENT	
106178	106197	IS_AST_PARENT	
106199	106200	IS_AST_PARENT	
106199	106201	IS_AST_PARENT	
106198	106199	IS_AST_PARENT	
106178	106198	IS_AST_PARENT	
106202	106199	FLOWS_TO	
106199	106180	FLOWS_TO	
106180	106189	FLOWS_TO	
106189	106203	FLOWS_TO	
106199	106204	DEF	
106180	106204	USE	
106186	106204	USE	
106189	106204	USE	
106194	106204	USE	
106180	106205	USE	
106185	106205	USE	
106199	106180	REACHES	data
106199	106189	REACHES	data
106202	106199	CONTROLS	
106202	106180	CONTROLS	
106202	106189	CONTROLS	
106189	106203	DOM	
106199	106180	DOM	
106180	106189	DOM	
106202	106202	DOM	
106202	106199	DOM	
106203	106203	POST_DOM	
106189	106180	POST_DOM	
106203	106189	POST_DOM	
106180	106199	POST_DOM	
106199	106202	POST_DOM	
106177	106178	IS_FUNCTION_OF_AST	
106177	106202	IS_FUNCTION_OF_CFG	
106176	106177	IS_FILE_OF	
106210	106211	IS_AST_PARENT	
106210	106212	IS_AST_PARENT	
106209	106210	IS_AST_PARENT	
106208	106209	IS_AST_PARENT	
106214	106215	IS_AST_PARENT	
106214	106216	IS_AST_PARENT	
106213	106214	IS_AST_PARENT	
106208	106213	IS_AST_PARENT	
106218	106219	IS_AST_PARENT	
106220	106221	IS_AST_PARENT	
106223	106224	IS_AST_PARENT	
106222	106223	IS_AST_PARENT	
106227	106228	IS_AST_PARENT	
106227	106229	IS_AST_PARENT	
106226	106227	IS_AST_PARENT	
106225	106226	IS_AST_PARENT	
106222	106225	IS_AST_PARENT	
106220	106222	IS_AST_PARENT	
106218	106220	IS_AST_PARENT	
106217	106218	IS_AST_PARENT	
106208	106217	IS_AST_PARENT	
106232	106233	IS_AST_PARENT	
106232	106234	IS_AST_PARENT	
106231	106232	IS_AST_PARENT	
106230	106231	IS_AST_PARENT	
106238	106239	IS_AST_PARENT	
106237	106238	IS_AST_PARENT	
106242	106243	IS_AST_PARENT	
106242	106244	IS_AST_PARENT	
106241	106242	IS_AST_PARENT	
106240	106241	IS_AST_PARENT	
106237	106240	IS_AST_PARENT	
106236	106237	IS_AST_PARENT	
106235	106236	IS_AST_PARENT	
106230	106235	IS_AST_PARENT	
106208	106230	IS_AST_PARENT	
106208	106245	IS_AST_PARENT	
106208	106246	IS_AST_PARENT	
106208	106247	IS_AST_PARENT	
106208	106248	IS_AST_PARENT	
106249	106250	IS_AST_PARENT	
106208	106249	IS_AST_PARENT	
106253	106254	IS_AST_PARENT	
106252	106253	IS_AST_PARENT	
106256	106257	IS_AST_PARENT	
106255	106256	IS_AST_PARENT	
106252	106255	IS_AST_PARENT	
106251	106252	IS_AST_PARENT	
106208	106251	IS_AST_PARENT	
106207	106208	IS_AST_PARENT	
106207	106258	IS_AST_PARENT	
106207	106259	IS_AST_PARENT	
106207	106260	IS_AST_PARENT	
106261	106209	FLOWS_TO	
106209	106213	FLOWS_TO	
106213	106217	FLOWS_TO	
106217	106231	FLOWS_TO	
106231	106236	FLOWS_TO	
106231	106245	FLOWS_TO	
106236	106245	FLOWS_TO	
106245	106246	FLOWS_TO	
106246	106247	FLOWS_TO	
106247	106248	FLOWS_TO	
106248	106249	FLOWS_TO	
106249	106251	FLOWS_TO	
106251	106262	FLOWS_TO	
106217	106263	USE	
106218	106263	USE	
106213	106264	USE	
106214	106264	USE	
106231	106264	USE	
106209	106265	DEF	
106210	106265	DEF	
106213	106265	DEF	
106214	106265	DEF	
106217	106265	DEF	
106218	106265	DEF	
106231	106265	USE	
106251	106265	USE	
106256	106265	USE	
106217	106231	REACHES	data
106217	106251	REACHES	data
106261	106209	CONTROLS	
106261	106213	CONTROLS	
106261	106217	CONTROLS	
106261	106231	CONTROLS	
106261	106245	CONTROLS	
106261	106246	CONTROLS	
106261	106247	CONTROLS	
106261	106248	CONTROLS	
106261	106249	CONTROLS	
106261	106251	CONTROLS	
106231	106236	CONTROLS	
106231	106245	DOM	
106249	106251	DOM	
106247	106248	DOM	
106209	106213	DOM	
106261	106209	DOM	
106261	106261	DOM	
106213	106217	DOM	
106246	106247	DOM	
106248	106249	DOM	
106251	106262	DOM	
106217	106231	DOM	
106231	106236	DOM	
106245	106246	DOM	
106246	106245	POST_DOM	
106262	106251	POST_DOM	
106249	106248	POST_DOM	
106217	106213	POST_DOM	
106213	106209	POST_DOM	
106209	106261	POST_DOM	
106251	106249	POST_DOM	
106248	106247	POST_DOM	
106231	106217	POST_DOM	
106262	106262	POST_DOM	
106245	106231	POST_DOM	
106247	106246	POST_DOM	
106245	106236	POST_DOM	
106206	106207	IS_FUNCTION_OF_AST	
106206	106261	IS_FUNCTION_OF_CFG	
106176	106206	IS_FILE_OF	
106271	106272	IS_AST_PARENT	
106270	106271	IS_AST_PARENT	
106275	106276	IS_AST_PARENT	
106275	106277	IS_AST_PARENT	
106274	106275	IS_AST_PARENT	
106273	106274	IS_AST_PARENT	
106270	106273	IS_AST_PARENT	
106269	106270	IS_AST_PARENT	
106268	106269	IS_AST_PARENT	
106280	106281	IS_AST_PARENT	
106279	106280	IS_AST_PARENT	
106283	106284	IS_AST_PARENT	
106282	106283	IS_AST_PARENT	
106279	106282	IS_AST_PARENT	
106278	106279	IS_AST_PARENT	
106268	106278	IS_AST_PARENT	
106267	106268	IS_AST_PARENT	
106267	106285	IS_AST_PARENT	
106267	106286	IS_AST_PARENT	
106288	106289	IS_AST_PARENT	
106288	106290	IS_AST_PARENT	
106287	106288	IS_AST_PARENT	
106267	106287	IS_AST_PARENT	
106291	106288	FLOWS_TO	
106288	106269	FLOWS_TO	
106269	106278	FLOWS_TO	
106278	106292	FLOWS_TO	
106288	106293	DEF	
106269	106293	USE	
