command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	553623	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/770/CWE127_Buffer_Underread__malloc_char_cpy_54c.c								
ANR	553624	DeclStmt									
ANR	553625	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink
ANR	553626	Function	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink	28:0:908:1048							
ANR	553627	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink (char * data)		553626	0					
ANR	553628	CompoundStatement		29:0:980:1048	553626	0					
ANR	553629	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink ( data )	30:4:987:1045	553626	0	True				
ANR	553630	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink ( data )		553626	0					
ANR	553631	Callee	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink		553626	0					
ANR	553632	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink		553626	0					
ANR	553633	ArgumentList	data		553626	1					
ANR	553634	Argument	data		553626	0					
ANR	553635	Identifier	data		553626	0					
ANR	553636	ReturnType	void		553626	1					
ANR	553637	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54c_badSink		553626	2					
ANR	553638	ParameterList	char * data		553626	3					
ANR	553639	Parameter	char * data	28:58:966:976	553626	0	True				
ANR	553640	ParameterType	char *		553626	0					
ANR	553641	Identifier	data		553626	1					
ANR	553642	CFGEntryNode	ENTRY		553626		True				
ANR	553643	CFGExitNode	EXIT		553626		True				
ANR	553644	Symbol	data		553626						
ANR	553645	DeclStmt									
ANR	553646	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink
ANR	553647	Function	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink	41:0:1261:1409							
ANR	553648	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink (char * data)		553647	0					
ANR	553649	CompoundStatement		42:0:1337:1409	553647	0					
ANR	553650	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink ( data )	43:4:1344:1406	553647	0	True				
ANR	553651	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink ( data )		553647	0					
ANR	553652	Callee	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink		553647	0					
ANR	553653	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink		553647	0					
ANR	553654	ArgumentList	data		553647	1					
ANR	553655	Argument	data		553647	0					
ANR	553656	Identifier	data		553647	0					
ANR	553657	ReturnType	void		553647	1					
ANR	553658	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54c_goodG2BSink		553647	2					
ANR	553659	ParameterList	char * data		553647	3					
ANR	553660	Parameter	char * data	41:62:1323:1333	553647	0	True				
ANR	553661	ParameterType	char *		553647	0					
ANR	553662	Identifier	data		553647	1					
ANR	553663	CFGEntryNode	ENTRY		553647		True				
ANR	553664	CFGExitNode	EXIT		553647		True				
ANR	553665	Symbol	data		553647						
