command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	822375	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/368/CWE124_Buffer_Underwrite__malloc_char_memcpy_61b.c								
ANR	822376	Function	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource	23:0:649:1055							
ANR	822377	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource (char * data)		822376	0					
ANR	822378	CompoundStatement		24:0:729:1055	822376	0					
ANR	822379	CompoundStatement		3:8:17:69	822376	0					
ANR	822380	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	26:8:747:799	822376	0	True				
ANR	822381	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		822376	0					
ANR	822382	IdentifierDeclType	char *		822376	0					
ANR	822383	Identifier	dataBuffer		822376	1					
ANR	822384	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		822376	2		=			
ANR	822385	Identifier	dataBuffer		822376	0					
ANR	822386	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		822376	1					
ANR	822387	CastTarget	char *		822376	0					
ANR	822388	CallExpression	malloc ( 100 * sizeof ( char ) )		822376	1					
ANR	822389	Callee	malloc		822376	0					
ANR	822390	Identifier	malloc		822376	0					
ANR	822391	ArgumentList	100 * sizeof ( char )		822376	1					
ANR	822392	Argument	100 * sizeof ( char )		822376	0					
ANR	822393	MultiplicativeExpression	100 * sizeof ( char )		822376	0		*			
ANR	822394	PrimaryExpression	100		822376	0					
ANR	822395	SizeofExpression	sizeof ( char )		822376	1					
ANR	822396	Sizeof	sizeof		822376	0					
ANR	822397	SizeofOperand	char		822376	1					
ANR	822398	IfStatement	if ( dataBuffer == NULL )		822376	1					
ANR	822399	Condition	dataBuffer == NULL	27:12:814:831	822376	0	True				
ANR	822400	EqualityExpression	dataBuffer == NULL		822376	0		==			
ANR	822401	Identifier	dataBuffer		822376	0					
ANR	822402	Identifier	NULL		822376	1					
ANR	822403	CompoundStatement		4:32:104:104	822376	1					
ANR	822404	ExpressionStatement	exit ( - 1 )	27:33:835:843	822376	0	True				
ANR	822405	CallExpression	exit ( - 1 )		822376	0					
ANR	822406	Callee	exit		822376	0					
ANR	822407	Identifier	exit		822376	0					
ANR	822408	ArgumentList	- 1		822376	1					
ANR	822409	Argument	- 1		822376	0					
ANR	822410	UnaryOperationExpression	- 1		822376	0					
ANR	822411	UnaryOperator	-		822376	0					
ANR	822412	PrimaryExpression	1		822376	1					
ANR	822413	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:854:884	822376	2	True				
ANR	822414	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		822376	0					
ANR	822415	Callee	memset		822376	0					
ANR	822416	Identifier	memset		822376	0					
ANR	822417	ArgumentList	dataBuffer		822376	1					
ANR	822418	Argument	dataBuffer		822376	0					
