start	end	type	var
73978	73979	IS_AST_PARENT	
73977	73978	IS_AST_PARENT	
73981	73982	IS_AST_PARENT	
73980	73981	IS_AST_PARENT	
73977	73980	IS_AST_PARENT	
73976	73977	IS_AST_PARENT	
73975	73976	IS_AST_PARENT	
73974	73975	IS_AST_PARENT	
73974	73983	IS_AST_PARENT	
73974	73984	IS_AST_PARENT	
73986	73987	IS_AST_PARENT	
73986	73988	IS_AST_PARENT	
73985	73986	IS_AST_PARENT	
73974	73985	IS_AST_PARENT	
73989	73986	FLOWS_TO	
73986	73976	FLOWS_TO	
73976	73990	FLOWS_TO	
73986	73991	DEF	
73976	73991	USE	
73981	73991	USE	
73986	73976	REACHES	data
73989	73986	CONTROLS	
73989	73976	CONTROLS	
73989	73986	DOM	
73986	73976	DOM	
73976	73990	DOM	
73989	73989	DOM	
73990	73976	POST_DOM	
73976	73986	POST_DOM	
73990	73990	POST_DOM	
73986	73989	POST_DOM	
73973	73974	IS_FUNCTION_OF_AST	
73973	73989	IS_FUNCTION_OF_CFG	
73972	73973	IS_FILE_OF	
73996	73997	IS_AST_PARENT	
73996	73998	IS_AST_PARENT	
73995	73996	IS_AST_PARENT	
73994	73995	IS_AST_PARENT	
74000	74001	IS_AST_PARENT	
74000	74002	IS_AST_PARENT	
74003	74004	IS_AST_PARENT	
74003	74005	IS_AST_PARENT	
74000	74003	IS_AST_PARENT	
73999	74000	IS_AST_PARENT	
73994	73999	IS_AST_PARENT	
74007	74008	IS_AST_PARENT	
74007	74009	IS_AST_PARENT	
74006	74007	IS_AST_PARENT	
73994	74006	IS_AST_PARENT	
74011	74012	IS_AST_PARENT	
74013	74014	IS_AST_PARENT	
74016	74017	IS_AST_PARENT	
74015	74016	IS_AST_PARENT	
74020	74021	IS_AST_PARENT	
74022	74023	IS_AST_PARENT	
74022	74024	IS_AST_PARENT	
74020	74022	IS_AST_PARENT	
74019	74020	IS_AST_PARENT	
74018	74019	IS_AST_PARENT	
74015	74018	IS_AST_PARENT	
74013	74015	IS_AST_PARENT	
74011	74013	IS_AST_PARENT	
74010	74011	IS_AST_PARENT	
73994	74010	IS_AST_PARENT	
74027	74028	IS_AST_PARENT	
74027	74029	IS_AST_PARENT	
74026	74027	IS_AST_PARENT	
74025	74026	IS_AST_PARENT	
74033	74034	IS_AST_PARENT	
74032	74033	IS_AST_PARENT	
74037	74038	IS_AST_PARENT	
74037	74039	IS_AST_PARENT	
74036	74037	IS_AST_PARENT	
74035	74036	IS_AST_PARENT	
74032	74035	IS_AST_PARENT	
74031	74032	IS_AST_PARENT	
74030	74031	IS_AST_PARENT	
74025	74030	IS_AST_PARENT	
73994	74025	IS_AST_PARENT	
74042	74043	IS_AST_PARENT	
74041	74042	IS_AST_PARENT	
74045	74046	IS_AST_PARENT	
74044	74045	IS_AST_PARENT	
74041	74044	IS_AST_PARENT	
74040	74041	IS_AST_PARENT	
73994	74040	IS_AST_PARENT	
74049	74050	IS_AST_PARENT	
74048	74049	IS_AST_PARENT	
74052	74053	IS_AST_PARENT	
74051	74052	IS_AST_PARENT	
74048	74051	IS_AST_PARENT	
74047	74048	IS_AST_PARENT	
73994	74047	IS_AST_PARENT	
73993	73994	IS_AST_PARENT	
73993	74054	IS_AST_PARENT	
73993	74055	IS_AST_PARENT	
73993	74056	IS_AST_PARENT	
74057	73995	FLOWS_TO	
73995	73999	FLOWS_TO	
73999	74006	FLOWS_TO	
74006	74010	FLOWS_TO	
74010	74026	FLOWS_TO	
74026	74031	FLOWS_TO	
74026	74040	FLOWS_TO	
74031	74040	FLOWS_TO	
74040	74047	FLOWS_TO	
74047	74058	FLOWS_TO	
74010	74059	USE	
74011	74059	USE	
74006	74060	USE	
74007	74060	USE	
74026	74060	USE	
73995	74061	DEF	
73996	74061	DEF	
74006	74061	DEF	
74007	74061	DEF	
74010	74061	DEF	
74011	74061	DEF	
74026	74061	USE	
74040	74061	USE	
74045	74061	USE	
74047	74061	USE	
74052	74061	USE	
73999	74062	DEF	
74000	74062	DEF	
73999	74063	USE	
74003	74063	USE	
73999	74063	DEF	
74003	74063	DEF	
74010	74026	REACHES	data
74010	74040	REACHES	data
74010	74047	REACHES	data
74057	73995	CONTROLS	
74057	73999	CONTROLS	
74057	74006	CONTROLS	
74057	74010	CONTROLS	
74057	74026	CONTROLS	
74057	74040	CONTROLS	
74057	74047	CONTROLS	
74026	74031	CONTROLS	
74026	74040	DOM	
74057	74057	DOM	
74010	74026	DOM	
74047	74058	DOM	
74026	74031	DOM	
74040	74047	DOM	
73995	73999	DOM	
74057	73995	DOM	
73999	74006	DOM	
74006	74010	DOM	
74047	74040	POST_DOM	
73995	74057	POST_DOM	
74058	74058	POST_DOM	
74040	74026	POST_DOM	
74058	74047	POST_DOM	
74040	74031	POST_DOM	
74006	73999	POST_DOM	
74010	74006	POST_DOM	
73999	73995	POST_DOM	
74026	74010	POST_DOM	
73992	73993	IS_FUNCTION_OF_AST	
73992	74057	IS_FUNCTION_OF_CFG	
73972	73992	IS_FILE_OF	
74069	74070	IS_AST_PARENT	
74068	74069	IS_AST_PARENT	
74072	74073	IS_AST_PARENT	
74071	74072	IS_AST_PARENT	
74068	74071	IS_AST_PARENT	
74067	74068	IS_AST_PARENT	
74066	74067	IS_AST_PARENT	
74065	74066	IS_AST_PARENT	
74065	74074	IS_AST_PARENT	
74065	74075	IS_AST_PARENT	
74077	74078	IS_AST_PARENT	
74077	74079	IS_AST_PARENT	
