command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	699465	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/555/CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_21.c								
ANR	699466	DeclStmt									
ANR	699467	Decl							int	int	badStatic
ANR	699468	Function	badSource	26:0:792:1239							
ANR	699469	FunctionDef	badSource (wchar_t * data)		699468	0					
ANR	699470	CompoundStatement		27:0:836:1239	699468	0					
ANR	699471	IfStatement	if ( badStatic )		699468	0					
ANR	699472	Condition	badStatic	28:7:846:854	699468	0	True				
ANR	699473	Identifier	badStatic		699468	0					
ANR	699474	CompoundStatement		3:4:25:25	699468	1					
ANR	699475	CompoundStatement		5:12:51:112	699468	0					
ANR	699476	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:888:949	699468	0	True				
ANR	699477	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		699468	0					
ANR	699478	IdentifierDeclType	wchar_t *		699468	0					
ANR	699479	Identifier	dataBuffer		699468	1					
ANR	699480	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		699468	2		=			
ANR	699481	Identifier	dataBuffer		699468	0					
ANR	699482	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		699468	1					
ANR	699483	CastTarget	wchar_t *		699468	0					
ANR	699484	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		699468	1					
ANR	699485	Callee	malloc		699468	0					
ANR	699486	Identifier	malloc		699468	0					
ANR	699487	ArgumentList	100 * sizeof ( wchar_t )		699468	1					
ANR	699488	Argument	100 * sizeof ( wchar_t )		699468	0					
ANR	699489	MultiplicativeExpression	100 * sizeof ( wchar_t )		699468	0		*			
ANR	699490	PrimaryExpression	100		699468	0					
ANR	699491	SizeofExpression	sizeof ( wchar_t )		699468	1					
ANR	699492	Sizeof	sizeof		699468	0					
ANR	699493	SizeofOperand	wchar_t		699468	1					
ANR	699494	IfStatement	if ( dataBuffer == NULL )		699468	1					
ANR	699495	Condition	dataBuffer == NULL	32:16:968:985	699468	0	True				
ANR	699496	EqualityExpression	dataBuffer == NULL		699468	0		==			
ANR	699497	Identifier	dataBuffer		699468	0					
ANR	699498	Identifier	NULL		699468	1					
ANR	699499	CompoundStatement		6:36:151:151	699468	1					
ANR	699500	ExpressionStatement	exit ( - 1 )	32:37:989:997	699468	0	True				
ANR	699501	CallExpression	exit ( - 1 )		699468	0					
ANR	699502	Callee	exit		699468	0					
ANR	699503	Identifier	exit		699468	0					
ANR	699504	ArgumentList	- 1		699468	1					
ANR	699505	Argument	- 1		699468	0					
ANR	699506	UnaryOperationExpression	- 1		699468	0					
ANR	699507	UnaryOperator	-		699468	0					
ANR	699508	PrimaryExpression	1		699468	1					
