command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	573741	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/961/CWE127_Buffer_Underread__malloc_char_ncpy_53c.c								
ANR	573742	DeclStmt									
ANR	573743	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_53d_badSink
ANR	573744	Function	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink	28:0:911:1053							
ANR	573745	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink (char * data)		573744	0					
ANR	573746	CompoundStatement		29:0:984:1053	573744	0					
ANR	573747	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_ncpy_53d_badSink ( data )	30:4:991:1050	573744	0	True				
ANR	573748	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_53d_badSink ( data )		573744	0					
ANR	573749	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_53d_badSink		573744	0					
ANR	573750	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53d_badSink		573744	0					
ANR	573751	ArgumentList	data		573744	1					
ANR	573752	Argument	data		573744	0					
ANR	573753	Identifier	data		573744	0					
ANR	573754	ReturnType	void		573744	1					
ANR	573755	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink		573744	2					
ANR	573756	ParameterList	char * data		573744	3					
ANR	573757	Parameter	char * data	28:59:970:980	573744	0	True				
ANR	573758	ParameterType	char *		573744	0					
ANR	573759	Identifier	data		573744	1					
ANR	573760	CFGEntryNode	ENTRY		573744		True				
ANR	573761	CFGExitNode	EXIT		573744		True				
ANR	573762	Symbol	data		573744						
ANR	573763	DeclStmt									
ANR	573764	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_53d_goodG2BSink
ANR	573765	Function	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink	41:0:1267:1417							
ANR	573766	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink (char * data)		573765	0					
ANR	573767	CompoundStatement		42:0:1344:1417	573765	0					
ANR	573768	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_ncpy_53d_goodG2BSink ( data )	43:4:1351:1414	573765	0	True				
ANR	573769	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_53d_goodG2BSink ( data )		573765	0					
ANR	573770	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_53d_goodG2BSink		573765	0					
ANR	573771	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53d_goodG2BSink		573765	0					
ANR	573772	ArgumentList	data		573765	1					
ANR	573773	Argument	data		573765	0					
ANR	573774	Identifier	data		573765	0					
ANR	573775	ReturnType	void		573765	1					
ANR	573776	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink		573765	2					
ANR	573777	ParameterList	char * data		573765	3					
ANR	573778	Parameter	char * data	41:63:1330:1340	573765	0	True				
ANR	573779	ParameterType	char *		573765	0					
ANR	573780	Identifier	data		573765	1					
ANR	573781	CFGEntryNode	ENTRY		573765		True				
ANR	573782	CFGExitNode	EXIT		573765		True				
ANR	573783	Symbol	data		573765						
