command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	63561	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/195/CWE415_Double_Free__malloc_free_long_61a.c								
ANR	63562	DeclStmt									
ANR	63563	Decl							long	long * ( long * data )	CWE415_Double_Free__malloc_free_long_61b_badSource
ANR	63564	Function	CWE415_Double_Free__malloc_free_long_61_bad	27:0:747:1009							
ANR	63565	FunctionDef	CWE415_Double_Free__malloc_free_long_61_bad ()		63564	0					
ANR	63566	CompoundStatement		28:0:799:1009	63564	0					
ANR	63567	IdentifierDeclStatement	long * data ;	29:4:806:817	63564	0	True				
ANR	63568	IdentifierDecl	* data		63564	0					
ANR	63569	IdentifierDeclType	long *		63564	0					
ANR	63570	Identifier	data		63564	1					
ANR	63571	ExpressionStatement	data = NULL	31:4:851:862	63564	1	True				
ANR	63572	AssignmentExpression	data = NULL		63564	0		=			
ANR	63573	Identifier	data		63564	0					
ANR	63574	Identifier	NULL		63564	1					
ANR	63575	ExpressionStatement	data = CWE415_Double_Free__malloc_free_long_61b_badSource ( data )	32:4:869:932	63564	2	True				
ANR	63576	AssignmentExpression	data = CWE415_Double_Free__malloc_free_long_61b_badSource ( data )		63564	0		=			
ANR	63577	Identifier	data		63564	0					
ANR	63578	CallExpression	CWE415_Double_Free__malloc_free_long_61b_badSource ( data )		63564	1					
ANR	63579	Callee	CWE415_Double_Free__malloc_free_long_61b_badSource		63564	0					
ANR	63580	Identifier	CWE415_Double_Free__malloc_free_long_61b_badSource		63564	0					
ANR	63581	ArgumentList	data		63564	1					
ANR	63582	Argument	data		63564	0					
ANR	63583	Identifier	data		63564	0					
ANR	63584	ExpressionStatement	free ( data )	34:4:996:1006	63564	3	True				
ANR	63585	CallExpression	free ( data )		63564	0					
ANR	63586	Callee	free		63564	0					
ANR	63587	Identifier	free		63564	0					
ANR	63588	ArgumentList	data		63564	1					
ANR	63589	Argument	data		63564	0					
ANR	63590	Identifier	data		63564	0					
ANR	63591	ReturnType	void		63564	1					
ANR	63592	Identifier	CWE415_Double_Free__malloc_free_long_61_bad		63564	2					
ANR	63593	ParameterList			63564	3					
ANR	63594	CFGEntryNode	ENTRY		63564		True				
ANR	63595	CFGExitNode	EXIT		63564		True				
ANR	63596	Symbol	NULL		63564						
ANR	63597	Symbol	data		63564						
ANR	63598	Symbol	CWE415_Double_Free__malloc_free_long_61b_badSource		63564						
ANR	63599	DeclStmt									
ANR	63600	Decl							long	long * ( long * data )	CWE415_Double_Free__malloc_free_long_61b_goodG2BSource
ANR	63601	Function	goodG2B	44:0:1189:1426							
ANR	63602	FunctionDef	goodG2B ()		63601	0					
ANR	63603	CompoundStatement		45:0:1212:1426	63601	0					
ANR	63604	IdentifierDeclStatement	long * data ;	46:4:1219:1230	63601	0	True				
ANR	63605	IdentifierDecl	* data		63601	0					
ANR	63606	IdentifierDeclType	long *		63601	0					
ANR	63607	Identifier	data		63601	1					
ANR	63608	ExpressionStatement	data = NULL	48:4:1264:1275	63601	1	True				
ANR	63609	AssignmentExpression	data = NULL		63601	0		=			
ANR	63610	Identifier	data		63601	0					
ANR	63611	Identifier	NULL		63601	1					
ANR	63612	ExpressionStatement	data = CWE415_Double_Free__malloc_free_long_61b_goodG2BSource ( data )	49:4:1282:1349	63601	2	True				
ANR	63613	AssignmentExpression	data = CWE415_Double_Free__malloc_free_long_61b_goodG2BSource ( data )		63601	0		=			
ANR	63614	Identifier	data		63601	0					
ANR	63615	CallExpression	CWE415_Double_Free__malloc_free_long_61b_goodG2BSource ( data )		63601	1					
