start	end	type	var
523812	523813	IS_AST_PARENT	
523812	523814	IS_AST_PARENT	
523811	523812	IS_AST_PARENT	
523810	523811	IS_AST_PARENT	
523816	523817	IS_AST_PARENT	
523816	523818	IS_AST_PARENT	
523819	523820	IS_AST_PARENT	
523821	523822	IS_AST_PARENT	
523821	523823	IS_AST_PARENT	
523819	523821	IS_AST_PARENT	
523816	523819	IS_AST_PARENT	
523815	523816	IS_AST_PARENT	
523810	523815	IS_AST_PARENT	
523825	523826	IS_AST_PARENT	
523825	523827	IS_AST_PARENT	
523828	523829	IS_AST_PARENT	
523830	523831	IS_AST_PARENT	
523830	523832	IS_AST_PARENT	
523828	523830	IS_AST_PARENT	
523825	523828	IS_AST_PARENT	
523824	523825	IS_AST_PARENT	
523810	523824	IS_AST_PARENT	
523834	523835	IS_AST_PARENT	
523834	523836	IS_AST_PARENT	
523833	523834	IS_AST_PARENT	
523810	523833	IS_AST_PARENT	
523839	523840	IS_AST_PARENT	
523839	523841	IS_AST_PARENT	
523842	523843	IS_AST_PARENT	
523844	523845	IS_AST_PARENT	
523844	523846	IS_AST_PARENT	
523842	523844	IS_AST_PARENT	
523839	523842	IS_AST_PARENT	
523838	523839	IS_AST_PARENT	
523837	523838	IS_AST_PARENT	
523849	523850	IS_AST_PARENT	
523849	523851	IS_AST_PARENT	
523852	523853	IS_AST_PARENT	
523854	523855	IS_AST_PARENT	
523857	523858	IS_AST_PARENT	
523856	523857	IS_AST_PARENT	
523861	523862	IS_AST_PARENT	
523863	523864	IS_AST_PARENT	
523863	523865	IS_AST_PARENT	
523861	523863	IS_AST_PARENT	
523860	523861	IS_AST_PARENT	
523859	523860	IS_AST_PARENT	
523856	523859	IS_AST_PARENT	
523854	523856	IS_AST_PARENT	
523852	523854	IS_AST_PARENT	
523849	523852	IS_AST_PARENT	
523848	523849	IS_AST_PARENT	
523847	523848	IS_AST_PARENT	
523868	523869	IS_AST_PARENT	
523868	523870	IS_AST_PARENT	
523867	523868	IS_AST_PARENT	
523866	523867	IS_AST_PARENT	
523874	523875	IS_AST_PARENT	
523873	523874	IS_AST_PARENT	
523878	523879	IS_AST_PARENT	
523878	523880	IS_AST_PARENT	
523877	523878	IS_AST_PARENT	
523876	523877	IS_AST_PARENT	
523873	523876	IS_AST_PARENT	
523872	523873	IS_AST_PARENT	
523871	523872	IS_AST_PARENT	
523866	523871	IS_AST_PARENT	
523847	523866	IS_AST_PARENT	
523883	523884	IS_AST_PARENT	
523882	523883	IS_AST_PARENT	
523886	523887	IS_AST_PARENT	
523885	523886	IS_AST_PARENT	
523888	523889	IS_AST_PARENT	
523885	523888	IS_AST_PARENT	
523891	523892	IS_AST_PARENT	
523891	523893	IS_AST_PARENT	
523890	523891	IS_AST_PARENT	
523885	523890	IS_AST_PARENT	
523882	523885	IS_AST_PARENT	
523881	523882	IS_AST_PARENT	
523847	523881	IS_AST_PARENT	
523896	523897	IS_AST_PARENT	
523898	523899	IS_AST_PARENT	
523898	523900	IS_AST_PARENT	
523896	523898	IS_AST_PARENT	
523895	523896	IS_AST_PARENT	
523895	523901	IS_AST_PARENT	
523894	523895	IS_AST_PARENT	
523847	523894	IS_AST_PARENT	
523903	523904	IS_AST_PARENT	
523905	523906	IS_AST_PARENT	
523905	523907	IS_AST_PARENT	
523903	523905	IS_AST_PARENT	
523902	523903	IS_AST_PARENT	
523847	523902	IS_AST_PARENT	
523837	523847	IS_AST_PARENT	
523910	523911	IS_AST_PARENT	
523910	523912	IS_AST_PARENT	
523909	523910	IS_AST_PARENT	
523909	523913	IS_AST_PARENT	
523908	523909	IS_AST_PARENT	
523837	523908	IS_AST_PARENT	
523810	523837	IS_AST_PARENT	
523916	523917	IS_AST_PARENT	
523916	523918	IS_AST_PARENT	
523919	523920	IS_AST_PARENT	
523921	523922	IS_AST_PARENT	
523921	523923	IS_AST_PARENT	
523919	523921	IS_AST_PARENT	
523916	523919	IS_AST_PARENT	
523915	523916	IS_AST_PARENT	
523914	523915	IS_AST_PARENT	
523926	523927	IS_AST_PARENT	
523926	523928	IS_AST_PARENT	
523926	523929	IS_AST_PARENT	
523925	523926	IS_AST_PARENT	
523924	523925	IS_AST_PARENT	
523932	523933	IS_AST_PARENT	
523931	523932	IS_AST_PARENT	
523935	523936	IS_AST_PARENT	
523934	523935	IS_AST_PARENT	
523937	523938	IS_AST_PARENT	
523934	523937	IS_AST_PARENT	
523940	523941	IS_AST_PARENT	
523940	523942	IS_AST_PARENT	
523939	523940	IS_AST_PARENT	
523934	523939	IS_AST_PARENT	
523931	523934	IS_AST_PARENT	
523930	523931	IS_AST_PARENT	
523924	523930	IS_AST_PARENT	
523945	523946	IS_AST_PARENT	
523947	523948	IS_AST_PARENT	
523947	523949	IS_AST_PARENT	
523945	523947	IS_AST_PARENT	
523944	523945	IS_AST_PARENT	
523944	523950	IS_AST_PARENT	
523943	523944	IS_AST_PARENT	
523924	523943	IS_AST_PARENT	
523953	523954	IS_AST_PARENT	
523952	523953	IS_AST_PARENT	
523956	523957	IS_AST_PARENT	
523955	523956	IS_AST_PARENT	
523958	523959	IS_AST_PARENT	
523955	523958	IS_AST_PARENT	
523962	523963	IS_AST_PARENT	
