start	end	type	var
618172	618173	IS_AST_PARENT	
618172	618174	IS_AST_PARENT	
618171	618172	IS_AST_PARENT	
618170	618171	IS_AST_PARENT	
618176	618177	IS_AST_PARENT	
618176	618178	IS_AST_PARENT	
618175	618176	IS_AST_PARENT	
618170	618175	IS_AST_PARENT	
618182	618183	IS_AST_PARENT	
618181	618182	IS_AST_PARENT	
618181	618184	IS_AST_PARENT	
618180	618181	IS_AST_PARENT	
618179	618180	IS_AST_PARENT	
618188	618189	IS_AST_PARENT	
618188	618190	IS_AST_PARENT	
618191	618192	IS_AST_PARENT	
618193	618194	IS_AST_PARENT	
618196	618197	IS_AST_PARENT	
618195	618196	IS_AST_PARENT	
618200	618201	IS_AST_PARENT	
618202	618203	IS_AST_PARENT	
618202	618204	IS_AST_PARENT	
618200	618202	IS_AST_PARENT	
618199	618200	IS_AST_PARENT	
618198	618199	IS_AST_PARENT	
618195	618198	IS_AST_PARENT	
618193	618195	IS_AST_PARENT	
618191	618193	IS_AST_PARENT	
618188	618191	IS_AST_PARENT	
618187	618188	IS_AST_PARENT	
618186	618187	IS_AST_PARENT	
618207	618208	IS_AST_PARENT	
618207	618209	IS_AST_PARENT	
618206	618207	IS_AST_PARENT	
618205	618206	IS_AST_PARENT	
618213	618214	IS_AST_PARENT	
618212	618213	IS_AST_PARENT	
618217	618218	IS_AST_PARENT	
618217	618219	IS_AST_PARENT	
618216	618217	IS_AST_PARENT	
618215	618216	IS_AST_PARENT	
618212	618215	IS_AST_PARENT	
618211	618212	IS_AST_PARENT	
618210	618211	IS_AST_PARENT	
618205	618210	IS_AST_PARENT	
618186	618205	IS_AST_PARENT	
618222	618223	IS_AST_PARENT	
618221	618222	IS_AST_PARENT	
618225	618226	IS_AST_PARENT	
618224	618225	IS_AST_PARENT	
618227	618228	IS_AST_PARENT	
618224	618227	IS_AST_PARENT	
618230	618231	IS_AST_PARENT	
618230	618232	IS_AST_PARENT	
618229	618230	IS_AST_PARENT	
618224	618229	IS_AST_PARENT	
618221	618224	IS_AST_PARENT	
618220	618221	IS_AST_PARENT	
618186	618220	IS_AST_PARENT	
618235	618236	IS_AST_PARENT	
618237	618238	IS_AST_PARENT	
618237	618239	IS_AST_PARENT	
618235	618237	IS_AST_PARENT	
618234	618235	IS_AST_PARENT	
618234	618240	IS_AST_PARENT	
618233	618234	IS_AST_PARENT	
618186	618233	IS_AST_PARENT	
618242	618243	IS_AST_PARENT	
618244	618245	IS_AST_PARENT	
618244	618246	IS_AST_PARENT	
618242	618244	IS_AST_PARENT	
618241	618242	IS_AST_PARENT	
618186	618241	IS_AST_PARENT	
618185	618186	IS_AST_PARENT	
618179	618185	IS_AST_PARENT	
618170	618179	IS_AST_PARENT	
618249	618250	IS_AST_PARENT	
618249	618251	IS_AST_PARENT	
618248	618249	IS_AST_PARENT	
618247	618248	IS_AST_PARENT	
618253	618254	IS_AST_PARENT	
618253	618255	IS_AST_PARENT	
618253	618256	IS_AST_PARENT	
618252	618253	IS_AST_PARENT	
618247	618252	IS_AST_PARENT	
618259	618260	IS_AST_PARENT	
618258	618259	IS_AST_PARENT	
618262	618263	IS_AST_PARENT	
618261	618262	IS_AST_PARENT	
618264	618265	IS_AST_PARENT	
618261	618264	IS_AST_PARENT	
618267	618268	IS_AST_PARENT	
618267	618269	IS_AST_PARENT	
618266	618267	IS_AST_PARENT	
618261	618266	IS_AST_PARENT	
618258	618261	IS_AST_PARENT	
618257	618258	IS_AST_PARENT	
618247	618257	IS_AST_PARENT	
618272	618273	IS_AST_PARENT	
618274	618275	IS_AST_PARENT	
618274	618276	IS_AST_PARENT	
618272	618274	IS_AST_PARENT	
618271	618272	IS_AST_PARENT	
618271	618277	IS_AST_PARENT	
618270	618271	IS_AST_PARENT	
618247	618270	IS_AST_PARENT	
618280	618281	IS_AST_PARENT	
618280	618282	IS_AST_PARENT	
618279	618280	IS_AST_PARENT	
618278	618279	IS_AST_PARENT	
618284	618285	IS_AST_PARENT	
618284	618286	IS_AST_PARENT	
618283	618284	IS_AST_PARENT	
618278	618283	IS_AST_PARENT	
618287	618288	IS_AST_PARENT	
618287	618289	IS_AST_PARENT	
618278	618287	IS_AST_PARENT	
618293	618294	IS_AST_PARENT	
618293	618295	IS_AST_PARENT	
618292	618293	IS_AST_PARENT	
618296	618297	IS_AST_PARENT	
618296	618298	IS_AST_PARENT	
618292	618296	IS_AST_PARENT	
618291	618292	IS_AST_PARENT	
618290	618291	IS_AST_PARENT	
618278	618290	IS_AST_PARENT	
618247	618278	IS_AST_PARENT	
618301	618302	IS_AST_PARENT	
618303	618304	IS_AST_PARENT	
618303	618305	IS_AST_PARENT	
618301	618303	IS_AST_PARENT	
618300	618301	IS_AST_PARENT	
618300	618306	IS_AST_PARENT	
618299	618300	IS_AST_PARENT	
618247	618299	IS_AST_PARENT	
618309	618310	IS_AST_PARENT	
618308	618309	IS_AST_PARENT	
618312	618313	IS_AST_PARENT	
618311	618312	IS_AST_PARENT	
618308	618311	IS_AST_PARENT	
618307	618308	IS_AST_PARENT	
618247	618307	IS_AST_PARENT	
618170	618247	IS_AST_PARENT	
618169	618170	IS_AST_PARENT	
618169	618314	IS_AST_PARENT	
618169	618315	IS_AST_PARENT	
618169	618316	IS_AST_PARENT	
618317	618171	FLOWS_TO	
618171	618175	FLOWS_TO	
618175	618180	FLOWS_TO	
618180	618187	FLOWS_TO	
618180	618248	FLOWS_TO	
