command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	618167	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/844/CWE127_Buffer_Underread__malloc_char_loop_11.c								
ANR	618168	Function	CWE127_Buffer_Underread__malloc_char_loop_11_bad	23:0:627:1698							
ANR	618169	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_11_bad ()		618168	0					
ANR	618170	CompoundStatement		24:0:684:1698	618168	0					
ANR	618171	IdentifierDeclStatement	char * data ;	25:4:691:702	618168	0	True				
ANR	618172	IdentifierDecl	* data		618168	0					
ANR	618173	IdentifierDeclType	char *		618168	0					
ANR	618174	Identifier	data		618168	1					
ANR	618175	ExpressionStatement	data = NULL	26:4:709:720	618168	1	True				
ANR	618176	AssignmentExpression	data = NULL		618168	0		=			
ANR	618177	Identifier	data		618168	0					
ANR	618178	Identifier	NULL		618168	1					
ANR	618179	IfStatement	if ( globalReturnsTrue ( ) )		618168	2					
ANR	618180	Condition	globalReturnsTrue ( )	27:7:730:748	618168	0	True				
ANR	618181	CallExpression	globalReturnsTrue ( )		618168	0					
ANR	618182	Callee	globalReturnsTrue		618168	0					
ANR	618183	Identifier	globalReturnsTrue		618168	0					
ANR	618184	ArgumentList			618168	1					
ANR	618185	CompoundStatement		5:4:71:71	618168	1					
ANR	618186	CompoundStatement		7:12:97:149	618168	0					
ANR	618187	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:782:834	618168	0	True				
ANR	618188	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		618168	0					
ANR	618189	IdentifierDeclType	char *		618168	0					
ANR	618190	Identifier	dataBuffer		618168	1					
ANR	618191	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		618168	2		=			
ANR	618192	Identifier	dataBuffer		618168	0					
ANR	618193	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		618168	1					
ANR	618194	CastTarget	char *		618168	0					
ANR	618195	CallExpression	malloc ( 100 * sizeof ( char ) )		618168	1					
ANR	618196	Callee	malloc		618168	0					
ANR	618197	Identifier	malloc		618168	0					
ANR	618198	ArgumentList	100 * sizeof ( char )		618168	1					
ANR	618199	Argument	100 * sizeof ( char )		618168	0					
ANR	618200	MultiplicativeExpression	100 * sizeof ( char )		618168	0		*			
ANR	618201	PrimaryExpression	100		618168	0					
ANR	618202	SizeofExpression	sizeof ( char )		618168	1					
ANR	618203	Sizeof	sizeof		618168	0					
ANR	618204	SizeofOperand	char		618168	1					
ANR	618205	IfStatement	if ( dataBuffer == NULL )		618168	1					
ANR	618206	Condition	dataBuffer == NULL	31:16:853:870	618168	0	True				
ANR	618207	EqualityExpression	dataBuffer == NULL		618168	0		==			
ANR	618208	Identifier	dataBuffer		618168	0					
ANR	618209	Identifier	NULL		618168	1					
ANR	618210	CompoundStatement		8:36:188:188	618168	1					
ANR	618211	ExpressionStatement	exit ( - 1 )	31:37:874:882	618168	0	True				
ANR	618212	CallExpression	exit ( - 1 )		618168	0					
ANR	618213	Callee	exit		618168	0					
ANR	618214	Identifier	exit		618168	0					
ANR	618215	ArgumentList	- 1		618168	1					
ANR	618216	Argument	- 1		618168	0					
ANR	618217	UnaryOperationExpression	- 1		618168	0					
ANR	618218	UnaryOperator	-		618168	0					
ANR	618219	PrimaryExpression	1		618168	1					
ANR	618220	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:897:927	618168	2	True				
ANR	618221	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		618168	0					
ANR	618222	Callee	memset		618168	0					
ANR	618223	Identifier	memset		618168	0					
ANR	618224	ArgumentList	dataBuffer		618168	1					
ANR	618225	Argument	dataBuffer		618168	0					
ANR	618226	Identifier	dataBuffer		618168	0					
ANR	618227	Argument	'A'		618168	1					
ANR	618228	PrimaryExpression	'A'		618168	0					
ANR	618229	Argument	100 - 1		618168	2					
ANR	618230	AdditiveExpression	100 - 1		618168	0		-			
ANR	618231	PrimaryExpression	100		618168	0					
ANR	618232	PrimaryExpression	1		618168	1					
ANR	618233	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:942:966	618168	3	True				
ANR	618234	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		618168	0		=			
ANR	618235	ArrayIndexing	dataBuffer [ 100 - 1 ]		618168	0					
ANR	618236	Identifier	dataBuffer		618168	0					
ANR	618237	AdditiveExpression	100 - 1		618168	1		-			
ANR	618238	PrimaryExpression	100		618168	0					
ANR	618239	PrimaryExpression	1		618168	1					
ANR	618240	PrimaryExpression	'\\0'		618168	1					
ANR	618241	ExpressionStatement	data = dataBuffer - 8	35:12:1061:1082	618168	4	True				
ANR	618242	AssignmentExpression	data = dataBuffer - 8		618168	0		=			
ANR	618243	Identifier	data		618168	0					
