start	end	type	var
80427	80428	IS_AST_PARENT	
80427	80429	IS_AST_PARENT	
80426	80427	IS_AST_PARENT	
80425	80426	IS_AST_PARENT	
80431	80432	IS_AST_PARENT	
80431	80433	IS_AST_PARENT	
80430	80431	IS_AST_PARENT	
80425	80430	IS_AST_PARENT	
80436	80437	IS_AST_PARENT	
80436	80438	IS_AST_PARENT	
80435	80436	IS_AST_PARENT	
80434	80435	IS_AST_PARENT	
80441	80442	IS_AST_PARENT	
80443	80444	IS_AST_PARENT	
80446	80447	IS_AST_PARENT	
80445	80446	IS_AST_PARENT	
80450	80451	IS_AST_PARENT	
80452	80453	IS_AST_PARENT	
80452	80454	IS_AST_PARENT	
80450	80452	IS_AST_PARENT	
80449	80450	IS_AST_PARENT	
80448	80449	IS_AST_PARENT	
80445	80448	IS_AST_PARENT	
80443	80445	IS_AST_PARENT	
80441	80443	IS_AST_PARENT	
80440	80441	IS_AST_PARENT	
80439	80440	IS_AST_PARENT	
80457	80458	IS_AST_PARENT	
80457	80459	IS_AST_PARENT	
80456	80457	IS_AST_PARENT	
80455	80456	IS_AST_PARENT	
80463	80464	IS_AST_PARENT	
80462	80463	IS_AST_PARENT	
80467	80468	IS_AST_PARENT	
80467	80469	IS_AST_PARENT	
80466	80467	IS_AST_PARENT	
80465	80466	IS_AST_PARENT	
80462	80465	IS_AST_PARENT	
80461	80462	IS_AST_PARENT	
80460	80461	IS_AST_PARENT	
80455	80460	IS_AST_PARENT	
80439	80455	IS_AST_PARENT	
80472	80473	IS_AST_PARENT	
80471	80472	IS_AST_PARENT	
80475	80476	IS_AST_PARENT	
80474	80475	IS_AST_PARENT	
80471	80474	IS_AST_PARENT	
80470	80471	IS_AST_PARENT	
80439	80470	IS_AST_PARENT	
80434	80439	IS_AST_PARENT	
80425	80434	IS_AST_PARENT	
80479	80480	IS_AST_PARENT	
80479	80481	IS_AST_PARENT	
80478	80479	IS_AST_PARENT	
80477	80478	IS_AST_PARENT	
80485	80486	IS_AST_PARENT	
80484	80485	IS_AST_PARENT	
80488	80489	IS_AST_PARENT	
80487	80488	IS_AST_PARENT	
80484	80487	IS_AST_PARENT	
80483	80484	IS_AST_PARENT	
80482	80483	IS_AST_PARENT	
80477	80482	IS_AST_PARENT	
80425	80477	IS_AST_PARENT	
80424	80425	IS_AST_PARENT	
80424	80490	IS_AST_PARENT	
80424	80491	IS_AST_PARENT	
80424	80492	IS_AST_PARENT	
80493	80426	FLOWS_TO	
80426	80430	FLOWS_TO	
80430	80435	FLOWS_TO	
80435	80440	FLOWS_TO	
80435	80478	FLOWS_TO	
80440	80456	FLOWS_TO	
80456	80461	FLOWS_TO	
80456	80470	FLOWS_TO	
80461	80470	FLOWS_TO	
80470	80478	FLOWS_TO	
80478	80483	FLOWS_TO	
80478	80494	FLOWS_TO	
80483	80494	FLOWS_TO	
80440	80495	USE	
80441	80495	USE	
80435	80496	USE	
80478	80496	USE	
80430	80497	USE	
80431	80497	USE	
80456	80497	USE	
80426	80498	DEF	
80427	80498	DEF	
80430	80498	DEF	
80431	80498	DEF	
80440	80498	DEF	
80441	80498	DEF	
80456	80498	USE	
80470	80498	USE	
80475	80498	USE	
80483	80498	USE	
80488	80498	USE	
80440	80456	REACHES	data
80440	80470	REACHES	data
80440	80483	REACHES	data
80430	80483	REACHES	data
80493	80426	CONTROLS	
80493	80430	CONTROLS	
80493	80435	CONTROLS	
80493	80478	CONTROLS	
80435	80440	CONTROLS	
80435	80456	CONTROLS	
80435	80470	CONTROLS	
80456	80461	CONTROLS	
80478	80483	CONTROLS	
80430	80435	DOM	
80440	80456	DOM	
80478	80483	DOM	
80493	80426	DOM	
80435	80440	DOM	
80456	80461	DOM	
80478	80494	DOM	
80426	80430	DOM	
80456	80470	DOM	
80493	80493	DOM	
80435	80478	DOM	
80478	80435	POST_DOM	
80470	80456	POST_DOM	
80494	80483	POST_DOM	
80430	80426	POST_DOM	
80456	80440	POST_DOM	
80494	80494	POST_DOM	
80470	80461	POST_DOM	
80435	80430	POST_DOM	
80478	80470	POST_DOM	
80494	80478	POST_DOM	
80426	80493	POST_DOM	
80423	80424	IS_FUNCTION_OF_AST	
80423	80493	IS_FUNCTION_OF_CFG	
80422	80423	IS_FILE_OF	
80503	80504	IS_AST_PARENT	
80503	80505	IS_AST_PARENT	
80502	80503	IS_AST_PARENT	
80501	80502	IS_AST_PARENT	
80507	80508	IS_AST_PARENT	
80507	80509	IS_AST_PARENT	
80506	80507	IS_AST_PARENT	
80501	80506	IS_AST_PARENT	
80512	80513	IS_AST_PARENT	
80512	80514	IS_AST_PARENT	
80511	80512	IS_AST_PARENT	
80510	80511	IS_AST_PARENT	
80517	80518	IS_AST_PARENT	
80519	80520	IS_AST_PARENT	
80522	80523	IS_AST_PARENT	
80521	80522	IS_AST_PARENT	
80526	80527	IS_AST_PARENT	
80528	80529	IS_AST_PARENT	
80528	80530	IS_AST_PARENT	
80526	80528	IS_AST_PARENT	
80525	80526	IS_AST_PARENT	
80524	80525	IS_AST_PARENT	
80521	80524	IS_AST_PARENT	
80519	80521	IS_AST_PARENT	
80517	80519	IS_AST_PARENT	
80516	80517	IS_AST_PARENT	
80515	80516	IS_AST_PARENT	
80533	80534	IS_AST_PARENT	
80533	80535	IS_AST_PARENT	
80532	80533	IS_AST_PARENT	
80531	80532	IS_AST_PARENT	
80539	80540	IS_AST_PARENT	
80538	80539	IS_AST_PARENT	
80543	80544	IS_AST_PARENT	
80543	80545	IS_AST_PARENT	
80542	80543	IS_AST_PARENT	
80541	80542	IS_AST_PARENT	
80538	80541	IS_AST_PARENT	
80537	80538	IS_AST_PARENT	
80536	80537	IS_AST_PARENT	
80531	80536	IS_AST_PARENT	
